地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260729,7566,2419,0,0,0,0,0,5562,2051,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,205,red,9985,7613,17598
81,02,1110020,1,20260729,2630,1167,0,0,0,0,0,2022,833,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,205,red,3797,2855,6652
81,03,1110030,1,20260729,610,205,0,0,0,0,0,543,171,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,205,red,815,714,1529
81,03,1110050,1,20260729,3036,814,0,0,0,0,0,3652,998,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,205,red,3850,4650,8500
81,03,1110060,1,20260729,4434,587,0,0,0,0,0,4686,794,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,205,red,5021,5480,10501
81,03,1110080,1,20260729,8833,1337,0,0,0,0,0,9031,1448,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,205,red,10170,10479,20649
81,01,1110090,1,20260729,12511,896,0,0,0,0,0,9614,615,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,205,red,13407,10229,23636
81,02,1110100,1,20260729,8631,1299,0,0,0,0,0,7803,1056,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,205,red,9930,8859,18789
81,02,1110110,1,20260729,5796,888,4,0,0,0,3,4180,870,7,0,0,0,3,3,41.91094404019478,140.69325,,,,,,,,,,,,,205,red,6688,5057,11745
81,03,1110120,1,20260729,260,50,6,0,0,0,0,335,55,10,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,205,red,316,400,716
81,01,1110130,1,20260729,6948,695,0,0,0,0,0,6420,596,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,205,red,7643,7016,14659
81,01,1110140,1,20260729,3257,665,0,0,0,0,0,2868,727,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,205,red,3922,3595,7517
81,04,1110150,1,20260729,4662,1149,0,0,0,0,0,5111,1412,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,205,red,5811,6523,12334
81,04,1110160,1,20260729,6794,1099,721,0,0,0,0,7543,1339,228,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,205,red,8614,9110,17724
81,01,1110170,1,20260729,0,0,0,0,0,205,0,0,0,0,0,0,205,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,205,red,0,0,0
81,05,1110180,1,20260729,9357,1115,0,0,0,0,0,8459,1149,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,205,red,10472,9608,20080
81,05,1110190,1,20260729,5514,735,2373,0,0,117,0,6952,759,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,205,red,8622,7752,16374
