地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260129,5027,2019,0,0,0,0,0,3793,1553,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,206,red,7046,5346,12392
81,02,1110020,1,20260129,1677,915,0,0,0,0,0,1400,756,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,206,red,2592,2156,4748
81,03,1110030,1,20260129,400,124,0,0,0,0,0,382,141,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,206,red,524,523,1047
81,03,1110050,1,20260129,1981,533,0,0,0,0,0,2703,703,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,206,red,2514,3406,5920
81,03,1110060,1,20260129,3339,465,0,0,0,0,0,3387,631,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,206,red,3804,4018,7822
81,03,1110080,1,20260129,6017,880,0,0,0,0,0,5922,989,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,206,red,6897,6911,13808
81,01,1110090,1,20260129,9410,2868,0,0,0,0,0,8537,3383,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,206,red,12278,11920,24198
81,02,1110100,1,20260129,6512,1105,0,0,0,0,0,6378,933,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,206,red,7617,7311,14928
81,02,1110110,1,20260129,3917,811,8,0,0,0,2,2986,631,12,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,206,red,4736,3629,8365
81,03,1110120,1,20260129,126,39,36,0,0,0,0,156,47,11,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,206,red,201,214,415
81,01,1110130,1,20260129,5905,736,0,0,0,0,0,5493,682,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,206,red,6641,6175,12816
81,01,1110140,1,20260129,3018,5077,0,0,0,0,0,2513,696,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,206,red,8095,3209,11304
81,04,1110150,1,20260129,3066,979,0,0,0,0,0,3530,1147,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,206,red,4045,4677,8722
81,04,1110160,1,20260129,5697,1685,30,0,0,0,0,5573,1383,815,0,0,94,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,206,red,7412,7771,15183
