地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260914,7897,2402,0,0,0,0,0,6401,2063,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,244,red,10299,8464,18763
81,02,1110020,1,20260914,2847,1176,0,0,0,0,0,2490,880,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,244,red,4023,3370,7393
81,03,1110030,1,20260914,628,208,0,0,0,0,0,581,198,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,244,red,836,779,1615
81,03,1110050,1,20260914,2946,935,0,0,0,0,0,3722,1084,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,244,red,3881,4806,8687
81,03,1110060,1,20260914,4492,594,0,0,0,0,0,4634,773,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,244,red,5086,5407,10493
81,03,1110080,1,20260914,8798,1619,0,0,0,0,0,9113,1476,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,244,red,10417,10589,21006
81,01,1110090,1,20260914,12706,930,0,0,0,0,0,9595,656,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,244,red,13636,10251,23887
81,02,1110100,1,20260914,8910,1390,0,0,0,0,0,8309,1106,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,244,red,10300,9415,19715
81,02,1110110,1,20260914,6111,786,3,0,0,0,2,4753,792,19,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,244,red,6900,5564,12464
81,03,1110120,1,20260914,276,44,14,0,0,0,0,334,46,15,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,244,red,334,395,729
