地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260818,7990,2399,0,0,0,0,0,6427,2021,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,10389,8448,18837
81,02,1110020,1,20260818,2937,1091,0,0,0,0,0,2531,869,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,4028,3400,7428
81,03,1110030,1,20260818,706,170,0,0,0,0,0,637,171,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,876,808,1684
81,03,1110050,1,20260818,3093,803,0,0,0,0,0,3927,1018,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,3896,4945,8841
81,03,1110060,1,20260818,4778,555,0,0,0,0,0,4944,825,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,5333,5769,11102
81,03,1110080,1,20260818,9068,1463,0,0,0,0,0,9292,1481,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,10531,10773,21304
81,01,1110090,1,20260818,12639,893,0,0,0,0,0,9722,578,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,13532,10300,23832
81,02,1110100,1,20260818,9163,1256,0,0,0,0,0,8362,986,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,10419,9348,19767
81,02,1110110,1,20260818,6268,832,5,0,0,0,1,4709,814,14,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,200,red,7105,5537,12642
81,03,1110120,1,20260818,324,25,12,0,0,0,0,371,38,10,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,361,419,780
81,01,1110130,1,20260818,7149,675,0,0,0,0,0,6858,643,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,7824,7501,15325
81,01,1110140,1,20260818,3394,682,0,0,0,0,0,3186,758,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,4076,3944,8020
81,04,1110150,1,20260818,4839,1234,0,0,0,0,0,5413,1402,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,200,red,6073,6815,12888
81,04,1110160,1,20260818,7334,1150,269,0,0,4,0,7812,1274,205,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,200,red,8753,9291,18044
81,01,1110170,1,20260818,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20260818,7733,1379,0,0,0,0,0,8702,1276,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,9112,9978,19090
81,05,1110190,1,20260818,7140,875,827,0,0,63,0,7507,863,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,8842,8411,17253
81,05,1110200,1,20260818,0,0,0,0,0,200,0,1433,596,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,2029,2029
81,01,1110220,1,20260818,2192,346,0,0,0,0,0,2080,330,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,2538,2410,4948
81,04,1110230,1,20260818,2703,334,0,0,0,0,0,2950,314,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,200,red,3037,3264,6301
81,04,1110240,1,20260818,0,0,1301,0,0,200,0,0,0,1301,0,0,200,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,200,red,1301,1301,2602
81,07,1110250,1,20260818,2245,770,0,0,0,0,0,2497,807,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,3015,3304,6319
81,07,1110260,1,20260818,4668,482,67,0,0,0,0,4021,386,48,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,5217,4455,9672
81,07,1110270,1,20260818,635,269,0,0,0,0,4,582,254,0,0,0,0,4,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,904,836,1740
81,06,1110280,1,20260818,2878,634,0,0,0,0,0,3416,758,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,3512,4174,7686
81,06,1110281,1,20260818,4149,992,0,0,0,0,0,5070,875,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,5141,5945,11086
