地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
83,,3110170,1,20260913,14537,1611,0,0,0,0,0,14524,924,0,0,0,0,0,3,35.52794003448978,139.70328,,,,,,,,,,,,,228,red,16148,15448,31596
83,,3110180,1,20260913,12370,1519,0,0,0,5,0,11233,1066,0,0,0,41,0,3,35.47903203442772,139.638693,,,,,,,,,,,,,228,red,13889,12299,26188
83,,3110190,1,20260913,8818,216,602,0,0,0,0,9103,193,782,0,0,0,0,3,35.26731403415642,139.685375,,,,,,,,,,,,,228,red,9636,10078,19714
83,,3110200,1,20260913,7531,153,514,0,0,0,0,7368,138,600,0,0,0,0,3,35.36071103427663,139.629686,,,,,,,,,,,,,228,red,8198,8106,16304
83,,3110220,1,20260913,16711,2014,0,0,0,0,0,15958,1665,0,0,0,0,0,3,35.58894027456686,139.3426681,,,,,,,,,,,,,228,red,18725,17623,36348
83,,3110230,1,20260913,5882,231,473,0,0,0,0,5709,240,475,0,0,0,0,3,35.483485034433386,139.527129,,,,,,,,,,,,,228,red,6586,6424,13010
83,,3110240,1,20260913,11572,1408,0,0,0,0,0,12650,1583,0,0,0,0,0,3,35.83073572486877,139.3800849,,,,,,,,,,,,,228,red,12980,14233,27213
83,,3110250,1,20260913,17447,1586,391,0,0,0,0,16042,1515,263,0,0,0,0,3,35.707798574715994,140.1198261,,,,,,,,,,,,,228,red,19424,17820,37244
83,,3110260,1,20260913,9362,923,710,0,0,0,0,11237,654,377,0,0,0,0,3,35.53057826449313,140.0927666,,,,,,,,,,,,,228,red,10995,12268,23263
83,,3110270,1,20260913,9570,836,575,0,0,0,0,10296,1007,603,0,0,0,0,3,35.79240130482129,139.6854329,,,,,,,,,,,,,228,red,10981,11906,22887
