地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,07,1110270,1,20250809,152,15,0,1,0,0,111,201,29,0,1,0,0,111,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,167,230,397
81,04,1111300,1,20250809,0,0,649,0,0,39,163,767,76,5,0,0,0,163,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,202,red,649,848,1497
81,04,1111310,1,20250809,0,0,0,0,0,0,202,0,0,0,0,0,0,202,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,202,red,0,0,0
81,02,1110010,1,20250809,12298,2073,0,0,0,0,0,9648,1945,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,14371,11593,25964
81,02,1110020,1,20250809,5396,651,0,0,0,0,0,4368,597,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,6047,4965,11012
81,03,1110030,1,20250809,1386,176,0,0,0,0,0,1053,135,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,1562,1188,2750
81,03,1110050,1,20250809,5426,462,0,0,0,0,0,5417,538,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,5888,5955,11843
81,03,1110060,1,20250809,7330,380,0,0,0,0,0,6978,477,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,7710,7455,15165
81,03,1110080,1,20250809,13661,809,0,0,0,0,0,7476,556,0,0,0,202,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,14470,8032,22502
81,01,1110090,1,20250809,13702,626,0,0,0,0,0,12565,499,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,14328,13064,27392
81,02,1110100,1,20250809,12861,985,0,0,0,0,0,11642,792,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,13846,12434,26280
81,02,1110110,1,20250809,9254,844,5,0,0,0,1,7363,939,19,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,10103,8321,18424
81,03,1110120,1,20250809,522,41,14,0,0,0,0,633,20,10,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,577,663,1240
81,01,1110130,1,20250809,10166,427,0,0,0,0,0,10071,451,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,10593,10522,21115
81,01,1110140,1,20250809,6190,464,0,0,0,0,0,5971,480,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,6654,6451,13105
81,04,1110150,1,20250809,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20250809,9868,879,121,0,0,0,0,10949,838,369,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,10868,12156,23024
81,01,1110170,1,20250809,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20250809,10238,867,0,0,0,0,0,10178,857,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,11105,11035,22140
81,05,1110190,1,20250809,9318,606,80,0,0,0,0,9525,542,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,10004,10108,20112
81,05,1110200,1,20250809,0,0,0,0,0,202,0,3400,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,3400,3400
81,05,1110210,1,20250809,3894,145,62,0,0,0,94,3547,245,65,0,0,0,94,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,4101,3857,7958
81,01,1110220,1,20250809,3292,279,0,0,0,0,0,3336,250,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,3571,3586,7157
81,04,1110230,1,20250809,2923,325,0,0,0,0,0,3712,399,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3248,4111,7359
81,04,1110240,1,20250809,0,0,2113,0,0,202,0,0,0,2073,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,2113,2073,4186
81,07,1110250,1,20250809,3256,433,0,0,0,0,0,3791,510,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,3689,4301,7990
81,07,1110260,1,20250809,5324,252,144,0,0,0,0,5419,231,56,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,5720,5706,11426
81,06,1110280,1,20250809,3853,470,0,0,0,0,0,4431,587,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,4323,5018,9341
81,06,1110281,1,20250809,5748,777,0,0,0,0,0,7341,569,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,6525,7910,14435
81,06,1110282,1,20250809,0,0,0,0,0,202,0,4228,475,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,0,4703,4703
81,06,1110283,1,20250809,2295,450,0,0,0,0,0,2673,280,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2745,2953,5698
81,04,1110290,1,20250809,4778,298,0,0,0,0,0,4580,253,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,5076,4833,9909
81,04,1110300,1,20250809,1073,128,3,0,0,0,0,0,0,1373,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,1204,1373,2577
81,04,1110310,1,20250809,1852,196,18,0,0,0,0,0,0,2274,0,0,199,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,2066,2274,4340
81,08,1110320,1,20250809,1212,210,0,0,202,0,0,1593,204,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,1422,1797,3219
81,08,1110330,1,20250809,4255,171,59,0,0,0,0,5057,273,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4485,5330,9815
81,08,1110331,1,20250809,1567,288,0,0,0,0,0,1660,172,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1855,1832,3687
81,08,1110332,1,20250809,1384,240,0,0,0,0,0,1352,160,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1624,1512,3136
81,08,1110340,1,20250809,1483,109,346,0,0,0,0,1971,100,9,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1938,2080,4018
81,08,1110350,1,20250809,712,41,0,0,0,0,101,561,40,0,0,0,0,101,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,753,601,1354
81,04,1110360,1,20250809,5538,476,0,0,0,0,0,5573,447,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,6014,6020,12034
81,04,1110370,1,20250809,3003,256,44,0,0,0,0,3281,143,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,3303,3425,6728
81,04,1110380,1,20250809,636,193,0,0,202,0,0,718,166,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,829,884,1713
81,04,1110390,1,20250809,,,,0,0,0,202,,,,0,0,0,202,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,0,0,0
81,04,1110400,1,20250809,1624,216,0,0,0,0,0,131,3,1306,0,0,1,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1840,1440,3280
81,04,1110410,1,20250809,2293,251,97,0,0,0,1,2568,142,13,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2641,2723,5364
81,04,1110420,1,20250809,2166,310,37,0,0,0,1,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,2513,0,2513
81,04,1110430,1,20250809,1816,255,29,0,0,0,0,2005,146,14,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,2100,2165,4265
81,04,1110431,1,20250809,1505,241,0,0,0,0,0,1656,141,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1746,1797,3543
81,10,1110440,1,20250809,,,,0,0,0,202,,,,0,0,0,202,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,0,0,0
81,10,1110460,1,20250809,,,,0,0,0,202,,,,0,0,0,202,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,0,0,0
81,06,1110470,1,20250809,3331,146,19,0,0,0,0,3503,118,18,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,3496,3639,7135
81,06,1110480,1,20250809,1767,171,8,0,0,0,0,2332,130,10,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1946,2472,4418
81,02,1110490,1,20250809,2524,232,0,0,0,0,0,2267,523,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,2756,2790,5546
81,02,1110500,1,20250809,1616,123,0,0,202,0,0,1798,79,56,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,1739,1933,3672
