地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260620,,,,0,0,0,216,,,,0,0,0,216,3,41.93108757020422,140.6421045,,,,,,,,,,,,,216,red,0,0,0
81,02,1110020,1,20260620,3859,780,0,0,0,0,0,3499,585,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,216,red,4639,4084,8723
81,03,1110030,1,20260620,886,144,0,0,0,0,0,840,130,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,216,red,1030,970,2000
81,03,1110050,1,20260620,4634,479,0,0,0,0,0,5148,586,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,216,red,5113,5734,10847
81,03,1110060,1,20260620,6531,388,0,0,0,0,0,6557,566,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,216,red,6919,7123,14042
81,03,1110080,1,20260620,12736,695,0,0,0,0,0,13495,801,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,216,red,13431,14296,27727
81,01,1110090,1,20260620,13429,708,0,0,0,0,0,12466,531,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,216,red,14137,12997,27134
81,02,1110100,1,20260620,10269,1013,0,0,0,0,0,9642,846,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,216,red,11282,10488,21770
81,02,1110110,1,20260620,7191,528,2,0,0,0,1,5884,644,12,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,216,red,7721,6540,14261
81,03,1110120,1,20260620,342,21,4,0,0,0,0,365,24,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,216,red,367,390,757
81,01,1110130,1,20260620,9339,360,0,0,0,0,0,9375,364,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,216,red,9699,9739,19438
81,01,1110140,1,20260620,4628,391,0,0,0,0,0,4447,440,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,216,red,5019,4887,9906
81,04,1110150,1,20260620,7464,791,0,0,0,0,0,7723,901,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,216,red,8255,8624,16879
81,04,1110160,1,20260620,7663,552,1279,0,0,0,0,9500,839,250,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,216,red,9494,10589,20083
81,01,1110170,1,20260620,71,5,2,0,0,216,0,0,0,0,0,0,216,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,216,red,78,0,78
81,05,1110180,1,20260620,10278,909,0,0,0,0,0,10005,864,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,216,red,11187,10869,22056
