地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250611,2543,1295,0,0,0,0,0,2720,1152,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,178,red,3838,3872,7710
82,,2110017,1,20250611,12116,2425,0,0,0,0,0,13048,2123,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,178,red,14541,15171,29712
82,,2110019,1,20250611,12417,2705,0,0,0,0,0,10929,2462,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,178,red,15122,13391,28513
82,,2110021,1,20250611,8555,2082,70,0,0,0,0,8312,1729,56,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,178,red,10707,10097,20804
82,,2110030,1,20250611,13209,1647,0,0,0,0,0,13770,1548,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,178,red,14856,15318,30174
82,,2110040,1,20250611,8105,1436,0,0,0,0,0,8263,1213,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,178,red,9541,9476,19017
82,,2110050,1,20250611,39,41,0,0,0,4,0,1200,2813,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,178,red,80,4013,4093
82,,2110060,1,20250611,11473,2190,0,0,0,0,0,11549,1985,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,178,red,13663,13534,27197
82,,2110061,1,20250611,1544,499,45,0,0,0,0,1441,318,161,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,178,red,2088,1920,4008
82,,2110062,1,20250611,1835,462,8,0,0,0,0,1604,344,6,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,178,red,2305,1954,4259
82,,2110063,1,20250611,1249,415,17,0,0,0,0,1061,300,14,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,178,red,1681,1375,3056
82,,2110065,1,20250611,13581,1818,0,0,0,0,0,13594,1568,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,178,red,15399,15162,30561
