地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260529,,,,0,0,0,228,,,,0,0,0,228,3,41.93108757020422,140.6421045,,,,,,,,,,,,,228,red,0,0,0
81,02,1110020,1,20260529,3190,1353,0,0,0,0,0,2761,1004,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,228,red,4543,3765,8308
81,03,1110030,1,20260529,725,211,0,0,0,0,0,682,197,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,228,red,936,879,1815
81,03,1110050,1,20260529,2899,791,0,0,0,0,0,4657,1004,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,228,red,3690,5661,9351
81,03,1110060,1,20260529,4565,529,0,0,0,0,0,4848,721,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,228,red,5094,5569,10663
81,03,1110080,1,20260529,9053,1524,0,0,0,0,0,9287,1538,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,228,red,10577,10825,21402
81,01,1110090,1,20260529,13895,1003,0,0,0,0,0,12011,804,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,228,red,14898,12815,27713
81,02,1110100,1,20260529,8891,1386,0,0,0,0,0,8390,1109,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,228,red,10277,9499,19776
81,02,1110110,1,20260529,6056,717,12,0,0,0,1,4695,776,9,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,228,red,6785,5480,12265
81,03,1110120,1,20260529,242,37,13,0,0,0,0,255,53,9,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,228,red,292,317,609
