地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
89,,9310189,1,20250713,,,,0,0,0,204,,,,0,0,0,204,3,33.06535003110294,129.833592,,,,,,,,,,,,,204,red,0,0,0
81,02,1110010,1,20250713,9952,1330,0,0,0,0,0,8810,1414,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,11282,10224,21506
81,02,1110020,1,20250713,3844,426,0,0,0,0,0,4082,446,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,4270,4528,8798
81,03,1110030,1,20250713,930,100,0,0,0,0,0,908,84,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,1030,992,2022
81,03,1110050,1,20250713,5387,375,0,0,0,0,0,5124,399,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,5762,5523,11285
81,03,1110060,1,20250713,6779,321,0,0,0,0,0,7592,441,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,7100,8033,15133
81,03,1110080,1,20250713,6286,279,2,0,0,160,0,7494,356,0,0,0,201,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,6567,7850,14417
81,01,1110090,1,20250713,11332,388,0,0,0,0,0,10727,348,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,11720,11075,22795
81,02,1110100,1,20250713,10505,660,0,0,0,0,0,10185,510,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,11165,10695,21860
81,02,1110110,1,20250713,7283,471,12,0,0,0,1,6192,666,4,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,201,red,7766,6862,14628
81,03,1110120,1,20250713,316,16,11,0,0,0,0,448,27,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,343,483,826
81,01,1110130,1,20250713,9055,270,0,0,0,0,0,8714,239,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,9325,8953,18278
81,01,1110140,1,20250713,4933,262,0,0,0,0,0,4537,277,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,5195,4814,10009
81,04,1110150,1,20250713,,,,0,0,0,201,,,,0,0,0,201,3,43.72677055080375,142.2114419,,,,,,,,,,,,,201,red,0,0,0
81,04,1110160,1,20250713,8831,493,118,0,0,0,0,9391,560,283,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,201,red,9442,10234,19676
