地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,08,1310490,1,20250814,,,,0,0,0,204,,,,0,0,0,204,3,44.469400040910415,143.131573,,,,,,,,,,,,,204,red,0,0,0
81,10,1310500,1,20250814,,,,0,0,0,204,,,,0,0,0,204,3,44.950547720934885,142.5777179,,,,,,,,,,,,,204,red,0,0,0
81,10,1310510,1,20250814,,,,0,0,0,204,,,,0,0,0,204,3,45.33495224092917,142.1724629,,,,,,,,,,,,,204,red,0,0,0
81,02,1110010,1,20250814,12263,1913,0,0,0,0,0,9915,1643,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,14176,11558,25734
81,02,1110020,1,20250814,5690,523,0,0,0,0,0,4964,442,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,6213,5406,11619
81,03,1110030,1,20250814,1536,139,0,0,0,0,0,1546,129,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,1675,1675,3350
81,03,1110050,1,20250814,5328,452,0,0,0,0,0,6139,451,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,5780,6590,12370
81,03,1110060,1,20250814,6875,312,0,0,0,0,0,7536,443,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,7187,7979,15166
81,03,1110080,1,20250814,11117,565,0,0,0,0,15,7240,382,0,0,0,189,15,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,11682,7622,19304
81,01,1110090,1,20250814,12368,501,0,0,0,0,0,11395,402,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,12869,11797,24666
