地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
83,,3310710,1,20250606,13762,1946,687,0,0,0,0,13008,2016,759,0,0,0,0,3,35.76969950479312,139.8035038,,,,,,,,,,,,,181,red,16395,15783,32178
83,,3310720,1,20250606,13694,1868,665,0,0,0,0,13984,2298,1114,0,0,0,0,3,35.78172684480805,139.8030451,,,,,,,,,,,,,181,red,16227,17396,33623
83,,3310730,1,20250606,11476,1270,972,0,0,0,0,12060,1444,1301,0,0,0,0,3,35.723854004736026,139.819876,,,,,,,,,,,,,181,red,13718,14805,28523
83,,3310740,1,20250606,13587,1955,758,0,0,0,0,0,0,0,0,181,181,0,3,35.76173829478322,139.8620188,,,,,,,,,,,,,181,red,16300,0,16300
83,,3310750,1,20250606,11840,1788,721,0,0,0,0,15500,2029,1324,0,0,0,0,3,35.768080334791094,139.8831359,,,,,,,,,,,,,181,red,14349,18853,33202
83,,3310760,1,20250606,6221,819,0,0,0,0,0,6404,382,0,0,0,0,0,3,36.333593035477676,140.487226,,,,,,,,,,,,,178,red,7040,6786,13826
83,,3310770,1,20250606,12659,1360,1316,0,0,0,0,10159,1596,1153,0,0,0,0,3,35.696867714702336,139.8301488,,,,,,,,,,,,,181,red,15335,12908,28243
83,,3310780,1,20250606,8647,1701,747,0,0,0,0,10692,1532,930,0,0,0,0,3,35.550513454518345,139.7165117,,,,,,,,,,,,,181,red,11095,13154,24249
83,,3310790,1,20250606,7824,935,0,0,0,0,0,7383,910,0,0,0,0,0,3,35.30616103420651,139.624807,,,,,,,,,,,,,181,red,8759,8293,17052
83,,3310800,1,20250606,38096,11988,0,0,0,0,0,38869,17391,0,0,0,0,0,3,35.45761703440047,139.54761,,,,,,,,,,,,,181,red,50084,56260,106344
83,,3310810,1,20250606,11220,4012,539,0,0,0,0,9851,3929,641,0,0,0,0,3,35.88142903493132,139.9657318,,,,,,,,,,,,,181,red,15771,14421,30192
83,,3310820,1,20250606,13090,1854,1104,0,0,0,0,11723,1977,589,0,0,0,0,3,35.769723434793136,139.7015664,,,,,,,,,,,,,181,red,16048,14289,30337
83,,3310830,1,20250606,4602,527,64,0,0,0,0,4171,609,50,0,0,0,0,3,36.65616783585431,139.0205401,,,,,,,,,,,,,181,red,5193,4830,10023
83,,3310840,1,20250606,12906,1159,798,0,0,0,0,11127,940,711,0,0,0,0,3,35.67115788467016,139.6194506,,,,,,,,,,,,,181,red,14863,12778,27641
83,,3310850,1,20250606,13973,1195,0,0,0,0,0,12716,1101,0,0,0,0,0,3,35.644829464637155,138.6173022,,,,,,,,,,,,,181,red,15168,13817,28985
83,,3310860,1,20250606,1735,430,0,0,0,0,0,1770,589,0,0,0,0,0,3,35.85597447489995,138.2880181,,,,,,,,,,,,,181,red,2165,2359,4524
83,,3310880,1,20250606,3026,395,0,0,0,0,0,3664,516,0,0,0,0,0,3,35.58082577455663,138.474952,,,,,,,,,,,,,181,red,3421,4180,7601
83,,3310890,1,20250606,13047,1209,1008,0,0,0,0,14276,1415,1059,0,0,0,0,3,35.625824724613295,139.6414769,,,,,,,,,,,,,181,red,15264,16750,32014
83,,3310900,1,20250606,19348,2510,1284,0,0,0,0,19265,2343,1299,0,0,0,0,3,35.60764403459042,139.613062,,,,,,,,,,,,,181,red,23142,22907,46049
83,,3310910,1,20250606,5080,1432,297,0,0,0,0,5170,1380,141,0,0,0,0,3,35.34910803426173,139.141352,,,,,,,,,,,,,181,red,6809,6691,13500
83,,3310920,1,20250606,10962,1037,1188,0,0,0,0,11646,1437,993,0,0,0,0,3,35.74888073476721,139.6969986,,,,,,,,,,,,,181,red,13187,14076,27263
83,,3310930,1,20250606,13446,1497,801,0,0,0,0,13449,1659,815,0,0,0,0,3,35.757753044778255,139.6835902,,,,,,,,,,,,,181,red,15744,15923,31667
83,,3310940,1,20250606,16266,3425,518,0,0,0,0,14433,3488,440,0,0,0,0,3,35.653820154648436,140.0442401,,,,,,,,,,,,,181,red,20209,18361,38570
83,,3310950,1,20250606,15187,6418,946,0,0,0,0,12750,6667,1691,0,0,0,0,3,35.64815995464133,139.9005461,,,,,,,,,,,,,181,red,22551,21108,43659
83,,3310960,1,20250606,3562,2252,306,0,0,0,3,1879,733,242,2,0,0,3,3,35.646721404639536,139.8238456,,,,,,,,,,,,,181,red,6120,2854,8974
84,,4110010,1,20250606,24134,3928,0,0,0,0,0,23698,4157,0,0,0,0,0,3,37.932215037230314,139.139722,,,,,,,,,,,,,181,red,28062,27855,55917
84,,4110020,1,20250606,7299,357,0,0,0,0,0,7963,525,0,0,0,0,0,3,37.96100603725917,139.354741,,,,,,,,,,,,,181,red,7656,8488,16144
84,,4110030,1,20250606,0,0,0,0,0,181,0,0,0,0,0,0,181,0,3,38.540634037818585,139.550276,,,,,,,,,,,,,181,red,0,0,0
84,,4110040,1,20250606,35667,5279,0,0,0,0,0,35902,3087,0,0,0,0,0,3,37.89993403719785,139.068639,139.0649569,37.8988954271968,,,,,,,,,,,181,red,40946,38989,79935
84,,4110060,1,20250606,5720,1170,376,0,0,0,0,5501,1008,330,0,0,0,0,3,37.56415502685272,138.8938299,,,,,,,,,,,,,181,red,7266,6839,14105
84,,4110070,1,20250606,6605,540,48,0,0,0,0,6961,457,42,0,0,0,0,3,37.44889503673119,138.76828100000003,,,,,,,,,,,,,181,red,7193,7460,14653
84,,4110090,1,20250606,937,360,0,0,0,0,0,913,366,0,0,0,0,0,3,36.97923003622018,137.642048,,,,,,,,,,,,,181,red,1297,1279,2576
84,,4110110,1,20250606,10635,1107,115,0,0,0,0,10223,1197,93,0,0,0,0,3,36.737147395947105,137.3387361,137.3387361,36.737147395947105,,,,,,,,,,,181,red,11857,11513,23370
84,,4110120,1,20250606,10472,1630,96,0,0,0,0,11517,1624,88,0,0,0,0,3,36.74295939595373,137.1063924,,,,,,,,,,,,,181,red,12198,13229,25427
84,,4110130,1,20250606,10929,1825,84,0,0,0,0,11053,1608,93,0,0,0,0,3,36.75988562597303,137.0465469,,,,,,,,,,,,,181,red,12838,12754,25592
84,,4110140,1,20250606,5032,1185,59,0,0,0,0,5368,1273,41,0,0,0,0,3,36.6765250558777,136.8260425,,,,,,,,,,,,,181,red,6276,6682,12958
84,,4110150,1,20250606,22638,2727,0,0,0,0,0,22567,3231,0,0,0,0,0,3,36.589046875776866,136.6271782,136.6276288,36.58868075577644,,,,,,,,,,,181,red,25365,25798,51163
84,,4110160,1,20250606,7217,1489,0,0,0,0,0,6839,1364,0,0,0,0,0,3,36.33272803547666,136.42083400000004,,,,,,,,,,,,,181,red,8706,8203,16909
