地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260316,,,,0,0,0,206,,,,0,0,0,206,3,41.93108757020422,140.6421045,,,,,,,,,,,,,206,red,0,0,0
81,02,1110020,1,20260316,2481,1066,0,0,0,0,0,1766,809,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,206,red,3547,2575,6122
81,03,1110030,1,20260316,467,155,0,0,0,0,0,450,161,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,206,red,622,611,1233
81,03,1110050,1,20260316,2454,582,0,0,0,0,0,2780,774,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,206,red,3036,3554,6590
81,03,1110060,1,20260316,3850,521,0,0,0,0,0,3658,645,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,206,red,4371,4303,8674
81,03,1110080,1,20260316,7639,1234,0,0,0,0,0,7400,1060,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,206,red,8873,8460,17333
81,01,1110090,1,20260316,12115,908,0,0,0,0,0,9938,700,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,206,red,13023,10638,23661
81,02,1110100,1,20260316,7331,1255,0,0,0,0,0,6649,961,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,206,red,8586,7610,16196
81,02,1110110,1,20260316,4599,881,3,0,0,0,0,3293,727,8,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,206,red,5483,4028,9511
81,03,1110120,1,20260316,140,36,16,0,0,0,0,148,21,10,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,206,red,192,179,371
