地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260108,5373,1835,0,0,0,0,0,4050,1720,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,7208,5770,12978
81,02,1110020,1,20260108,1839,766,0,0,0,0,0,1552,706,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,2605,2258,4863
81,03,1110030,1,20260108,332,85,0,0,0,0,0,344,105,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,417,449,866
81,03,1110050,1,20260108,1785,549,0,0,0,0,0,2298,732,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,2334,3030,5364
81,03,1110060,1,20260108,3085,492,0,0,0,0,0,3375,757,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,3577,4132,7709
81,03,1110080,1,20260108,5651,1121,0,0,0,0,0,6453,1578,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,6772,8031,14803
81,01,1110090,1,20260108,7080,1104,0,0,0,0,0,7906,974,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,8184,8880,17064
81,02,1110100,1,20260108,6799,1040,0,0,0,0,0,6345,879,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,7839,7224,15063
81,02,1110110,1,20260108,2901,499,2,0,0,0,54,1747,434,8,0,0,0,54,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,3402,2189,5591
81,03,1110120,1,20260108,136,32,32,0,0,0,0,149,22,22,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,200,193,393
81,01,1110130,1,20260108,6295,710,0,0,0,0,0,5655,717,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,7005,6372,13377
81,01,1110140,1,20260108,2553,609,0,0,0,0,0,2225,624,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,3162,2849,6011
81,04,1110150,1,20260108,2826,931,0,0,0,0,0,3279,1087,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,3757,4366,8123
81,04,1110160,1,20260108,5568,1495,48,0,0,0,0,4771,1091,1502,0,0,107,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,7111,7364,14475
81,01,1110170,1,20260108,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20260108,7626,1260,0,0,0,0,0,8083,1218,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,8886,9301,18187
81,05,1110190,1,20260108,5545,922,1712,0,0,90,0,6531,1007,21,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8179,7559,15738
81,05,1110200,1,20260108,0,0,0,0,0,203,0,1338,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,1338,1338
81,05,1110210,1,20260108,,,,0,0,0,203,,,,0,0,0,203,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,0,0,0
81,01,1110220,1,20260108,1722,375,0,0,0,0,0,1676,364,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2097,2040,4137
81,04,1110230,1,20260108,2401,377,0,0,0,0,0,2926,457,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,2778,3383,6161
81,04,1110240,1,20260108,0,0,725,0,0,203,0,0,0,671,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,725,671,1396
81,07,1110250,1,20260108,2005,662,0,0,0,0,0,2273,742,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,2667,3015,5682
81,07,1110260,1,20260108,3633,441,773,0,0,0,0,3671,403,30,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,4847,4104,8951
81,07,1110270,1,20260108,397,377,0,0,0,0,10,299,263,0,0,0,0,10,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,774,562,1336
81,06,1110280,1,20260108,2394,740,0,0,0,0,0,3057,815,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3134,3872,7006
81,06,1110281,1,20260108,2825,771,0,0,0,0,0,3267,651,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,3596,3918,7514
81,06,1110282,1,20260108,1844,668,0,0,0,0,0,1680,554,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,2512,2234,4746
81,06,1110283,1,20260108,1268,539,0,0,0,0,0,880,318,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,1807,1198,3005
81,04,1110290,1,20260108,1594,427,0,0,0,0,0,2677,369,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,203,red,2021,3046,5067
81,04,1110300,1,20260108,479,173,23,0,0,0,0,0,0,677,0,0,203,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,203,red,675,677,1352
81,04,1110310,1,20260108,,,,0,0,0,203,,,,0,0,0,203,3,43.781536430814455,142.9022169,,,,,,,,,,,,,203,red,0,0,0
81,08,1110320,1,20260108,367,242,0,0,203,0,0,429,317,0,0,203,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,203,red,609,746,1355
81,08,1110330,1,20260108,3631,387,104,0,0,0,0,3878,1017,0,0,203,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,203,red,4122,4895,9017
81,08,1110331,1,20260108,1047,353,0,0,0,0,0,1117,292,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,203,red,1400,1409,2809
81,08,1110332,1,20260108,983,330,0,0,0,0,0,904,244,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,203,red,1313,1148,2461
81,08,1110340,1,20260108,719,128,449,0,0,0,0,985,146,2,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,203,red,1296,1133,2429
81,08,1110350,1,20260108,1373,116,0,0,0,0,29,1115,90,0,0,0,0,29,3,43.87040004083089,144.150466,,,,,,,,,,,,,203,red,1489,1205,2694
81,04,1110360,1,20260108,3020,1019,0,0,0,0,0,3780,848,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,203,red,4039,4628,8667
81,04,1110370,1,20260108,136,92,920,0,0,0,0,1065,261,10,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,203,red,1148,1336,2484
81,04,1110380,1,20260108,209,270,0,0,87,0,116,175,308,0,0,87,0,116,3,44.49445438091255,142.3402834,,,,,,,,,,,,,203,red,479,483,962
81,04,1110390,1,20260108,256,125,0,0,0,0,0,253,72,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,203,red,381,325,706
