地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250531,3946,373,0,0,0,0,0,4252,472,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,185,red,4319,4724,9043
82,,2110017,1,20250531,13482,970,0,0,0,0,0,14474,1062,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,185,red,14452,15536,29988
82,,2110019,1,20250531,14217,1303,0,0,0,0,0,13618,1280,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,185,red,15520,14898,30418
82,,2110021,1,20250531,10157,920,85,0,0,0,0,10537,931,38,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,185,red,11162,11506,22668
82,,2110030,1,20250531,14210,753,0,0,0,0,0,14952,774,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,185,red,14963,15726,30689
82,,2110040,1,20250531,8999,665,0,0,0,0,0,9243,650,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,185,red,9664,9893,19557
82,,2110050,1,20250531,4,4,0,0,0,0,0,1472,1156,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,185,red,8,2628,2636
82,,2110060,1,20250531,12803,1225,0,0,0,0,0,11702,1011,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,185,red,14028,12713,26741
82,,2110061,1,20250531,1175,355,121,0,0,0,0,1087,141,218,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,185,red,1651,1446,3097
82,,2110062,1,20250531,1709,247,19,0,0,0,0,1824,183,19,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,185,red,1975,2026,4001
82,,2110063,1,20250531,1269,220,14,0,0,0,0,1374,160,49,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,185,red,1503,1583,3086
82,,2110065,1,20250531,14953,818,0,0,0,0,0,14253,723,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,185,red,15771,14976,30747
82,,2110080,1,20250531,12845,1107,0,0,0,0,0,15803,1759,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,185,red,13952,17562,31514
82,,2110081,1,20250531,6224,178,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,185,red,6402,0,6402
82,,2110090,1,20250531,5943,523,0,0,0,0,0,6803,405,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,185,red,6466,7208,13674
82,,2110091,1,20250531,3006,366,0,4,0,0,0,2980,287,0,4,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,185,red,3372,3267,6639
82,,2110092,1,20250531,4988,433,0,0,0,0,0,4418,329,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,185,red,5421,4747,10168
82,,2110093,1,20250531,5230,470,156,0,0,0,0,5008,351,136,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,185,red,5856,5495,11351
82,,2110095,1,20250531,4372,245,0,0,0,0,0,4905,230,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,185,red,4617,5135,9752
82,,2110101,1,20250531,3970,248,31,0,0,0,0,4220,364,26,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,185,red,4249,4610,8859
82,,2110102,1,20250531,6259,462,0,0,0,0,0,6595,477,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,185,red,6721,7072,13793
82,,2110103,1,20250531,11702,611,0,0,0,0,0,13758,338,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,185,red,12313,14096,26409
82,,2110106,1,20250531,10867,424,0,0,0,0,0,10685,425,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,185,red,11291,11110,22401
82,,2110110,1,20250531,9925,441,0,0,0,0,0,9808,350,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,185,red,10366,10158,20524
82,,2110120,1,20250531,3256,393,0,0,0,0,0,3431,415,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,185,red,3649,3846,7495
82,,2110121,1,20250531,2542,307,0,0,0,0,0,2283,281,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,185,red,2849,2564,5413
82,,2110129,1,20250531,2872,213,1,0,0,0,0,2885,228,3,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,185,red,3086,3116,6202
82,,2110130,1,20250531,0,0,5596,0,0,185,0,0,0,5697,0,0,185,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,185,red,5596,5697,11293
82,,2110132,1,20250531,2491,170,518,0,0,0,0,3759,249,174,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,185,red,3179,4182,7361
82,,2110140,1,20250531,5945,470,26,0,0,0,0,5851,226,9,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,185,red,6441,6086,12527
82,,2110143,1,20250531,4501,552,0,0,0,0,0,4689,421,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,185,red,5053,5110,10163
82,,2110144,1,20250531,4315,974,0,0,185,0,0,3313,1957,0,0,185,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,185,red,5289,5270,10559
82,,2110150,1,20250531,5744,221,0,0,0,0,0,5902,314,4,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,185,red,5965,6220,12185
82,,2110160,1,20250531,11035,1821,57,0,0,0,0,10718,1879,69,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,185,red,12913,12666,25579
82,,2110161,1,20250531,6236,398,0,0,0,0,0,6121,404,0,0,0,0,0,3,37.03306503628002,140.911907,,,,,,,,,,,,,185,red,6634,6525,13159
82,,2110162,1,20250531,4007,251,0,0,0,0,0,3625,192,0,0,0,0,0,3,37.11549536637102,140.9974993,,,,,,,,,,,,,185,red,4258,3817,8075
82,,2110163,1,20250531,1675,193,1,0,0,0,0,1444,177,1,0,0,0,0,3,37.38527750666344,141.0086632,,,,,,,,,,,,,185,red,1869,1622,3491
82,,2110165,1,20250531,3777,284,5,0,0,0,0,4160,384,4,0,0,0,0,3,37.63270112692426,140.9856901,,,,,,,,,,,,,185,red,4066,4548,8614
82,,2110168,1,20250531,2430,303,0,0,0,0,0,2456,327,0,0,0,0,0,3,37.81498403711179,140.943249,,,,,,,,,,,,,185,red,2733,2783,5516
82,,2110170,1,20250531,1996,108,0,0,0,0,0,1887,109,0,0,0,0,0,3,37.89520971719308,140.9035528,,,,,,,,,,,,,185,red,2104,1996,4100
82,,2110173,1,20250531,7561,328,0,0,0,0,0,7371,320,0,0,0,0,0,3,37.094818366348264,140.9771016,,,,,,,,,,,,,185,red,7889,7691,15580
82,,2110180,1,20250531,4922,142,0,0,0,0,0,4406,160,0,0,0,0,0,3,38.065333367362896,140.8600833,,,,,,,,,,,,,185,red,5064,4566,9630
82,,2110190,1,20250531,2212,302,0,0,0,0,0,1724,211,0,0,0,0,0,1,38.69140541795727,139.678824,,,,,,,,,,,,,185,red,2514,1935,4449
82,,2110191,1,20250531,1609,89,0,0,0,185,0,3141,283,0,0,0,0,0,3,38.96127130819829,139.8400569,,,,,,,,,,,,,185,red,1698,3424,5122
82,,2110192,1,20250531,7140,242,0,0,0,0,0,6873,245,0,0,0,0,0,3,38.794079918050066,139.83442430000002,,,,,,,,,,,,,185,red,7382,7118,14500
82,,2110193,1,20250531,7386,260,0,0,0,0,0,7140,263,0,0,0,0,0,3,38.787431758044086,139.8346764,,,,,,,,,,,,,185,red,7646,7403,15049
82,,2110194,1,20250531,1041,91,0,0,0,0,0,1110,123,0,0,0,0,0,3,38.69287924795862,139.6478605,,,,,,,,,,,,,185,red,1132,1233,2365
82,,2110195,1,20250531,1219,341,0,0,0,0,0,1438,290,0,0,0,0,0,3,38.61589808788817,139.5797968,,,,,,,,,,,,,185,red,1560,1728,3288
82,,2110196,1,20250531,7393,328,0,0,0,0,0,7332,354,0,0,0,0,0,3,38.83854814808984,139.8486963,,,,,,,,,,,,,185,red,7721,7686,15407
82,,2110197,1,20250531,2317,91,0,0,0,0,0,2140,131,0,0,0,0,0,3,38.71753625798101,139.7594082,,,,,,,,,,,,,185,red,2408,2271,4679
82,,2110198,1,20250531,4094,236,0,0,0,0,0,3644,248,0,0,0,0,0,3,38.71622198797982,139.7565651,,,,,,,,,,,,,185,red,4330,3892,8222
82,,2110199,1,20250531,1497,252,0,0,0,0,0,1239,182,0,0,0,0,0,1,38.60695292787995,139.5878005,,,,,,,,,,,,,185,red,1749,1421,3170
82,,2110201,1,20250531,1934,298,0,0,0,0,0,1633,197,0,0,0,0,0,1,38.666421037934484,139.623761,,,,,,,,,,,,,185,red,2232,1830,4062
82,,2110202,1,20250531,6427,301,0,0,0,0,0,6378,360,0,0,0,0,0,3,39.62387474875015,140.0681964,,,,,,,,,,,,,185,red,6728,6738,13466
82,,2110203,1,20250531,1152,52,0,0,0,0,0,971,49,0,0,0,0,0,3,39.240899018438185,139.9362623,,,,,,,,,,,,,185,red,1204,1020,2224
82,,2110204,1,20250531,2322,325,0,0,0,0,0,0,0,0,0,0,0,0,3,39.290490888479674,139.9747431,,,,,,,,,,,,,185,red,2647,0,2647
82,,2110205,1,20250531,2551,381,0,0,0,0,0,2547,279,0,0,0,0,0,3,39.11912903833497,139.876447,,,,,,,,,,,,,185,red,2932,2826,5758
82,,2110208,1,20250531,8447,181,0,0,0,0,0,7706,214,0,0,0,0,0,3,39.38953603856155,140.030682,,,,,,,,,,,,,185,red,8628,7920,16548
82,,2110210,1,20250531,9031,454,0,0,0,0,0,10803,400,0,0,0,0,0,3,39.79539903888355,140.0622,,,,,,,,,,,,,185,red,9485,11203,20688
82,,2110212,1,20250531,5398,300,0,0,0,0,0,5420,352,0,0,0,0,0,3,39.718472038824196,140.083211,,,,,,,,,,,,,185,red,5698,5772,11470
82,,2110213,1,20250531,3735,123,0,0,0,0,0,3607,145,0,0,0,0,0,3,39.52539935867177,140.0518185,,,,,,,,,,,,,185,red,3858,3752,7610
82,,2110214,1,20250531,3622,199,0,0,0,0,0,3612,154,0,0,0,0,0,3,39.90494615896667,140.076382,,,,,,,,,,,,,185,red,3821,3766,7587
82,,2110215,1,20250531,2910,181,87,0,0,0,0,3018,137,8,0,0,0,0,3,40.065833339085835,140.0683333,,,,,,,,,,,,,185,red,3178,3163,6341
82,,2110216,1,20250531,3065,426,67,0,0,0,0,3610,280,114,0,0,0,0,3,40.265277839228666,140.5313889,,,,,,,,,,,,,185,red,3558,4004,7562
82,,2110217,1,20250531,2335,403,17,0,0,0,0,2121,304,18,0,0,0,0,3,40.270277839232186,140.5355556,,,,,,,,,,,,,185,red,2755,2443,5198
82,,2110218,1,20250531,6640,159,0,0,0,0,0,6073,131,0,0,0,0,0,3,40.191666739176576,140.0327778,,,,,,,,,,,,,185,red,6799,6204,13003
82,,2110219,1,20250531,3333,367,0,0,0,0,0,3705,289,0,0,0,0,0,3,40.21805563919535,140.2775,,,,,,,,,,,,,185,red,3700,3994,7694
82,,2110220,1,20250531,1925,289,1,0,0,0,0,1857,260,0,0,0,0,0,3,40.16138893915495,140.0391667,,,,,,,,,,,,,185,red,2215,2117,4332
82,,2110222,1,20250531,713,134,0,0,0,0,0,739,118,0,0,0,0,0,3,40.30694443925781,140.5725,,,,,,,,,,,,,185,red,847,857,1704
82,,2110223,1,20250531,2981,301,153,0,0,0,0,3004,464,0,0,185,0,0,3,39.36220703853908,140.071293,,,,,,,,,,,,,185,red,3435,3468,6903
82,,2110224,1,20250531,1517,380,0,0,185,0,0,1789,192,84,0,117,0,0,1,39.36444603854093,140.074878,,,,,,,,,,,,,185,red,1897,2065,3962
82,,2110225,1,20250531,2745,486,74,0,117,4,0,3313,279,39,0,0,0,0,1,39.368414038544195,140.07776,,,,,,,,,,,,,185,red,3305,3631,6936
82,,2110226,1,20250531,3557,539,0,0,185,0,0,3743,307,86,0,0,0,0,1,39.476483038632374,140.053604,,,,,,,,,,,,,185,red,4096,4136,8232
82,,2110228,1,20250531,505,102,1185,0,0,67,0,0,0,703,0,0,185,0,1,39.5459050386882,140.072661,,,,,,,,,,,,,185,red,1792,703,2495
82,,2110229,1,20250531,2039,327,914,0,0,0,0,431,72,1222,0,0,0,0,3,40.23000003920379,140.487951,,,,,,,,,,,,,185,red,3280,1725,5005
82,,2110230,1,20250531,2328,263,4,0,0,0,0,2229,229,2,0,0,0,0,3,40.383333339310646,140.6033333,,,,,,,,,,,,,185,red,2595,2460,5055
82,,2110231,1,20250531,2360,330,146,0,0,0,0,2514,246,12,0,0,0,0,3,40.461176699363655,140.6358415,,,,,,,,,,,,,185,red,2836,2772,5608
82,,2110232,1,20250531,2134,286,11,0,0,0,0,2167,191,8,0,0,0,0,3,40.20138893918351,140.3794444,,,,,,,,,,,,,185,red,2431,2366,4797
82,,2110233,1,20250531,1267,170,0,0,0,0,0,1100,118,0,0,0,0,0,1,38.96155603819856,139.859806,,,,,,,,,,,,,185,red,1437,1218,2655
82,,2110234,1,20250531,2367,177,791,0,0,0,0,4683,435,305,0,0,0,0,3,40.572207559437786,140.5234194,,,,,,,,,,,,,185,red,3335,5423,8758
82,,2110235,1,20250531,10202,485,108,0,0,0,0,0,0,10465,0,0,185,0,3,40.604830129459245,140.4990006,,,,,,,,,,,,,185,red,10795,10465,21260
82,,2110236,1,20250531,1275,189,0,0,0,0,0,1314,120,0,0,0,0,0,1,39.00850003823954,139.856924,,,,,,,,,,,,,185,red,1464,1434,2898
82,,2110237,1,20250531,246,10,0,0,0,0,0,365,14,0,0,0,0,0,1,39.05087603827627,139.890254,,,,,,,,,,,,,185,red,256,379,635
82,,2110240,1,20250531,8001,578,22,0,0,0,0,7371,571,15,0,0,0,0,3,40.65713639949334,140.5082703,,,,,,,,,,,,,185,red,8601,7957,16558
82,,2110249,1,20250531,5821,816,555,0,0,0,0,3652,627,181,0,185,185,0,3,40.83099501960394,140.661875,,,,,,,,,,,,,185,red,7192,4460,11652
82,,2110250,1,20250531,7896,630,0,0,0,0,0,7933,710,0,0,0,0,0,3,40.76685914956362,140.5902386,,,,,,,,,,,,,185,red,8526,8643,17169
82,,2110251,1,20250531,9070,460,0,0,0,185,0,17279,1082,0,0,0,0,0,3,40.824380649599796,140.7354641,,,,,,,,,,,,,185,red,9530,18361,27891
82,,2110252,1,20250531,6057,743,2,0,0,0,0,0,0,6658,0,0,185,0,3,40.799711479584346,140.7014751,,,,,,,,,,,,,185,red,6802,6658,13460
82,,2110253,1,20250531,4420,305,139,0,0,0,0,4392,361,60,0,0,0,0,3,40.824656679599975,140.8112526,,,,,,,,,,,,,185,red,4864,4813,9677
82,,2110255,1,20250531,0,0,0,0,0,0,0,7436,742,0,0,0,0,0,3,40.797144969582746,140.7363653,,,,,,,,,,,,,185,red,0,8178,8178
82,,2110256,1,20250531,7375,273,41,0,0,0,0,0,0,0,0,0,0,0,3,40.79522813958153,140.7503128,,,,,,,,,,,,,185,red,7689,0,7689
82,,2110258,1,20250531,3280,115,11,0,0,0,0,2720,119,44,0,0,0,0,3,39.75613893885337,141.9645833,,,,,,,,,,,,,185,red,3406,2883,6289
82,,2110260,1,20250531,9204,274,0,0,0,0,0,9446,297,0,0,0,0,0,3,37.766077747061864,140.4643813,,,,,,,,,,,,,185,red,9478,9743,19221
82,,2110270,1,20250531,461,16,2,0,0,0,0,535,27,0,0,0,0,0,3,37.82286602711981,140.2786356,,,,,,,,,,,,,185,red,479,562,1041
82,,2110271,1,20250531,2915,399,0,0,0,0,0,3219,372,0,0,0,0,0,3,37.89655074719443,140.1500818,,,,,,,,,,,,,185,red,3314,3591,6905
82,,2110272,1,20250531,2524,386,0,0,0,0,0,2832,365,0,0,0,0,0,3,37.92749748722557,140.13487,,,,,,,,,,,,,185,red,2910,3197,6107
82,,2110280,1,20250531,7004,341,0,0,0,0,0,6938,348,0,0,0,0,0,3,37.99971367729781,140.14494900000003,,,,,,,,,,,,,185,red,7345,7286,14631
82,,2110290,1,20250531,8371,468,0,0,0,0,0,7911,529,0,0,0,0,0,3,38.1302779674268,140.2258229,,,,,,,,,,,,,185,red,8839,8440,17279
82,,2110291,1,20250531,8932,487,0,0,0,0,0,8832,552,0,0,0,0,0,3,38.159814097455694,140.3001308,,,,,,,,,,,,,185,red,9419,9384,18803
82,,2110292,1,20250531,7957,471,0,0,0,0,0,6760,440,0,0,0,0,0,3,38.100793197397856,140.2046442,,,,,,,,,,,,,185,red,8428,7200,15628
82,,2110294,1,20250531,1535,115,0,0,0,0,0,1554,132,0,0,0,0,0,3,37.767613677063444,140.8648291,,,,,,,,,,,,,185,red,1650,1686,3336
82,,2110295,1,20250531,1576,108,0,0,0,0,0,1732,146,0,0,0,0,0,3,37.75423885704973,140.7090153,,,,,,,,,,,,,185,red,1684,1878,3562
82,,2110296,1,20250531,1688,119,0,0,0,0,0,1990,177,0,0,0,0,0,3,37.75978319705542,140.5958156,,,,,,,,,,,,,185,red,1807,2167,3974
82,,2110297,1,20250531,1584,115,0,0,0,0,0,1852,159,0,0,0,0,0,3,37.78113503707728,140.573819,,,,,,,,,,,,,185,red,1699,2011,3710
82,,2110298,1,20250531,1676,166,0,0,0,0,0,1974,167,0,0,0,0,0,3,37.81669203711354,140.530266,,,,,,,,,,,,,185,red,1842,2141,3983
82,,2110299,1,20250531,1286,180,0,0,0,0,0,1445,195,0,0,0,0,0,3,37.83294203713006,140.49615,,,,,,,,,,,,,185,red,1466,1640,3106
82,,2110300,1,20250531,2079,350,0,0,0,0,0,2486,326,0,0,0,0,0,1,37.79582169709228,140.4130094,,,,,,,,,,,,,185,red,2429,2812,5241
82,,2110301,1,20250531,3672,461,0,0,0,0,0,3938,430,0,0,0,0,0,3,37.8687824871664,140.2279023,,,,,,,,,,,,,185,red,4133,4368,8501
82,,2110305,1,20250531,12839,761,0,0,0,0,0,13787,792,0,0,0,0,0,3,38.32857829761873,140.3671432,,,,,,,,,,,,,185,red,13600,14579,28179
82,,2110307,1,20250531,4294,77,0,0,0,0,0,6952,242,0,0,0,0,0,3,38.48098003776293,140.382831,,,,,,,,,,,,,185,red,4371,7194,11565
