地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260602,,,,0,0,0,230,,,,0,0,0,230,3,41.93108757020422,140.6421045,,,,,,,,,,,,,230,red,0,0,0
81,02,1110020,1,20260602,2435,1349,0,0,0,0,0,1969,1017,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,230,red,3784,2986,6770
81,03,1110030,1,20260602,586,189,0,0,0,0,0,521,227,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,230,red,775,748,1523
81,03,1110050,1,20260602,2577,713,0,0,0,0,0,3328,863,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,230,red,3290,4191,7481
81,03,1110060,1,20260602,3897,587,0,0,0,0,0,4202,710,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,230,red,4484,4912,9396
81,03,1110080,1,20260602,8558,1395,0,0,0,0,0,8621,1336,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,230,red,9953,9957,19910
81,01,1110090,1,20260602,12251,1051,0,0,0,0,0,10525,811,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,230,red,13302,11336,24638
81,02,1110100,1,20260602,8134,1388,0,0,0,0,0,7448,1138,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,230,red,9522,8586,18108
81,02,1110110,1,20260602,5400,764,12,0,0,0,3,3909,794,12,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,230,red,6176,4715,10891
81,03,1110120,1,20260602,203,40,14,0,0,0,0,228,44,2,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,230,red,257,274,531
