FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26078248.202505202105,87,,7110050,1,20250520,2105,49,1,0,0,0,0,0,63,8,0,0,0,0,0,3,202505202105,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078249.202505202105,87,,7110060,1,20250520,2105,50,8,0,0,0,0,0,43,8,0,0,0,0,0,3,202505202105,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078250.202505202105,87,,7110070,1,20250520,2105,19,5,0,0,0,0,0,29,4,0,0,0,0,0,3,202505202105,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078251.202505202105,87,,7110080,1,20250520,2105,8,2,0,0,0,0,0,11,6,0,0,0,0,0,3,202505202105,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078252.202505202105,87,,7110230,1,20250520,2105,12,4,0,0,0,0,0,17,0,0,0,0,0,0,3,202505202105,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078253.202505202105,87,,7110300,1,20250520,2105,59,12,0,0,0,0,0,58,6,0,0,0,0,0,3,202505202105,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078254.202505202105,87,,7110310,1,20250520,2105,12,2,0,0,0,1,0,28,2,0,0,0,0,0,3,202505202105,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078255.202505202105,87,,7116080,1,20250520,2105,14,6,0,0,0,0,0,20,9,0,0,0,0,0,3,202505202105,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078256.202505202105,87,,7160010,1,20250520,2105,,,,0,0,0,1,,,,0,0,0,1,1,202505202105,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078257.202505202105,87,,7160020,1,20250520,2105,3,1,0,0,0,0,0,8,1,0,0,0,0,0,1,202505202105,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078258.202505202105,87,,7310030,1,20250520,2105,44,8,0,0,0,0,0,22,4,0,0,0,0,0,3,202505202105,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078259.202505202105,87,,7310040,1,20250520,2105,45,10,0,0,0,0,0,49,13,0,0,0,0,0,3,202505202105,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078260.202505202105,87,,7310310,1,20250520,2105,26,3,0,0,0,0,0,12,1,0,0,0,0,0,3,202505202105,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078261.202505202105,87,,7310320,1,20250520,2105,16,0,0,0,0,0,0,17,1,0,0,0,0,0,3,202505202105,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078262.202505202105,87,,7310340,1,20250520,2105,31,4,0,0,0,0,0,40,11,0,0,0,0,0,3,202505202105,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078263.202505202105,87,,7310370,1,20250520,2105,1,2,0,0,0,0,0,4,4,0,0,0,0,0,1,202505202105,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078264.202505202105,87,,7310510,1,20250520,2105,3,3,0,0,0,0,0,8,1,0,0,0,0,0,3,202505202105,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078265.202505202105,87,,7310520,1,20250520,2105,10,1,0,0,0,0,0,18,2,0,0,0,0,0,3,202505202105,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078266.202505202105,87,,7310530,1,20250520,2105,34,0,0,0,0,0,0,30,6,0,0,0,0,0,3,202505202105,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078267.202505202105,87,,7310540,1,20250520,2105,34,2,0,0,0,0,0,18,1,0,0,0,0,0,3,202505202105,34.310647032879174,132.631054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078268.202505202105,87,,7360130,1,20250520,2105,,,,0,0,0,1,,,,0,0,1,1,1,202505202105,34.69455889340151,133.033421,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078269.202505202105,87,,7360140,1,20250520,2105,5,1,0,0,0,0,0,4,2,0,0,0,0,0,1,202505202105,34.687231643391655,133.0469408,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078270.202505202105,88,,8110010,1,20250520,2105,8,1,0,0,0,0,0,8,4,0,0,0,0,0,3,202505202105,34.2207184500313,134.411544799804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078271.202505202105,88,,8110020,1,20250520,2105,61,3,0,0,0,0,0,37,0,0,0,0,0,0,3,202505202105,34.30277465209332,134.084776639938,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078272.202505202105,88,,8110030,1,20250520,2105,33,2,0,0,0,0,0,47,1,0,0,0,0,0,3,202505202105,34.29671450737887,133.946895003318,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078273.202505202105,88,,8110040,1,20250520,2105,13,0,0,0,0,0,0,31,1,0,0,0,0,0,3,202505202105,34.17417938671837,133.715951442718,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078274.202505202105,88,,8110050,1,20250520,2105,19,0,0,0,0,0,0,10,4,0,0,0,0,0,3,202505202105,33.91236267641698,133.20324182510302,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078275.202505202105,88,,8110060,1,20250520,2105,12,1,0,0,0,0,0,14,1,0,0,0,0,0,3,202505202105,33.82431235182997,132.984384298324,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078276.202505202105,88,,8110070,1,20250520,2105,10,3,0,0,0,0,0,22,2,0,0,0,0,0,3,202505202105,34.28544169692582,134.00050163269,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078277.202505202105,88,,8110080,1,20250520,2105,4,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202505202105,34.10608825909625,133.799223303794,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078278.202505202105,88,,8110090,1,20250520,2105,13,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505202105,34.028957826825085,133.828164339065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078279.202505202105,88,,8110100,1,20250520,2105,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202505202105,33.950764901704936,133.764853477478,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078280.202505202105,88,,8110110,1,20250520,2105,6,0,0,0,0,1,0,10,3,0,0,0,0,0,3,202505202105,33.58909346194513,133.626092746853,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078281.202505202105,88,,8110115,1,20250520,2105,11,1,0,0,0,0,0,14,0,0,0,0,0,0,3,202505202105,33.548205918990114,133.451582193374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078282.202505202105,88,,8110120,1,20250520,2105,15,0,0,0,0,0,0,14,3,0,0,0,0,0,3,202505202105,33.543133969132924,133.402808904647,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078283.202505202105,88,,8110130,1,20250520,2105,10,0,0,0,0,0,0,15,0,0,0,0,0,0,3,202505202105,33.7476978963593,132.791587114334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078284.202505202105,88,,8110131,1,20250520,2105,4,1,0,0,0,0,0,10,0,0,0,0,0,0,3,202505202105,33.793408870729856,134.592427611351,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078285.202505202105,88,,8110140,1,20250520,2105,3,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505202105,33.63466659400443,134.369745254516,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078286.202505202105,88,,8110142,1,20250520,2105,5,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202505202105,33.74774819013548,134.53964678124,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078287.202505202105,88,,8110150,1,20250520,2105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505202105,33.54318503179848,134.2936,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078288.202505202105,88,,8110151,1,20250520,2105,7,1,0,0,0,0,0,1,1,0,0,0,0,0,3,202505202105,33.42133103162269,134.025327,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078289.202505202105,88,,8110160,1,20250520,2105,4,1,0,0,0,0,0,4,0,0,0,0,0,0,3,202505202105,33.53924497073882,133.738444460766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078290.202505202105,88,,8110161,1,20250520,2105,7,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505202105,33.520916544031145,133.780702650547,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078291.202505202105,88,,8110162,1,20250520,2105,5,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202505202105,33.550342371512876,133.740176352243,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078292.202505202105,88,,8110163,1,20250520,2105,12,1,0,0,0,0,0,10,0,0,0,0,0,0,3,202505202105,33.55352220956595,133.721816021769,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078293.202505202105,88,,8110164,1,20250520,2105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505202105,33.57127484589016,133.574287891387,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078294.202505202105,88,,8110165,1,20250520,2105,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505202105,33.56026408468244,133.633757829666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078295.202505202105,88,,8110166,1,20250520,2105,4,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202505202105,33.540965031795295,133.601005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078296.202505202105,88,,8110167,1,20250520,2105,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505202105,33.5424317654246,133.583077945611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078297.202505202105,88,,8110170,1,20250520,2105,13,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505202105,33.485055031714765,133.373125,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078298.202505202105,88,,8110171,1,20250520,2105,7,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505202105,33.40395558523113,133.288643360137,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078299.202505202105,88,,8110172,1,20250520,2105,4,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202505202105,33.39236677628474,133.278601169586,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078300.202505202105,88,,8110174,1,20250520,2105,3,1,0,0,0,0,0,3,0,0,0,0,0,0,3,202505202105,33.18330330083646,133.144855499267,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078301.202505202105,88,,8110180,1,20250520,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505202105,33.35817590038214,133.253152370452,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078302.202505202105,88,,8110181,1,20250520,2105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505202105,32.974388919857596,132.933138888889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078303.202505202105,88,,8110182,1,20250520,2105,3,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505202105,32.96811114207051,132.872277777778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078304.202505202105,88,,8110183,1,20250520,2105,1,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505202105,32.95902780872377,132.776972222222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078305.202505202105,88,,8110190,1,20250520,2105,1,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505202105,32.96996536793415,132.68920719623503,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078306.202505202105,88,,8110191,1,20250520,2105,10,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505202105,33.13903103121127,132.517477,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078307.202505202105,88,,8110192,1,20250520,2105,15,0,0,0,0,0,0,8,0,0,0,0,0,0,3,202505202105,33.14590213224344,132.52205863595,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078308.202505202105,88,,8110200,1,20250520,2105,6,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505202105,33.325562031483756,132.5285,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078309.202505202105,88,,8110210,1,20250520,2105,39,0,0,0,0,0,0,36,0,1,0,0,0,0,3,202505202105,33.81637909326473,132.744826823472,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078310.202505202105,88,,8110230,1,20250520,2105,27,1,0,0,0,0,0,23,0,0,0,0,0,0,3,202505202105,34.07022914227441,134.461130797863,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26078311.202505202105,88,,8110231,1,20250520,2105,21,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505202105,34.03847794648641,134.520513564348,,,,,,,,,,,,,,,,,
