FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26058966.202505201910,82,,2110010,1,20250520,1910,19,4,0,0,0,0,0,22,11,0,0,0,0,0,3,202505201910,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058967.202505201910,82,,2110017,1,20250520,1910,80,8,0,0,0,0,0,111,8,0,0,0,0,0,3,202505201910,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058968.202505201910,82,,2110019,1,20250520,1910,121,11,0,0,0,0,0,63,8,0,0,0,0,0,3,202505201910,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058969.202505201910,82,,2110021,1,20250520,1910,54,4,0,0,0,0,0,66,10,0,0,0,0,0,3,202505201910,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058970.202505201910,82,,2110030,1,20250520,1910,68,7,0,0,0,0,0,105,3,0,0,0,0,0,3,202505201910,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058971.202505201910,82,,2110040,1,20250520,1910,52,4,0,0,0,0,0,57,2,0,0,0,0,0,3,202505201910,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058972.202505201910,82,,2110060,1,20250520,1910,101,8,0,0,0,0,0,146,3,0,0,0,0,0,3,202505201910,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058973.202505201910,82,,2110061,1,20250520,1910,13,1,0,0,0,0,0,11,0,0,0,0,0,0,3,202505201910,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058974.202505201910,82,,2110062,1,20250520,1910,11,1,0,0,0,0,0,15,1,0,0,0,0,0,3,202505201910,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058975.202505201910,82,,2110063,1,20250520,1910,4,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505201910,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058976.202505201910,82,,2110065,1,20250520,1910,107,0,0,0,0,0,0,99,1,0,0,0,0,0,3,202505201910,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058977.202505201910,82,,2110080,1,20250520,1910,95,4,0,0,0,0,0,112,4,0,0,0,0,0,3,202505201910,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058978.202505201910,82,,2110081,1,20250520,1910,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201910,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058979.202505201910,82,,2110090,1,20250520,1910,45,7,0,0,0,0,0,43,2,0,0,0,0,0,3,202505201910,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058980.202505201910,82,,2110091,1,20250520,1910,13,4,0,0,0,0,0,14,2,0,0,0,0,0,3,202505201910,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058981.202505201910,82,,2110092,1,20250520,1910,28,1,0,0,0,0,0,24,4,0,0,0,0,0,3,202505201910,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058982.202505201910,82,,2110093,1,20250520,1910,27,4,0,0,0,0,0,29,2,0,0,0,0,0,3,202505201910,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058983.202505201910,82,,2110095,1,20250520,1910,27,3,0,0,0,0,0,28,0,0,0,0,0,0,3,202505201910,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058984.202505201910,82,,2110101,1,20250520,1910,28,2,0,0,0,0,0,26,4,0,0,0,0,0,3,202505201910,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058985.202505201910,82,,2110102,1,20250520,1910,28,3,0,0,0,0,0,41,1,0,0,0,0,0,3,202505201910,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058986.202505201910,82,,2110103,1,20250520,1910,69,2,0,0,0,0,0,101,2,0,0,0,0,0,3,202505201910,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058987.202505201910,82,,2110106,1,20250520,1910,75,1,0,0,0,0,0,65,1,0,0,0,0,0,3,202505201910,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058988.202505201910,82,,2110110,1,20250520,1910,52,3,0,0,0,0,0,58,0,0,0,0,0,0,3,202505201910,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058989.202505201910,82,,2110120,1,20250520,1910,13,0,0,0,0,0,0,21,2,0,0,0,0,0,3,202505201910,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058990.202505201910,82,,2110121,1,20250520,1910,19,1,0,0,0,0,0,7,0,0,0,0,0,0,3,202505201910,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058991.202505201910,82,,2110129,1,20250520,1910,22,1,0,0,0,0,0,17,1,0,0,0,0,0,3,202505201910,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058992.202505201910,82,,2110130,1,20250520,1910,0,0,27,0,0,1,0,0,0,29,0,0,1,0,3,202505201910,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058993.202505201910,82,,2110132,1,20250520,1910,13,0,4,0,0,0,0,15,2,0,0,0,0,0,3,202505201910,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058994.202505201910,82,,2110140,1,20250520,1910,30,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202505201910,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26058995.202505201910,82,,2110143,1,20250520,1910,29,4,0,0,0,0,0,32,4,0,0,0,0,0,3,202505201910,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
