FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26062494.202505201930,82,,2110010,1,20250520,1930,11,5,0,0,0,0,0,21,6,0,0,0,0,0,3,202505201930,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062495.202505201930,82,,2110017,1,20250520,1930,83,5,0,0,0,0,0,81,12,0,0,0,0,0,3,202505201930,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062496.202505201930,82,,2110019,1,20250520,1930,84,7,0,0,0,0,0,85,10,0,0,0,0,0,3,202505201930,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062497.202505201930,82,,2110021,1,20250520,1930,51,9,0,0,0,0,0,37,6,0,0,0,0,0,3,202505201930,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062498.202505201930,82,,2110030,1,20250520,1930,69,3,0,0,0,0,0,77,3,0,0,0,0,0,3,202505201930,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062499.202505201930,82,,2110040,1,20250520,1930,41,3,0,0,0,0,0,49,5,0,0,0,0,0,3,202505201930,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062500.202505201930,82,,2110060,1,20250520,1930,87,6,0,0,0,0,0,106,6,0,0,0,0,0,3,202505201930,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062501.202505201930,82,,2110061,1,20250520,1930,3,0,0,0,0,0,0,9,2,1,0,0,0,0,3,202505201930,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062502.202505201930,82,,2110062,1,20250520,1930,1,0,0,0,0,0,0,8,2,0,0,0,0,0,3,202505201930,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062503.202505201930,82,,2110063,1,20250520,1930,5,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505201930,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062504.202505201930,82,,2110065,1,20250520,1930,81,1,0,0,0,0,0,78,2,0,0,0,0,0,3,202505201930,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062505.202505201930,82,,2110080,1,20250520,1930,98,9,0,0,0,0,0,104,6,0,0,0,0,0,3,202505201930,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062506.202505201930,82,,2110081,1,20250520,1930,44,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201930,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062507.202505201930,82,,2110090,1,20250520,1930,38,1,0,0,0,0,0,34,2,0,0,0,0,0,3,202505201930,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062508.202505201930,82,,2110091,1,20250520,1930,20,1,0,0,0,0,0,12,7,0,0,0,0,0,3,202505201930,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062509.202505201930,82,,2110092,1,20250520,1930,27,3,0,0,0,0,0,12,4,0,0,0,0,0,3,202505201930,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062510.202505201930,82,,2110093,1,20250520,1930,32,1,0,0,0,0,0,27,7,0,0,0,0,0,3,202505201930,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062511.202505201930,82,,2110095,1,20250520,1930,21,0,0,0,0,0,0,20,3,0,0,0,0,0,3,202505201930,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062512.202505201930,82,,2110101,1,20250520,1930,16,0,0,0,0,0,0,20,2,0,0,0,0,0,3,202505201930,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062513.202505201930,82,,2110102,1,20250520,1930,26,2,0,0,0,0,0,29,0,0,0,0,0,0,3,202505201930,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062514.202505201930,82,,2110103,1,20250520,1930,75,2,0,0,0,0,0,84,0,0,0,0,0,0,3,202505201930,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062515.202505201930,82,,2110106,1,20250520,1930,69,1,0,0,0,0,0,54,0,0,0,0,0,0,3,202505201930,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062516.202505201930,82,,2110110,1,20250520,1930,46,3,0,0,0,0,0,66,3,0,0,0,0,0,3,202505201930,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062517.202505201930,82,,2110120,1,20250520,1930,20,0,0,0,0,0,0,15,3,0,0,0,0,0,3,202505201930,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062518.202505201930,82,,2110121,1,20250520,1930,7,1,0,0,0,0,0,14,2,0,0,0,0,0,3,202505201930,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062519.202505201930,82,,2110129,1,20250520,1930,11,0,0,0,0,0,0,16,0,0,0,0,0,0,3,202505201930,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062520.202505201930,82,,2110130,1,20250520,1930,0,0,21,0,0,1,0,0,0,19,0,0,1,0,3,202505201930,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062521.202505201930,82,,2110132,1,20250520,1930,12,1,0,0,0,0,0,19,0,1,0,0,0,0,3,202505201930,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062522.202505201930,82,,2110140,1,20250520,1930,20,3,0,0,0,0,0,16,1,0,0,0,0,0,3,202505201930,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062523.202505201930,82,,2110143,1,20250520,1930,19,2,0,0,0,0,0,19,2,0,0,0,0,0,3,202505201930,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062524.202505201930,82,,2110144,1,20250520,1930,18,1,0,0,1,0,0,26,2,0,0,1,0,0,3,202505201930,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062525.202505201930,82,,2110150,1,20250520,1930,24,3,0,0,0,0,0,24,4,0,0,0,0,0,3,202505201930,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062526.202505201930,82,,2110160,1,20250520,1930,66,9,0,0,0,0,0,54,5,0,0,0,0,0,3,202505201930,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062527.202505201930,82,,2110161,1,20250520,1930,28,7,0,0,0,0,0,36,2,0,0,0,0,0,3,202505201930,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062528.202505201930,82,,2110162,1,20250520,1930,45,3,0,0,0,0,0,12,0,0,0,0,0,0,3,202505201930,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062529.202505201930,82,,2110163,1,20250520,1930,6,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505201930,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062530.202505201930,82,,2110165,1,20250520,1930,17,0,0,0,0,0,0,21,3,0,0,0,0,0,3,202505201930,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062531.202505201930,82,,2110168,1,20250520,1930,12,1,0,0,0,0,0,14,3,0,0,0,0,0,3,202505201930,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062532.202505201930,82,,2110170,1,20250520,1930,14,1,0,0,0,0,0,8,2,0,0,0,0,0,3,202505201930,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062533.202505201930,82,,2110173,1,20250520,1930,43,4,0,0,0,0,0,45,2,0,0,0,0,0,3,202505201930,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062534.202505201930,82,,2110180,1,20250520,1930,38,0,0,0,0,0,0,29,1,0,0,0,0,0,3,202505201930,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062535.202505201930,82,,2110190,1,20250520,1930,17,6,0,0,0,0,0,7,2,0,0,0,0,0,1,202505201930,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062536.202505201930,82,,2110191,1,20250520,1930,5,0,0,0,0,1,0,19,1,0,0,0,0,0,3,202505201930,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062537.202505201930,82,,2110192,1,20250520,1930,45,1,0,0,0,0,0,31,2,0,0,0,0,0,3,202505201930,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062538.202505201930,82,,2110193,1,20250520,1930,55,1,0,0,0,0,0,34,1,0,0,0,0,0,3,202505201930,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062539.202505201930,82,,2110194,1,20250520,1930,4,2,0,0,0,0,0,2,0,0,0,0,0,0,3,202505201930,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062540.202505201930,82,,2110195,1,20250520,1930,8,2,0,0,0,0,0,2,1,0,0,0,0,0,3,202505201930,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062541.202505201930,82,,2110196,1,20250520,1930,28,0,0,0,0,0,0,48,2,0,0,0,0,0,3,202505201930,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062542.202505201930,82,,2110197,1,20250520,1930,10,1,0,0,0,0,0,6,0,0,0,0,0,0,3,202505201930,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062543.202505201930,82,,2110198,1,20250520,1930,27,1,0,0,0,0,0,10,0,0,0,0,0,0,3,202505201930,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062544.202505201930,82,,2110199,1,20250520,1930,3,3,0,0,0,0,0,1,1,0,0,0,0,0,1,202505201930,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062545.202505201930,82,,2110201,1,20250520,1930,19,6,0,0,0,0,0,4,3,0,0,0,0,0,1,202505201930,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062546.202505201930,82,,2110202,1,20250520,1930,23,2,0,0,0,0,0,29,0,0,0,0,0,0,3,202505201930,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062547.202505201930,82,,2110203,1,20250520,1930,7,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505201930,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062548.202505201930,82,,2110204,1,20250520,1930,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201930,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062549.202505201930,82,,2110205,1,20250520,1930,18,3,0,0,0,0,0,9,0,0,0,0,0,0,3,202505201930,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062550.202505201930,82,,2110208,1,20250520,1930,35,1,0,0,0,0,0,48,1,0,0,0,0,0,3,202505201930,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062551.202505201930,82,,2110210,1,20250520,1930,34,1,0,0,0,0,0,55,2,0,0,0,0,0,3,202505201930,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062552.202505201930,82,,2110212,1,20250520,1930,30,1,0,0,0,0,0,16,1,0,0,0,0,0,3,202505201930,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062553.202505201930,82,,2110213,1,20250520,1930,5,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202505201930,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062554.202505201930,82,,2110214,1,20250520,1930,11,3,0,0,0,0,0,13,1,0,0,0,0,0,3,202505201930,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062555.202505201930,82,,2110215,1,20250520,1930,14,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505201930,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062556.202505201930,82,,2110216,1,20250520,1930,10,0,0,0,0,0,0,24,0,0,0,0,0,0,3,202505201930,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062557.202505201930,82,,2110217,1,20250520,1930,8,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505201930,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062558.202505201930,82,,2110218,1,20250520,1930,39,1,0,0,0,0,0,28,0,0,0,0,0,0,3,202505201930,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062559.202505201930,82,,2110219,1,20250520,1930,10,1,0,0,0,0,0,10,1,0,0,0,0,0,3,202505201930,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062560.202505201930,82,,2110220,1,20250520,1930,11,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202505201930,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062561.202505201930,82,,2110222,1,20250520,1930,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505201930,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062562.202505201930,82,,2110223,1,20250520,1930,11,1,9,0,0,0,0,22,5,0,0,1,0,0,3,202505201930,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062563.202505201930,82,,2110224,1,20250520,1930,3,1,0,0,1,0,0,3,3,0,0,1,0,0,1,202505201930,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062564.202505201930,82,,2110225,1,20250520,1930,9,1,0,0,0,0,0,12,3,1,0,0,0,0,1,202505201930,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062565.202505201930,82,,2110226,1,20250520,1930,11,1,0,0,1,0,0,11,1,2,0,0,0,0,1,202505201930,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062566.202505201930,82,,2110228,1,20250520,1930,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,202505201930,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062567.202505201930,82,,2110229,1,20250520,1930,6,0,1,0,0,0,0,2,0,1,0,0,0,0,3,202505201930,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062568.202505201930,82,,2110230,1,20250520,1930,9,2,0,0,0,0,0,7,1,0,0,0,0,0,3,202505201930,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062569.202505201930,82,,2110231,1,20250520,1930,8,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505201930,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062570.202505201930,82,,2110232,1,20250520,1930,3,2,0,0,0,0,0,10,1,0,0,0,0,0,3,202505201930,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062571.202505201930,82,,2110233,1,20250520,1930,1,1,0,0,0,0,0,4,0,0,0,0,0,0,1,202505201930,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062572.202505201930,82,,2110234,1,20250520,1930,21,1,3,0,0,0,0,19,3,1,0,0,0,0,3,202505201930,40.572207559437786,140.5234194,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062573.202505201930,82,,2110235,1,20250520,1930,57,4,0,0,0,0,0,0,0,44,0,0,1,0,3,202505201930,40.604830129459245,140.4990006,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062574.202505201930,82,,2110236,1,20250520,1930,3,2,0,0,0,0,0,2,1,0,0,0,0,0,1,202505201930,39.00850003823954,139.856924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062575.202505201930,82,,2110237,1,20250520,1930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505201930,39.05087603827627,139.890254,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062576.202505201930,82,,2110240,1,20250520,1930,40,3,0,0,0,0,0,28,1,0,0,0,0,0,3,202505201930,40.65713639949334,140.5082703,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062577.202505201930,82,,2110249,1,20250520,1930,20,0,1,0,0,0,0,21,1,1,0,1,1,0,3,202505201930,40.83099501960394,140.661875,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062578.202505201930,82,,2110250,1,20250520,1930,40,0,0,0,0,0,0,36,5,0,0,0,0,0,3,202505201930,40.76685914956362,140.5902386,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062579.202505201930,82,,2110251,1,20250520,1930,45,1,0,0,0,1,0,60,6,0,0,0,0,0,3,202505201930,40.824380649599796,140.7354641,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062580.202505201930,82,,2110252,1,20250520,1930,28,3,0,0,0,0,0,0,0,47,0,0,1,0,3,202505201930,40.799711479584346,140.7014751,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062581.202505201930,82,,2110253,1,20250520,1930,19,3,0,0,0,0,0,13,3,0,0,0,0,0,3,202505201930,40.824656679599975,140.8112526,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062582.202505201930,82,,2110255,1,20250520,1930,0,0,0,0,0,0,0,42,7,0,0,0,0,0,3,202505201930,40.797144969582746,140.7363653,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062583.202505201930,82,,2110256,1,20250520,1930,39,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201930,40.79522813958153,140.7503128,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062584.202505201930,82,,2110258,1,20250520,1930,9,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505201930,39.75613893885337,141.9645833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062585.202505201930,82,,2110260,1,20250520,1930,40,1,0,0,0,0,0,41,0,0,0,0,0,0,3,202505201930,37.766077747061864,140.4643813,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062586.202505201930,82,,2110270,1,20250520,1930,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505201930,37.82286602711981,140.2786356,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062587.202505201930,82,,2110271,1,20250520,1930,5,3,0,0,0,0,0,6,4,0,0,0,0,0,3,202505201930,37.89655074719443,140.1500818,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062588.202505201930,82,,2110272,1,20250520,1930,10,3,0,0,0,0,0,5,4,0,0,0,0,0,3,202505201930,37.92749748722557,140.13487,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062589.202505201930,82,,2110280,1,20250520,1930,38,1,0,0,0,0,0,28,3,0,0,0,0,0,3,202505201930,37.99971367729781,140.14494900000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062590.202505201930,82,,2110290,1,20250520,1930,34,3,0,0,0,0,0,43,4,0,0,0,0,0,3,202505201930,38.1302779674268,140.2258229,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062591.202505201930,82,,2110291,1,20250520,1930,35,2,0,0,0,0,0,40,3,0,0,0,0,0,3,202505201930,38.159814097455694,140.3001308,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062592.202505201930,82,,2110292,1,20250520,1930,28,1,0,0,0,0,0,25,3,0,0,0,0,0,3,202505201930,38.100793197397856,140.2046442,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062593.202505201930,82,,2110294,1,20250520,1930,6,1,0,0,0,0,0,7,0,0,0,0,0,0,3,202505201930,37.767613677063444,140.8648291,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062594.202505201930,82,,2110295,1,20250520,1930,3,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505201930,37.75423885704973,140.7090153,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062595.202505201930,82,,2110296,1,20250520,1930,6,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505201930,37.75978319705542,140.5958156,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26062596.202505201930,82,,2110297,1,20250520,1930,5,0,0,0,0,0,0,9,3,0,0,0,0,0,3,202505201930,37.78113503707728,140.573819,,,,,,,,,,,,,,,,,
