FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26027803.202505201555,82,,2110010,1,20250520,1555,15,9,0,0,0,0,0,20,16,0,0,0,0,0,3,202505201555,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027804.202505201555,82,,2110017,1,20250520,1555,98,24,0,0,0,0,0,95,25,0,0,0,0,0,3,202505201555,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027805.202505201555,82,,2110019,1,20250520,1555,104,19,0,0,0,0,0,86,25,0,0,0,0,0,3,202505201555,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027806.202505201555,82,,2110021,1,20250520,1555,50,14,0,0,0,0,0,66,12,0,0,0,0,0,3,202505201555,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027807.202505201555,82,,2110030,1,20250520,1555,110,15,0,0,0,0,0,84,12,0,0,0,0,0,3,202505201555,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027808.202505201555,82,,2110040,1,20250520,1555,74,15,0,0,0,0,0,69,9,0,0,0,0,0,3,202505201555,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027809.202505201555,82,,2110060,1,20250520,1555,67,8,0,0,0,0,0,81,18,0,0,0,0,0,3,202505201555,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027810.202505201555,82,,2110061,1,20250520,1555,19,7,1,0,0,0,0,10,6,1,0,0,0,0,3,202505201555,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027811.202505201555,82,,2110062,1,20250520,1555,22,6,0,0,0,0,0,8,2,0,0,0,0,0,3,202505201555,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027812.202505201555,82,,2110063,1,20250520,1555,14,3,1,0,0,0,0,10,2,0,0,0,0,0,3,202505201555,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027813.202505201555,82,,2110065,1,20250520,1555,113,14,0,0,0,0,0,102,12,0,0,0,0,0,3,202505201555,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027814.202505201555,82,,2110080,1,20250520,1555,73,14,0,0,0,0,0,91,10,0,0,0,0,0,3,202505201555,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027815.202505201555,82,,2110081,1,20250520,1555,42,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201555,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027816.202505201555,82,,2110090,1,20250520,1555,40,8,0,0,0,0,0,57,9,0,0,0,0,0,3,202505201555,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027817.202505201555,82,,2110091,1,20250520,1555,19,6,0,0,0,0,0,23,2,0,0,0,0,0,3,202505201555,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027818.202505201555,82,,2110092,1,20250520,1555,26,7,0,0,0,0,0,30,7,0,0,0,0,0,3,202505201555,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027819.202505201555,82,,2110093,1,20250520,1555,34,10,0,0,0,0,0,34,7,0,0,0,0,0,3,202505201555,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027820.202505201555,82,,2110095,1,20250520,1555,30,6,0,0,0,0,0,35,2,0,0,0,0,0,3,202505201555,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027821.202505201555,82,,2110101,1,20250520,1555,20,3,0,0,0,0,0,30,8,0,0,0,0,0,3,202505201555,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027822.202505201555,82,,2110102,1,20250520,1555,26,6,0,0,0,0,0,56,9,0,0,0,0,0,3,202505201555,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027823.202505201555,82,,2110103,1,20250520,1555,89,4,0,0,0,0,0,86,7,0,0,0,0,0,3,202505201555,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027824.202505201555,82,,2110106,1,20250520,1555,85,11,0,0,0,0,0,72,6,0,0,0,0,0,3,202505201555,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027825.202505201555,82,,2110110,1,20250520,1555,60,5,0,0,0,0,0,56,6,0,0,0,0,0,3,202505201555,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027826.202505201555,82,,2110120,1,20250520,1555,19,6,0,0,0,0,0,34,7,0,0,0,0,0,3,202505201555,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027827.202505201555,82,,2110121,1,20250520,1555,11,3,0,0,0,0,0,8,5,0,0,0,0,0,3,202505201555,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027828.202505201555,82,,2110129,1,20250520,1555,19,4,0,0,0,0,0,15,2,0,0,0,0,0,3,202505201555,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027829.202505201555,82,,2110130,1,20250520,1555,0,0,38,0,0,1,0,0,0,34,0,0,1,0,3,202505201555,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027830.202505201555,82,,2110132,1,20250520,1555,26,1,4,0,0,0,0,26,3,0,0,0,0,0,3,202505201555,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027831.202505201555,82,,2110140,1,20250520,1555,35,0,0,0,0,0,0,45,2,0,0,0,0,0,3,202505201555,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027832.202505201555,82,,2110143,1,20250520,1555,40,9,0,0,0,0,0,32,2,0,0,0,0,0,3,202505201555,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027833.202505201555,82,,2110144,1,20250520,1555,40,13,0,0,1,0,0,16,10,0,0,1,0,0,3,202505201555,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26027834.202505201555,82,,2110150,1,20250520,1555,28,7,0,0,0,0,0,32,4,0,0,0,0,0,3,202505201555,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
