FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26008626.202505201355,82,,2110010,1,20250520,1355,23,3,0,0,0,0,0,22,11,0,0,0,0,0,3,202505201355,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008627.202505201355,82,,2110017,1,20250520,1355,65,16,0,0,0,0,0,85,19,0,0,0,0,0,3,202505201355,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008628.202505201355,82,,2110019,1,20250520,1355,75,20,0,0,0,0,0,70,15,0,0,0,0,0,3,202505201355,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008629.202505201355,82,,2110021,1,20250520,1355,71,19,3,0,0,0,0,53,8,0,0,0,0,0,3,202505201355,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008630.202505201355,82,,2110030,1,20250520,1355,93,17,0,0,0,0,0,90,11,0,0,0,0,0,3,202505201355,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008631.202505201355,82,,2110040,1,20250520,1355,53,12,0,0,0,0,0,53,11,0,0,0,0,0,3,202505201355,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008632.202505201355,82,,2110060,1,20250520,1355,87,21,0,0,0,0,0,66,22,0,0,0,0,0,3,202505201355,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008633.202505201355,82,,2110061,1,20250520,1355,10,7,1,0,0,0,0,13,3,1,0,0,0,0,3,202505201355,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008634.202505201355,82,,2110062,1,20250520,1355,4,7,0,0,0,0,0,13,2,0,0,0,0,0,3,202505201355,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008635.202505201355,82,,2110063,1,20250520,1355,13,1,0,0,0,0,0,5,4,0,0,0,0,0,3,202505201355,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008636.202505201355,82,,2110065,1,20250520,1355,118,15,0,0,0,0,0,101,15,0,0,0,0,0,3,202505201355,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008637.202505201355,82,,2110080,1,20250520,1355,60,12,0,0,0,0,0,91,10,0,0,0,0,0,3,202505201355,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008638.202505201355,82,,2110081,1,20250520,1355,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201355,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008639.202505201355,82,,2110090,1,20250520,1355,33,13,0,0,0,0,0,39,7,0,0,0,0,0,3,202505201355,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008640.202505201355,82,,2110091,1,20250520,1355,21,8,0,0,0,0,0,14,3,0,0,0,0,0,3,202505201355,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008641.202505201355,82,,2110092,1,20250520,1355,32,6,0,0,0,0,0,21,3,0,0,0,0,0,3,202505201355,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008642.202505201355,82,,2110093,1,20250520,1355,27,9,0,0,0,0,0,25,10,1,0,0,0,0,3,202505201355,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008643.202505201355,82,,2110095,1,20250520,1355,34,4,0,0,0,0,0,38,9,0,0,0,0,0,3,202505201355,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008644.202505201355,82,,2110101,1,20250520,1355,13,5,2,0,0,0,0,32,3,0,0,0,0,0,3,202505201355,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008645.202505201355,82,,2110102,1,20250520,1355,30,6,0,0,0,0,0,52,6,0,0,0,0,0,3,202505201355,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008646.202505201355,82,,2110103,1,20250520,1355,74,11,0,0,0,0,0,77,4,0,0,0,0,0,3,202505201355,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008647.202505201355,82,,2110106,1,20250520,1355,45,10,0,0,0,0,0,77,8,0,0,0,0,0,3,202505201355,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008648.202505201355,82,,2110110,1,20250520,1355,45,5,0,0,0,0,0,60,4,0,0,0,0,0,3,202505201355,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008649.202505201355,82,,2110120,1,20250520,1355,29,5,0,0,0,0,0,20,6,0,0,0,0,0,3,202505201355,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008650.202505201355,82,,2110121,1,20250520,1355,1,0,0,0,0,0,0,7,4,0,0,0,0,0,3,202505201355,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008651.202505201355,82,,2110129,1,20250520,1355,16,3,0,0,0,0,0,22,4,0,0,0,0,0,3,202505201355,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008652.202505201355,82,,2110130,1,20250520,1355,0,0,35,0,0,1,0,0,0,31,0,0,1,0,3,202505201355,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008653.202505201355,82,,2110132,1,20250520,1355,0,0,1,0,0,0,0,19,5,1,0,0,0,0,3,202505201355,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26008654.202505201355,82,,2110140,1,20250520,1355,23,4,0,0,0,0,0,26,1,0,0,0,0,0,3,202505201355,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
