FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26083459.202505202140,82,,2110010,1,20250520,2140,8,2,0,0,0,0,0,10,1,0,0,0,0,0,3,202505202140,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083460.202505202140,82,,2110017,1,20250520,2140,23,5,0,0,0,0,0,31,6,0,0,0,0,0,3,202505202140,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083461.202505202140,82,,2110019,1,20250520,2140,40,7,0,0,0,0,0,31,7,0,0,0,0,0,3,202505202140,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083462.202505202140,82,,2110021,1,20250520,2140,27,1,0,0,0,0,0,23,6,0,0,0,0,0,3,202505202140,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083463.202505202140,82,,2110030,1,20250520,2140,21,8,0,0,0,0,0,25,6,0,0,0,0,0,3,202505202140,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083464.202505202140,82,,2110040,1,20250520,2140,18,2,0,0,0,0,0,18,7,0,0,0,0,0,3,202505202140,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083465.202505202140,82,,2110060,1,20250520,2140,45,6,0,0,0,0,0,33,2,0,0,0,0,0,3,202505202140,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083466.202505202140,82,,2110061,1,20250520,2140,4,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505202140,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083467.202505202140,82,,2110062,1,20250520,2140,3,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505202140,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083468.202505202140,82,,2110063,1,20250520,2140,5,0,0,0,0,0,0,4,2,0,0,0,0,0,3,202505202140,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083469.202505202140,82,,2110065,1,20250520,2140,36,1,0,0,0,0,0,39,1,0,0,0,0,0,3,202505202140,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083470.202505202140,82,,2110080,1,20250520,2140,39,1,0,0,0,0,0,26,7,0,0,0,0,0,3,202505202140,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083471.202505202140,82,,2110081,1,20250520,2140,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505202140,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083472.202505202140,82,,2110090,1,20250520,2140,8,2,0,0,0,0,0,18,1,0,0,0,0,0,3,202505202140,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083473.202505202140,82,,2110091,1,20250520,2140,2,1,0,0,0,0,0,10,1,0,0,0,0,0,3,202505202140,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083474.202505202140,82,,2110092,1,20250520,2140,5,0,0,0,0,0,0,6,3,0,0,0,0,0,3,202505202140,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083475.202505202140,82,,2110093,1,20250520,2140,10,2,1,0,0,0,0,6,5,0,0,0,0,0,3,202505202140,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083476.202505202140,82,,2110095,1,20250520,2140,9,1,0,0,0,0,0,12,1,0,0,0,0,0,3,202505202140,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083477.202505202140,82,,2110101,1,20250520,2140,5,1,0,0,0,0,0,6,1,0,0,0,0,0,3,202505202140,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083478.202505202140,82,,2110102,1,20250520,2140,9,3,0,0,0,0,0,11,2,0,0,0,0,0,3,202505202140,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083479.202505202140,82,,2110103,1,20250520,2140,35,1,0,0,0,0,0,40,0,0,0,0,0,0,3,202505202140,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26083480.202505202140,82,,2110106,1,20250520,2140,23,1,0,0,0,0,0,25,1,0,0,0,0,0,3,202505202140,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
