FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26023383.202505201530,82,,2110010,1,20250520,1530,25,7,0,0,0,0,0,26,6,0,0,0,0,0,3,202505201530,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023384.202505201530,82,,2110017,1,20250520,1530,99,19,0,0,0,0,0,91,20,0,0,0,0,0,3,202505201530,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023385.202505201530,82,,2110019,1,20250520,1530,105,17,0,0,0,0,0,61,20,0,0,0,0,0,3,202505201530,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023386.202505201530,82,,2110021,1,20250520,1530,60,10,0,0,0,0,0,66,13,1,0,0,0,0,3,202505201530,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023387.202505201530,82,,2110030,1,20250520,1530,94,13,0,0,0,0,0,117,12,0,0,0,0,0,3,202505201530,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023388.202505201530,82,,2110040,1,20250520,1530,54,9,0,0,0,0,0,48,9,0,0,0,0,0,3,202505201530,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023389.202505201530,82,,2110060,1,20250520,1530,88,16,0,0,0,0,0,68,17,0,0,0,0,0,3,202505201530,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023390.202505201530,82,,2110061,1,20250520,1530,14,4,1,0,0,0,0,10,3,0,0,0,0,0,3,202505201530,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023391.202505201530,82,,2110062,1,20250520,1530,16,5,0,0,0,0,0,13,1,0,0,0,0,0,3,202505201530,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023392.202505201530,82,,2110063,1,20250520,1530,10,4,0,0,0,0,0,13,2,0,0,0,0,0,3,202505201530,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023393.202505201530,82,,2110065,1,20250520,1530,83,4,0,0,0,0,0,114,14,0,0,0,0,0,3,202505201530,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023394.202505201530,82,,2110080,1,20250520,1530,86,15,0,0,0,0,0,92,12,0,0,0,0,0,3,202505201530,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023395.202505201530,82,,2110081,1,20250520,1530,39,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201530,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023396.202505201530,82,,2110090,1,20250520,1530,46,15,0,0,0,0,0,44,8,0,0,0,0,0,3,202505201530,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26023397.202505201530,82,,2110091,1,20250520,1530,25,10,0,0,0,0,0,16,8,0,0,0,0,0,3,202505201530,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
