FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25983119.202505201120,82,,2110010,1,20250520,1120,18,7,0,0,0,0,0,21,7,0,0,0,0,0,3,202505201120,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983120.202505201120,82,,2110017,1,20250520,1120,84,26,0,0,0,0,0,86,27,0,0,0,0,0,3,202505201120,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983121.202505201120,82,,2110019,1,20250520,1120,75,22,0,0,0,0,0,77,23,0,0,0,0,0,3,202505201120,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983122.202505201120,82,,2110021,1,20250520,1120,64,17,1,0,0,0,0,70,19,1,0,0,0,0,3,202505201120,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983123.202505201120,82,,2110030,1,20250520,1120,88,15,0,0,0,0,0,86,15,0,0,0,0,0,3,202505201120,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983124.202505201120,82,,2110040,1,20250520,1120,58,12,0,0,0,0,0,44,14,0,0,0,0,0,3,202505201120,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983125.202505201120,82,,2110060,1,20250520,1120,69,25,0,0,0,0,0,63,20,0,0,0,0,0,3,202505201120,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983126.202505201120,82,,2110061,1,20250520,1120,12,3,0,0,0,0,0,11,4,2,0,0,0,0,3,202505201120,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983127.202505201120,82,,2110062,1,20250520,1120,7,6,0,0,0,0,0,9,1,0,0,0,0,0,3,202505201120,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983128.202505201120,82,,2110063,1,20250520,1120,6,4,0,0,0,0,0,13,2,1,0,0,0,0,3,202505201120,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983129.202505201120,82,,2110065,1,20250520,1120,91,19,0,0,0,0,0,98,19,0,0,0,0,0,3,202505201120,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983130.202505201120,82,,2110080,1,20250520,1120,74,17,0,0,0,0,0,113,15,0,0,0,0,0,3,202505201120,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983131.202505201120,82,,2110081,1,20250520,1120,38,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201120,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983132.202505201120,82,,2110090,1,20250520,1120,47,17,0,0,0,0,0,38,10,0,0,0,0,0,3,202505201120,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983133.202505201120,82,,2110091,1,20250520,1120,13,13,0,0,0,0,0,11,9,0,0,0,0,0,3,202505201120,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983134.202505201120,82,,2110092,1,20250520,1120,25,10,0,0,0,0,0,31,7,0,0,0,0,0,3,202505201120,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983135.202505201120,82,,2110093,1,20250520,1120,24,17,0,0,0,0,0,35,18,0,0,0,0,0,3,202505201120,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983136.202505201120,82,,2110095,1,20250520,1120,27,10,0,0,0,0,0,31,2,0,0,0,0,0,3,202505201120,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983137.202505201120,82,,2110101,1,20250520,1120,21,4,0,0,0,0,0,25,9,0,0,0,0,0,3,202505201120,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983138.202505201120,82,,2110102,1,20250520,1120,33,6,0,0,0,0,0,40,7,0,0,0,0,0,3,202505201120,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983139.202505201120,82,,2110103,1,20250520,1120,68,11,0,0,0,0,0,73,8,0,0,0,0,0,3,202505201120,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983140.202505201120,82,,2110106,1,20250520,1120,54,10,0,0,0,0,0,64,8,0,0,0,0,0,3,202505201120,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983141.202505201120,82,,2110110,1,20250520,1120,57,6,0,0,0,0,0,59,2,0,0,0,0,0,3,202505201120,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983142.202505201120,82,,2110120,1,20250520,1120,14,3,0,0,0,0,0,19,6,0,0,0,0,0,3,202505201120,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983143.202505201120,82,,2110121,1,20250520,1120,3,2,0,0,0,0,0,17,7,0,0,0,0,0,3,202505201120,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983144.202505201120,82,,2110129,1,20250520,1120,23,6,0,0,0,0,0,20,7,0,0,0,0,0,3,202505201120,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983145.202505201120,82,,2110130,1,20250520,1120,0,0,53,0,0,1,0,0,0,48,0,0,1,0,3,202505201120,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983146.202505201120,82,,2110132,1,20250520,1120,0,0,0,0,0,0,0,32,5,0,0,0,0,0,3,202505201120,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983147.202505201120,82,,2110140,1,20250520,1120,29,5,0,0,0,0,0,29,1,0,0,0,0,0,3,202505201120,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983148.202505201120,82,,2110143,1,20250520,1120,38,5,0,0,0,0,0,40,10,0,0,0,0,0,3,202505201120,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983149.202505201120,82,,2110144,1,20250520,1120,19,9,0,0,1,0,0,19,4,0,0,1,0,0,3,202505201120,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983150.202505201120,82,,2110150,1,20250520,1120,20,5,0,0,0,0,0,28,6,0,0,0,0,0,3,202505201120,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983151.202505201120,82,,2110160,1,20250520,1120,69,17,0,0,0,0,0,81,27,0,0,0,0,0,3,202505201120,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983152.202505201120,82,,2110161,1,20250520,1120,44,10,0,0,0,0,0,42,22,0,0,0,0,0,3,202505201120,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983153.202505201120,82,,2110162,1,20250520,1120,20,4,0,0,0,0,0,28,6,0,0,0,0,0,3,202505201120,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983154.202505201120,82,,2110163,1,20250520,1120,14,11,0,0,0,0,0,12,13,0,0,0,0,0,3,202505201120,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983155.202505201120,82,,2110165,1,20250520,1120,47,8,0,0,0,0,0,29,10,0,0,0,0,0,3,202505201120,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983156.202505201120,82,,2110168,1,20250520,1120,19,10,0,0,0,0,0,17,8,0,0,0,0,0,3,202505201120,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983157.202505201120,82,,2110170,1,20250520,1120,8,1,0,0,0,0,0,15,7,0,0,0,0,0,3,202505201120,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983158.202505201120,82,,2110173,1,20250520,1120,52,6,0,0,0,0,0,43,5,0,0,0,0,0,3,202505201120,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983159.202505201120,82,,2110180,1,20250520,1120,27,6,0,0,0,0,0,43,2,0,0,0,0,0,3,202505201120,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25983160.202505201120,82,,2110190,1,20250520,1120,15,3,0,0,0,0,0,20,2,0,0,0,0,0,1,202505201120,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
