FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26035605.202505201645,82,,2110010,1,20250520,1645,18,9,0,0,0,0,0,23,17,0,0,0,0,0,3,202505201645,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035606.202505201645,82,,2110017,1,20250520,1645,99,19,0,0,0,0,0,132,19,0,0,0,0,0,3,202505201645,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035607.202505201645,82,,2110019,1,20250520,1645,93,15,0,0,0,0,0,87,22,0,0,0,0,0,3,202505201645,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035608.202505201645,82,,2110021,1,20250520,1645,60,11,0,0,0,0,0,70,10,0,0,0,0,0,3,202505201645,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035609.202505201645,82,,2110030,1,20250520,1645,98,10,0,0,0,0,0,115,10,0,0,0,0,0,3,202505201645,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035610.202505201645,82,,2110040,1,20250520,1645,67,8,0,0,0,0,0,56,6,0,0,0,0,0,3,202505201645,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035611.202505201645,82,,2110060,1,20250520,1645,106,10,0,0,0,0,0,86,6,0,0,0,0,0,3,202505201645,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035612.202505201645,82,,2110061,1,20250520,1645,19,5,1,0,0,0,0,13,2,0,0,0,0,0,3,202505201645,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035613.202505201645,82,,2110062,1,20250520,1645,34,5,1,0,0,0,0,16,5,0,0,0,0,0,3,202505201645,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035614.202505201645,82,,2110063,1,20250520,1645,10,4,0,0,0,0,0,5,3,0,0,0,0,0,3,202505201645,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035615.202505201645,82,,2110065,1,20250520,1645,91,11,0,0,0,0,0,82,15,0,0,0,0,0,3,202505201645,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035616.202505201645,82,,2110080,1,20250520,1645,101,12,0,0,0,0,0,93,6,0,0,0,0,0,3,202505201645,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035617.202505201645,82,,2110081,1,20250520,1645,45,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201645,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035618.202505201645,82,,2110090,1,20250520,1645,40,5,0,0,0,0,0,44,7,0,0,0,0,0,3,202505201645,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035619.202505201645,82,,2110091,1,20250520,1645,16,12,0,0,0,0,0,16,5,0,0,0,0,0,3,202505201645,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035620.202505201645,82,,2110092,1,20250520,1645,43,6,0,0,0,0,0,21,8,0,0,0,0,0,3,202505201645,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035621.202505201645,82,,2110093,1,20250520,1645,25,3,0,0,0,0,0,35,9,1,0,0,0,0,3,202505201645,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035622.202505201645,82,,2110095,1,20250520,1645,29,1,0,0,0,0,0,38,0,0,0,0,0,0,3,202505201645,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26035623.202505201645,82,,2110101,1,20250520,1645,38,5,1,0,0,0,0,31,0,0,0,0,0,0,3,202505201645,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
