FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25913760.202505200405,86,,6110010,1,20250520,405,3,4,0,0,0,0,0,0,5,0,0,0,0,0,3,202505200405,34.938138216795814,136.265283823013,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913761.202505200405,86,,6110020,1,20250520,405,3,4,0,0,0,0,0,3,0,0,0,0,0,0,3,202505200405,34.990936305895495,136.115165948867,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913762.202505200405,86,,6110030,1,20250520,405,4,3,1,0,0,0,0,6,3,0,0,0,0,0,3,202505200405,35.005385003512316,135.956851243972,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913763.202505200405,86,,6110040,1,20250520,405,2,3,0,0,0,0,0,3,3,0,0,0,0,0,3,202505200405,34.95699292997823,135.913501381874,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913764.202505200405,86,,6110050,1,20250520,405,6,14,0,0,0,0,0,15,9,0,0,0,0,0,3,202505200405,34.99087038445861,135.844525694847,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913765.202505200405,86,,6110060,1,20250520,405,10,25,0,0,0,0,0,16,20,0,0,0,0,0,3,202505200405,34.99142632024544,135.831109285354,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913766.202505200405,86,,6110070,1,20250520,405,11,13,0,0,0,0,0,17,16,0,0,0,0,0,3,202505200405,34.98630409707048,135.82777261734,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913767.202505200405,86,,6110080,1,20250520,405,12,16,0,0,0,0,0,16,22,0,0,0,0,0,3,202505200405,34.91099177877929,135.744452476501,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913768.202505200405,86,,6110090,1,20250520,405,10,23,0,0,0,0,0,14,12,0,0,0,0,0,3,202505200405,34.805311519271704,135.649480819702,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913769.202505200405,86,,6110100,1,20250520,405,12,5,0,0,0,0,0,5,2,0,0,0,0,0,3,202505200405,34.81945711253497,135.720393061637,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913770.202505200405,86,,6110110,1,20250520,405,4,0,0,0,0,0,0,14,6,0,0,0,0,0,3,202505200405,34.71960434074075,135.436824560165,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913771.202505200405,86,,6110120,1,20250520,405,17,5,0,0,0,0,0,14,3,0,0,0,0,0,3,202505200405,34.64078623273222,135.106242299079,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913772.202505200405,86,,6110130,1,20250520,405,10,34,0,0,0,0,0,14,26,0,0,0,0,0,3,202505200405,34.75756172115131,134.859353005886,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913773.202505200405,86,,6110150,1,20250520,405,21,28,0,0,0,0,0,8,23,0,0,0,0,0,3,202505200405,34.847425137493005,134.578367471694,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913774.202505200405,86,,6110160,1,20250520,405,9,8,0,0,0,0,0,5,23,0,0,0,0,0,3,202505200405,34.824513790274004,134.512607753276,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913775.202505200405,86,,6110170,1,20250520,405,1,4,0,0,0,0,0,2,4,0,0,0,0,0,3,202505200405,36.23649392464164,136.286623477935,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913776.202505200405,86,,6110180,1,20250520,405,1,1,0,0,0,0,0,5,4,0,0,0,0,0,3,202505200405,35.792989034822035,136.092793,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913777.202505200405,86,,6110190,1,20250520,405,4,11,0,0,0,0,0,1,7,0,0,0,0,0,3,202505200405,35.62256603460919,136.08205800000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913778.202505200405,86,,6110200,1,20250520,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505200405,35.319800029709974,136.279370784759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913779.202505200405,86,,6110210,1,20250520,405,9,4,0,0,0,0,0,3,5,0,0,0,0,0,3,202505200405,35.25049070224537,136.262805461883,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913780.202505200405,86,,6110220,1,20250520,405,3,4,0,0,0,0,0,4,4,0,0,0,0,0,3,202505200405,35.135413702721344,136.168110072612,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913781.202505200405,86,,6110230,1,20250520,405,4,5,0,0,0,0,0,2,7,0,0,0,0,0,3,202505200405,35.05193480694747,136.028718352317,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913782.202505200405,86,,6110240,1,20250520,405,7,7,0,0,0,0,0,10,1,0,0,0,0,0,3,202505200405,34.97508726487281,135.666646957397,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913783.202505200405,86,,6110250,1,20250520,405,10,2,0,0,0,0,0,3,2,0,0,0,0,0,3,202505200405,35.290674394918256,135.122528672218,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913784.202505200405,86,,6110260,1,20250520,405,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505200405,35.33418386481987,134.859425425529,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913785.202505200405,86,,6110270,1,20250520,405,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202505200405,35.37906081109355,134.782794713974,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913786.202505200405,86,,6110280,1,20250520,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505200405,35.39752934547739,134.617635011672,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913787.202505200405,86,,6110290,1,20250520,405,0,6,0,0,0,0,0,0,4,0,0,0,0,0,3,202505200405,35.3445505431606,136.408736407756,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913788.202505200405,86,,6110300,1,20250520,405,5,1,0,0,0,0,0,3,0,0,0,0,0,0,3,202505200405,34.929386538763445,135.767959356307,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913789.202505200405,86,,6110310,1,20250520,405,12,8,0,0,0,0,0,5,10,0,0,0,0,0,3,202505200405,34.692826863672394,135.811829566955,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913790.202505200405,86,,6110320,1,20250520,405,11,4,0,0,0,0,0,6,5,0,0,0,0,0,3,202505200405,34.49633103313339,135.742759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913791.202505200405,86,,6110330,1,20250520,405,5,1,0,0,0,0,0,3,2,0,0,0,0,0,3,202505200405,34.255336527005475,135.221571922302,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913792.202505200405,86,,6110340,1,20250520,405,15,8,0,0,0,0,0,19,2,0,0,0,0,0,3,202505200405,34.59261679509626,135.476585626602,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913793.202505200405,86,,6110350,1,20250520,405,23,12,0,0,0,0,0,13,4,0,0,0,0,0,3,202505200405,34.492391818044126,135.423381328582,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913794.202505200405,86,,6110361,1,20250520,405,4,8,0,0,0,0,0,4,2,0,0,0,0,0,3,202505200405,34.27701629033371,135.164935521261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913795.202505200405,86,,6110362,1,20250520,405,6,8,0,0,0,0,0,1,2,0,0,0,0,0,3,202505200405,34.265713194676096,135.165954437361,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913796.202505200405,86,,6110370,1,20250520,405,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505200405,35.61308303459727,135.971192,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913797.202505200405,86,,6110380,1,20250520,405,2,3,0,0,0,0,0,2,0,0,0,0,0,0,3,202505200405,35.486004106628485,135.463869273662,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913798.202505200405,86,,6110390,1,20250520,405,2,1,0,0,0,0,0,1,1,0,0,0,0,0,3,202505200405,35.30401991598347,135.272947382363,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913799.202505200405,86,,6110410,1,20250520,405,2,2,0,0,0,0,0,1,1,0,0,0,0,0,3,202505200405,34.99524305806187,134.558363556861,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913800.202505200405,86,,6110420,1,20250520,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505200405,35.281340854617625,134.54649746418,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913801.202505200405,86,,6110430,1,20250520,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505200405,33.577233165562106,135.427241160067,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913802.202505200405,86,,6110440,1,20250520,405,2,1,0,0,0,0,0,3,4,0,0,0,0,0,3,202505200405,34.143380032647656,135.20039,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913803.202505200405,86,,6110450,1,20250520,405,19,18,0,0,0,0,0,19,26,0,0,0,0,0,3,202505200405,34.71254919312948,135.425688028335,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913804.202505200405,86,,6110460,1,20250520,405,2,3,0,0,0,0,0,2,4,0,0,0,0,0,3,202505200405,35.431053158155514,136.016224622726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913805.202505200405,86,,6110470,1,20250520,405,6,2,0,0,0,0,0,5,4,0,0,0,0,0,3,202505200405,35.21341864052877,135.925826132297,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913806.202505200405,86,,6110500,1,20250520,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505200405,35.10094221794055,135.892639160156,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913807.202505200405,86,,6110510,1,20250520,405,0,2,0,0,0,0,0,4,5,0,0,0,0,0,3,202505200405,35.080206671418715,135.881878137588,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913808.202505200405,86,,6110520,1,20250520,405,7,12,0,0,0,0,0,10,2,6,0,0,0,0,3,202505200405,35.00895503826151,135.838812589645,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25913809.202505200405,86,,6110530,1,20250520,405,6,10,0,0,0,0,0,9,9,0,0,0,0,0,3,202505200405,34.8925928963683,135.684016942977,,,,,,,,,,,,,,,,,
