FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26025151.202505201540,82,,2110010,1,20250520,1540,18,14,0,0,0,0,0,22,9,0,0,0,0,0,3,202505201540,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025152.202505201540,82,,2110017,1,20250520,1540,94,11,0,0,0,0,0,92,14,0,0,0,0,0,3,202505201540,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025153.202505201540,82,,2110019,1,20250520,1540,76,25,0,0,0,0,0,79,24,0,0,0,0,0,3,202505201540,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025154.202505201540,82,,2110021,1,20250520,1540,64,11,2,0,0,0,0,62,10,1,0,0,0,0,3,202505201540,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025155.202505201540,82,,2110030,1,20250520,1540,101,14,0,0,0,0,0,99,9,0,0,0,0,0,3,202505201540,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025156.202505201540,82,,2110040,1,20250520,1540,57,8,0,0,0,0,0,56,11,0,0,0,0,0,3,202505201540,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025157.202505201540,82,,2110060,1,20250520,1540,73,13,0,0,0,0,0,102,15,0,0,0,0,0,3,202505201540,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025158.202505201540,82,,2110061,1,20250520,1540,11,4,0,0,0,0,0,13,6,1,0,0,0,0,3,202505201540,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025159.202505201540,82,,2110062,1,20250520,1540,14,5,0,0,0,0,0,5,2,0,0,0,0,0,3,202505201540,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025160.202505201540,82,,2110063,1,20250520,1540,14,6,0,0,0,0,0,8,1,0,0,0,0,0,3,202505201540,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025161.202505201540,82,,2110065,1,20250520,1540,109,5,0,0,0,0,0,109,11,0,0,0,0,0,3,202505201540,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025162.202505201540,82,,2110080,1,20250520,1540,101,21,0,0,0,0,0,106,12,0,0,0,0,0,3,202505201540,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025163.202505201540,82,,2110081,1,20250520,1540,49,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201540,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025164.202505201540,82,,2110090,1,20250520,1540,46,10,0,0,0,0,0,52,7,0,0,0,0,0,3,202505201540,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025165.202505201540,82,,2110091,1,20250520,1540,23,8,0,0,0,0,0,11,7,0,0,0,0,0,3,202505201540,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025166.202505201540,82,,2110092,1,20250520,1540,38,10,0,0,0,0,0,37,3,0,0,0,0,0,3,202505201540,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025167.202505201540,82,,2110093,1,20250520,1540,33,6,3,0,0,0,0,35,7,0,0,0,0,0,3,202505201540,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025168.202505201540,82,,2110095,1,20250520,1540,22,5,0,0,0,0,0,39,1,0,0,0,0,0,3,202505201540,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025169.202505201540,82,,2110101,1,20250520,1540,23,4,0,0,0,0,0,30,3,0,0,0,0,0,3,202505201540,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025170.202505201540,82,,2110102,1,20250520,1540,26,1,0,0,0,0,0,52,9,0,0,0,0,0,3,202505201540,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025171.202505201540,82,,2110103,1,20250520,1540,86,6,0,0,0,0,0,102,8,0,0,0,0,0,3,202505201540,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025172.202505201540,82,,2110106,1,20250520,1540,76,15,0,0,0,0,0,74,8,0,0,0,0,0,3,202505201540,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025173.202505201540,82,,2110110,1,20250520,1540,73,12,0,0,0,0,0,58,5,0,0,0,0,0,3,202505201540,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025174.202505201540,82,,2110120,1,20250520,1540,22,2,0,0,0,0,0,24,6,0,0,0,0,0,3,202505201540,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025175.202505201540,82,,2110121,1,20250520,1540,23,1,0,0,0,0,0,11,3,0,0,0,0,0,3,202505201540,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025176.202505201540,82,,2110129,1,20250520,1540,15,2,0,0,0,0,0,24,1,0,0,0,0,0,3,202505201540,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025177.202505201540,82,,2110130,1,20250520,1540,0,0,31,0,0,1,0,0,0,36,0,0,1,0,3,202505201540,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025178.202505201540,82,,2110132,1,20250520,1540,29,6,1,0,0,0,0,33,1,0,0,0,0,0,3,202505201540,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025179.202505201540,82,,2110140,1,20250520,1540,32,3,0,0,0,0,0,35,4,0,0,0,0,0,3,202505201540,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025180.202505201540,82,,2110143,1,20250520,1540,39,12,0,0,0,0,0,33,5,0,0,0,0,0,3,202505201540,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025181.202505201540,82,,2110144,1,20250520,1540,35,8,0,0,1,0,0,33,5,0,0,1,0,0,3,202505201540,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26025182.202505201540,82,,2110150,1,20250520,1540,29,5,0,0,0,0,0,32,1,0,0,0,0,0,3,202505201540,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
