FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25958375.202505200845,82,,2110010,1,20250520,845,23,7,0,0,0,0,0,13,3,0,0,0,0,0,3,202505200845,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958376.202505200845,82,,2110017,1,20250520,845,105,29,0,0,0,0,0,122,28,0,0,0,0,0,3,202505200845,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958377.202505200845,82,,2110019,1,20250520,845,88,22,0,0,0,0,0,89,27,0,0,0,0,0,3,202505200845,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958378.202505200845,82,,2110021,1,20250520,845,62,14,0,0,0,0,0,63,20,0,0,0,0,0,3,202505200845,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958379.202505200845,82,,2110030,1,20250520,845,101,20,0,0,0,0,0,70,9,0,0,0,0,0,3,202505200845,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958380.202505200845,82,,2110040,1,20250520,845,36,6,0,0,0,0,0,56,9,0,0,0,0,0,3,202505200845,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958381.202505200845,82,,2110050,1,20250520,845,9,4,0,0,1,0,0,14,5,0,0,1,0,0,3,202505200845,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958382.202505200845,82,,2110060,1,20250520,845,80,16,0,0,0,0,0,110,21,0,0,0,0,0,3,202505200845,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958383.202505200845,82,,2110061,1,20250520,845,19,6,5,0,0,0,0,4,7,2,0,0,0,0,3,202505200845,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958384.202505200845,82,,2110062,1,20250520,845,23,5,0,0,0,0,0,10,5,0,0,0,0,0,3,202505200845,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958385.202505200845,82,,2110063,1,20250520,845,7,1,1,0,0,0,0,7,4,0,0,0,0,0,3,202505200845,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958386.202505200845,82,,2110065,1,20250520,845,78,14,0,0,0,0,0,115,13,0,0,0,0,0,3,202505200845,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958387.202505200845,82,,2110080,1,20250520,845,62,13,0,0,0,0,0,115,26,0,0,0,0,0,3,202505200845,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958388.202505200845,82,,2110081,1,20250520,845,37,11,0,0,0,0,0,0,0,0,0,0,0,0,3,202505200845,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958389.202505200845,82,,2110090,1,20250520,845,54,18,0,0,0,0,0,38,9,0,0,0,0,0,3,202505200845,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958390.202505200845,82,,2110091,1,20250520,845,12,6,0,0,0,0,0,17,13,0,0,0,0,0,3,202505200845,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958391.202505200845,82,,2110092,1,20250520,845,35,12,0,0,0,0,0,35,6,0,0,0,0,0,3,202505200845,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958392.202505200845,82,,2110093,1,20250520,845,14,11,1,0,0,0,0,21,5,1,0,0,0,0,3,202505200845,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958393.202505200845,82,,2110095,1,20250520,845,41,7,0,0,0,0,0,19,5,0,0,0,0,0,3,202505200845,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958394.202505200845,82,,2110101,1,20250520,845,31,3,1,0,0,0,0,22,5,0,0,0,0,0,3,202505200845,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958395.202505200845,82,,2110102,1,20250520,845,37,11,0,0,0,0,0,41,5,0,0,0,0,0,3,202505200845,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958396.202505200845,82,,2110103,1,20250520,845,74,10,0,0,0,0,0,131,9,0,0,0,0,0,3,202505200845,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958397.202505200845,82,,2110106,1,20250520,845,98,9,0,0,0,0,0,97,7,0,0,0,0,0,3,202505200845,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958398.202505200845,82,,2110110,1,20250520,845,88,5,0,0,0,0,0,58,6,0,0,0,0,0,3,202505200845,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958399.202505200845,82,,2110120,1,20250520,845,31,8,0,0,0,0,0,16,4,0,0,0,0,0,3,202505200845,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958400.202505200845,82,,2110121,1,20250520,845,18,1,0,0,0,0,0,20,6,0,0,0,0,0,3,202505200845,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958401.202505200845,82,,2110129,1,20250520,845,15,3,0,0,0,0,0,10,5,0,0,0,0,0,3,202505200845,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958402.202505200845,82,,2110130,1,20250520,845,0,0,40,0,0,1,0,0,0,35,0,0,1,0,3,202505200845,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958403.202505200845,82,,2110132,1,20250520,845,0,0,1,0,0,0,0,27,11,4,0,0,0,0,3,202505200845,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958404.202505200845,82,,2110140,1,20250520,845,29,8,0,0,0,0,0,35,2,0,0,0,0,0,3,202505200845,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958405.202505200845,82,,2110143,1,20250520,845,22,8,0,0,0,0,0,31,3,0,0,0,0,0,3,202505200845,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958406.202505200845,82,,2110144,1,20250520,845,17,12,0,0,1,0,0,23,10,0,0,1,0,0,3,202505200845,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958407.202505200845,82,,2110150,1,20250520,845,26,5,0,0,0,0,0,24,4,0,0,0,0,0,3,202505200845,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958408.202505200845,82,,2110160,1,20250520,845,89,30,0,0,0,0,0,92,20,0,0,0,0,0,3,202505200845,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958409.202505200845,82,,2110161,1,20250520,845,49,8,0,0,0,0,0,61,12,0,0,0,0,0,3,202505200845,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958410.202505200845,82,,2110162,1,20250520,845,24,4,0,0,0,0,0,29,6,0,0,0,0,0,3,202505200845,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25958411.202505200845,82,,2110163,1,20250520,845,7,5,0,0,0,0,0,21,8,0,0,0,0,0,3,202505200845,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
