FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26029691.202505201610,83,,3110010,1,20250520,1610,72,7,1,0,0,0,0,72,7,7,0,0,0,0,3,202505201610,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029692.202505201610,83,,3110020,1,20250520,1610,142,13,7,0,0,0,0,127,26,5,0,0,0,0,3,202505201610,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029693.202505201610,83,,3110030,1,20250520,1610,39,1,0,0,0,0,0,27,0,2,0,0,0,0,3,202505201610,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029694.202505201610,83,,3110040,1,20250520,1610,36,8,0,0,0,0,0,21,12,0,0,0,0,0,3,202505201610,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029695.202505201610,83,,3110050,1,20250520,1610,77,36,4,0,0,0,0,60,25,4,0,0,0,0,3,202505201610,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029696.202505201610,83,,3110060,1,20250520,1610,167,37,4,0,0,0,0,163,25,6,0,0,0,0,3,202505201610,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029697.202505201610,83,,3110070,1,20250520,1610,53,11,1,0,0,0,0,66,14,1,0,0,0,0,3,202505201610,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029698.202505201610,83,,3110080,1,20250520,1610,33,0,1,0,0,0,0,33,3,0,0,0,0,0,3,202505201610,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029699.202505201610,83,,3110090,1,20250520,1610,48,5,1,0,0,0,0,58,1,1,0,0,0,0,3,202505201610,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029700.202505201610,83,,3110100,1,20250520,1610,56,1,0,0,0,0,0,59,4,1,0,0,0,0,3,202505201610,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029701.202505201610,83,,3110110,1,20250520,1610,44,7,0,0,0,0,0,35,10,0,0,0,0,0,3,202505201610,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029702.202505201610,83,,3110120,1,20250520,1610,68,6,0,0,0,0,0,0,0,0,0,0,0,0,3,202505201610,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029703.202505201610,83,,3110130,1,20250520,1610,0,0,0,0,0,1,0,77,0,0,0,0,0,0,3,202505201610,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029704.202505201610,83,,3110140,1,20250520,1610,83,9,8,0,0,0,0,79,7,2,0,0,0,0,3,202505201610,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029705.202505201610,83,,3110150,1,20250520,1610,1,1,0,0,0,0,0,75,10,3,0,0,0,0,3,202505201610,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029706.202505201610,83,,3110160,1,20250520,1610,80,19,4,0,0,0,0,99,11,5,0,0,0,0,3,202505201610,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029707.202505201610,83,,3110170,1,20250520,1610,81,38,0,0,0,0,0,85,14,0,0,0,0,0,3,202505201610,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029708.202505201610,83,,3110180,1,20250520,1610,61,20,0,0,0,0,0,76,18,0,0,0,0,0,3,202505201610,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029709.202505201610,83,,3110190,1,20250520,1610,69,3,3,0,0,0,0,59,4,3,0,0,0,0,3,202505201610,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029710.202505201610,83,,3110200,1,20250520,1610,46,2,1,0,0,0,0,52,3,0,0,0,0,0,3,202505201610,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029711.202505201610,83,,3110220,1,20250520,1610,92,21,0,0,0,0,0,90,18,0,0,0,0,0,3,202505201610,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029712.202505201610,83,,3110230,1,20250520,1610,42,3,2,0,0,0,0,34,1,1,0,0,0,0,3,202505201610,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029713.202505201610,83,,3110240,1,20250520,1610,52,16,0,0,0,0,0,68,15,0,0,0,0,0,3,202505201610,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029714.202505201610,83,,3110250,1,20250520,1610,96,28,2,0,0,0,0,105,28,1,0,0,0,0,3,202505201610,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029715.202505201610,83,,3110260,1,20250520,1610,76,14,0,0,0,0,0,81,14,5,0,0,0,0,3,202505201610,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029716.202505201610,83,,3110270,1,20250520,1610,35,3,6,0,0,0,0,56,19,4,0,0,0,0,3,202505201610,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029717.202505201610,83,,3110280,1,20250520,1610,110,44,0,0,0,0,0,124,33,0,0,0,0,0,3,202505201610,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029718.202505201610,83,,3110290,1,20250520,1610,80,11,0,0,0,0,0,94,17,0,0,0,0,0,3,202505201610,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029719.202505201610,83,,3110300,1,20250520,1610,40,4,0,0,0,0,0,32,2,0,0,0,0,0,3,202505201610,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029720.202505201610,83,,3110310,1,20250520,1610,50,4,1,0,0,0,0,59,12,1,0,0,0,0,3,202505201610,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029721.202505201610,83,,3110320,1,20250520,1610,114,7,5,0,0,0,0,116,7,0,0,0,0,0,3,202505201610,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029722.202505201610,83,,3110330,1,20250520,1610,0,0,0,0,1,1,0,3,1,0,0,0,0,0,3,202505201610,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029723.202505201610,83,,3110350,1,20250520,1610,62,9,0,0,0,0,0,51,13,0,0,0,0,0,3,202505201610,36.343173145489025,138.5572287,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029724.202505201610,83,,3110360,1,20250520,1610,65,3,0,0,0,0,0,51,1,0,0,0,0,0,3,202505201610,36.37715425552919,138.2764444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029725.202505201610,83,,3110370,1,20250520,1610,43,4,0,0,0,0,0,47,5,0,0,0,0,0,3,202505201610,36.6491958258463,138.2215959,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029726.202505201610,83,,3110380,1,20250520,1610,34,8,0,0,0,0,0,34,1,0,0,0,0,0,3,202505201610,36.20646628532621,137.9629773,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029727.202505201610,83,,3110390,1,20250520,1610,13,3,0,0,0,0,0,9,3,0,0,0,0,0,3,202505201610,36.53866995571842,137.9675826,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029728.202505201610,83,,3110400,1,20250520,1610,74,3,3,0,0,0,0,75,7,3,0,0,0,0,3,202505201610,35.669090024667575,139.59433440000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029729.202505201610,83,,3110420,1,20250520,1610,51,5,0,0,0,0,0,40,8,0,0,0,0,0,3,202505201610,35.611220394594916,138.9628673,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029730.202505201610,83,,3110430,1,20250520,1610,16,15,0,0,0,0,0,11,12,0,0,0,0,0,3,202505201610,35.603966294585796,138.8040242,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029731.202505201610,83,,3110440,1,20250520,1610,91,8,0,0,0,0,0,62,3,0,0,0,0,0,3,202505201610,35.66782617466599,138.5078037,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029732.202505201610,83,,3110450,1,20250520,1610,9,4,0,0,0,0,0,10,2,0,0,0,0,0,3,202505201610,35.90777048496373,138.2345215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029733.202505201610,83,,3110460,1,20250520,1610,41,2,0,0,0,0,0,24,2,0,0,0,0,0,3,202505201610,36.07055654516242,138.0938691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029734.202505201610,83,,3110470,1,20250520,1610,39,11,0,0,0,0,0,38,7,0,0,0,0,0,3,202505201610,36.378318235530564,139.2290443,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029735.202505201610,83,,3110480,1,20250520,1610,85,22,0,0,0,0,0,81,14,2,0,0,0,0,3,202505201610,36.314701575455274,139.4271684,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029736.202505201610,83,,3110490,1,20250520,1610,32,2,0,0,0,0,0,45,8,0,0,0,0,0,3,202505201610,36.3924270955472,140.2677888,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029737.202505201610,83,,3110500,1,20250520,1610,102,22,0,0,0,0,0,80,8,0,0,0,0,0,3,202505201610,36.34474163549088,140.47407480000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029738.202505201610,83,,3110510,1,20250520,1610,37,8,0,0,0,0,0,35,2,0,0,0,0,0,3,202505201610,35.72363407473576,140.2680677,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029739.202505201610,83,,3110520,1,20250520,1610,29,3,0,0,0,0,0,24,6,0,0,0,0,0,3,202505201610,35.95803238502537,140.6007609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029740.202505201610,83,,3110550,1,20250520,1610,16,0,6,0,0,0,0,15,0,0,0,0,0,0,3,202505201610,35.150913034005455,139.829981,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029741.202505201610,83,,3110560,1,20250520,1610,40,10,0,0,0,0,0,41,0,0,0,0,0,0,3,202505201610,35.43543715437221,138.84019380000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029742.202505201610,83,,3110570,1,20250520,1610,20,2,0,0,0,0,0,27,0,0,0,0,0,0,3,202505201610,35.39117538431567,138.86336800000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029743.202505201610,83,,3110580,1,20250520,1610,10,3,0,0,0,0,0,23,5,0,0,0,0,0,3,202505201610,35.47790102442629,138.6703992,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029744.202505201610,83,,3110590,1,20250520,1610,34,2,0,0,0,0,0,48,3,0,0,0,0,0,3,202505201610,35.51892892447836,138.83839670000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029745.202505201610,83,,3110600,1,20250520,1610,94,10,14,0,0,0,0,96,7,8,0,0,0,0,3,202505201610,35.6500387346437,139.6833757,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029746.202505201610,83,,3110610,1,20250520,1610,116,12,3,0,0,0,0,129,14,4,0,0,0,0,3,202505201610,35.536946034501184,139.510691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029747.202505201610,83,,3110620,1,20250520,1610,93,16,4,0,0,0,0,86,18,5,0,0,0,0,3,202505201610,35.472892034419914,139.412266,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029748.202505201610,83,,3110630,1,20250520,1610,90,2,3,0,0,0,0,63,8,4,0,0,0,0,3,202505201610,35.4275870343622,139.351511,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029749.202505201610,83,,3110640,1,20250520,1610,46,1,3,0,0,0,0,44,5,0,0,0,0,0,3,202505201610,35.37445003429424,139.203293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029750.202505201610,83,,3110650,1,20250520,1610,38,8,6,0,0,0,0,11,7,0,0,0,0,0,3,202505201610,35.36087503427685,139.014722,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029751.202505201610,83,,3110660,1,20250520,1610,93,34,4,0,0,0,0,77,27,7,0,0,0,0,3,202505201610,35.68396699468621,139.992342,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029752.202505201610,83,,3110670,1,20250520,1610,30,17,1,0,0,0,0,30,16,1,0,0,0,0,3,202505201610,35.588442964566234,139.7548217,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029753.202505201610,83,,3110980,1,20250520,1610,34,5,2,0,0,0,0,42,7,0,0,0,0,0,1,202505201610,36.24888937537695,138.4463891,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029754.202505201610,83,,3110990,1,20250520,1610,25,5,0,0,0,0,0,0,0,0,0,0,0,0,1,202505201610,36.242588925369425,138.4374556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029755.202505201610,83,,3111000,1,20250520,1610,0,0,0,0,0,0,0,20,5,0,0,0,0,0,1,202505201610,36.22486392534824,138.4372861,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029756.202505201610,83,,3111010,1,20250520,1610,27,3,0,0,0,0,0,36,8,0,0,0,0,0,1,202505201610,36.16839725528054,138.4688,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029757.202505201610,83,,3111030,1,20250520,1610,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,202505201610,36.14629447525393,138.4676028,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029758.202505201610,83,,3111040,1,20250520,1610,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,202505201610,36.13644447524206,138.4613806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029759.202505201610,83,,3111050,1,20250520,1610,20,4,0,0,0,0,0,22,8,0,0,0,0,0,1,202505201610,35.443037034381895,138.453937,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029760.202505201610,83,,3111060,1,20250520,1610,28,4,0,0,0,0,0,29,6,0,0,0,0,0,1,202505201610,35.48100503443024,138.45894900000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029761.202505201610,83,,3111070,1,20250520,1610,31,5,0,0,0,0,0,15,4,0,0,0,0,0,1,202505201610,35.35961103427522,138.456636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029762.202505201610,83,,3111080,1,20250520,1610,26,6,1,0,0,0,0,12,5,0,0,0,0,0,1,202505201610,35.337913034247364,138.45119000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029763.202505201610,83,,3111090,1,20250520,1610,28,7,0,0,0,0,0,19,7,0,0,0,0,0,1,202505201610,35.27778503416994,138.444487,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029764.202505201610,83,,3310680,1,20250520,1610,69,3,7,0,0,0,0,81,10,5,0,0,0,0,3,202505201610,35.55346203452207,139.695301,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029765.202505201610,83,,3310690,1,20250520,1610,52,7,1,0,0,0,0,55,6,4,0,0,0,0,3,202505201610,35.476498034424495,139.611304,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029766.202505201610,83,,3310710,1,20250520,1610,79,9,6,0,0,0,0,104,11,0,0,0,0,0,3,202505201610,35.76969950479312,139.8035038,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029767.202505201610,83,,3310720,1,20250520,1610,85,13,5,0,0,0,0,108,13,5,0,0,0,0,3,202505201610,35.78172684480805,139.8030451,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029768.202505201610,83,,3310730,1,20250520,1610,80,4,4,0,0,0,0,73,11,9,0,0,0,0,3,202505201610,35.723854004736026,139.819876,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029769.202505201610,83,,3310740,1,20250520,1610,101,8,8,0,0,0,0,0,0,0,0,1,1,0,3,202505201610,35.76173829478322,139.8620188,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029770.202505201610,83,,3310750,1,20250520,1610,59,14,3,0,0,0,0,111,18,6,0,0,0,0,3,202505201610,35.768080334791094,139.8831359,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029771.202505201610,83,,3310760,1,20250520,1610,50,2,0,0,0,0,0,52,2,0,0,0,0,0,3,202505201610,36.333593035477676,140.487226,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029772.202505201610,83,,3310770,1,20250520,1610,88,10,9,0,0,0,0,64,13,9,0,0,0,0,3,202505201610,35.696867714702336,139.8301488,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029773.202505201610,83,,3310780,1,20250520,1610,57,5,4,0,0,0,0,52,14,3,0,0,0,0,3,202505201610,35.550513454518345,139.7165117,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029774.202505201610,83,,3310790,1,20250520,1610,76,7,0,0,0,0,0,59,7,0,0,0,0,0,3,202505201610,35.30616103420651,139.624807,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029775.202505201610,83,,3310800,1,20250520,1610,309,73,0,0,0,0,0,293,123,0,0,0,0,0,3,202505201610,35.45761703440047,139.54761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029776.202505201610,83,,3310810,1,20250520,1610,78,31,1,0,0,0,0,77,22,1,0,0,0,0,3,202505201610,35.88142903493132,139.9657318,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029777.202505201610,83,,3310830,1,20250520,1610,37,11,0,0,0,0,0,23,7,0,0,0,0,0,3,202505201610,36.65616783585431,139.0205401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029778.202505201610,83,,3310840,1,20250520,1610,84,7,4,0,0,0,0,71,6,6,0,0,0,0,3,202505201610,35.67115788467016,139.6194506,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029779.202505201610,83,,3310850,1,20250520,1610,71,5,0,0,0,0,0,83,11,0,0,0,0,0,3,202505201610,35.644829464637155,138.6173022,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029780.202505201610,83,,3310860,1,20250520,1610,6,2,0,0,0,0,0,9,9,0,0,0,0,0,3,202505201610,35.85597447489995,138.2880181,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029781.202505201610,83,,3310880,1,20250520,1610,28,3,0,0,0,0,0,18,5,0,0,0,0,0,3,202505201610,35.58082577455663,138.474952,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029782.202505201610,83,,3310900,1,20250520,1610,129,15,8,0,0,0,0,116,16,8,0,0,0,0,3,202505201610,35.60764403459042,139.613062,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029783.202505201610,83,,3310910,1,20250520,1610,26,12,3,0,0,0,0,34,13,0,0,0,0,0,3,202505201610,35.34910803426173,139.141352,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029784.202505201610,83,,3310920,1,20250520,1610,55,6,5,0,0,0,0,78,5,6,0,0,0,0,3,202505201610,35.74888073476721,139.6969986,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029785.202505201610,83,,3310930,1,20250520,1610,69,5,3,0,0,0,0,83,16,1,0,0,0,0,3,202505201610,35.757753044778255,139.6835902,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029786.202505201610,83,,3310940,1,20250520,1610,113,20,3,0,0,0,0,100,24,5,0,0,0,0,3,202505201610,35.653820154648436,140.0442401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26029787.202505201610,83,,3310950,1,20250520,1610,94,41,4,0,0,0,0,88,34,19,0,0,0,0,3,202505201610,35.64815995464133,139.9005461,,,,,,,,,,,,,,,,,
