地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
85,24,5112370,1,20250629,1305,73,2,0,0,0,0,0,63,2,0,0,0,0,0,3,202506291305,34.78302070352005,136.5006557,,,,,,,,,,,,
85,24,5112375,1,20250629,1305,65,2,0,0,0,0,0,74,5,0,0,0,0,0,3,202506291305,34.74150673346451,136.4838785,,,,,,,,,,,,
85,24,5112550,1,20250629,1305,94,15,0,0,0,0,0,89,9,0,0,0,0,0,3,202506291305,34.839452033595315,136.260335,,,,,,,,,,,,
85,24,5112590,1,20250629,1305,97,17,0,0,0,0,0,80,7,0,0,0,0,0,3,202506291305,34.703780033413906,136.071242,,,,,,,,,,,,
85,22,5113885,1,20250629,1305,62,2,0,0,0,0,0,58,3,0,0,0,0,0,3,202506291305,35.33142394423902,138.8977143,,,,,,,,,,,,
85,22,5113890,1,20250629,1305,39,1,0,0,0,0,0,58,1,0,0,0,0,0,3,202506291305,35.32388868422933,138.9049485,,,,,,,,,,,,
85,22,5113910,1,20250629,1305,111,4,0,0,0,0,0,113,1,0,0,0,0,0,3,202506291305,35.18190903404577,138.676858,,,,,,,,,,,,
85,22,5113920,1,20250629,1305,99,9,0,0,0,0,0,93,1,0,0,0,0,0,3,202506291305,35.209794034081966,138.64987,,,,,,,,,,,,
85,22,5113990,1,20250629,1305,51,1,0,0,0,0,0,40,2,0,0,0,0,0,3,202506291305,35.41511303434628,138.590083,,,,,,,,,,,,
85,23,5114110,1,20250629,1305,113,6,0,0,0,0,0,96,9,0,0,0,0,0,3,202506291305,35.268750034158266,136.907566,,,,,,,,,,,,
85,23,5114120,1,20250629,1305,129,7,0,0,0,0,0,109,5,0,0,0,0,0,3,202506291305,35.33167103423934,136.91981,,,,,,,,,,,,
85,21,5114130,1,20250629,1305,52,4,0,0,0,0,0,29,0,0,0,0,0,0,3,202506291305,35.48643303443713,137.055201,,,,,,,,,,,,
85,21,5114140,1,20250629,1305,43,0,0,0,0,0,0,50,0,0,0,0,0,0,3,202506291305,35.78858303481656,137.25606,,,,,,,,,,,,
85,21,5114150,1,20250629,1305,34,2,0,0,0,0,0,24,2,0,0,0,0,0,3,202506291305,35.86755403491424,137.213563,,,,,,,,,,,,
85,21,5114160,1,20250629,1305,17,0,0,0,0,0,0,29,1,0,0,0,0,0,3,202506291305,36.07096803516291,137.267306,,,,,,,,,,,,
85,21,5114170,1,20250629,1305,17,0,0,0,0,0,0,25,0,0,0,0,0,0,3,202506291305,36.26496203539611,137.138911,,,,,,,,,,,,
85,21,5114180,1,20250629,1305,18,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202506291305,36.459520035626035,137.248946,,,,,,,,,,,,
85,24,5114210,1,20250629,1305,39,0,0,0,0,0,0,33,0,0,0,0,0,0,3,202506291305,34.51961103316506,136.541333,,,,,,,,,,,,
85,24,5114230,1,20250629,1305,21,1,0,0,0,0,0,11,0,0,0,0,0,0,3,202506291305,34.31527803288554,136.410056,,,,,,,,,,,,
85,24,5114250,1,20250629,1305,5,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202506291305,34.09569403258125,136.196222,,,,,,,,,,,,
85,24,5114270,1,20250629,1305,14,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202506291305,34.275333032830495,136.358917,,,,,,,,,,,,
85,24,5114290,1,20250629,1305,48,0,0,0,0,0,0,32,0,0,0,0,0,0,3,202506291305,33.86069403225124,136.076111,,,,,,,,,,,,
85,22,5114610,1,20250629,1305,86,6,3,0,0,0,0,86,3,1,0,0,0,0,3,202506291305,35.152874244008,138.8951207,,,,,,,,,,,,
85,22,5114620,1,20250629,1305,81,3,2,0,0,0,0,73,9,2,0,0,0,0,3,202506291305,35.13134103397993,138.875041,,,,,,,,,,,,
85,22,5114630,1,20250629,1305,77,6,1,0,0,0,0,84,3,0,0,0,0,0,3,202506291305,35.14589793399891,138.8871002,,,,,,,,,,,,
85,22,5114680,1,20250629,1305,49,2,0,0,0,0,0,20,2,0,0,0,0,0,3,202506291305,35.35910497427457,139.0109217,,,,,,,,,,,,
85,22,5114740,1,20250629,1305,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202506291305,35.073007033903686,137.787657,,,,,,,,,,,,
85,22,5114750,1,20250629,1305,7,1,0,0,0,0,0,15,1,0,0,0,0,0,3,202506291305,34.90575222368336,137.6681803,,,,,,,,,,,,
85,22,5115250,1,20250629,1305,17,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202506291305,35.137162033987515,138.520651,,,,,,,,,,,,
85,23,5115320,1,20250629,1305,91,10,0,0,0,0,0,78,4,0,0,0,0,0,3,202506291305,35.10723119394846,137.0409411,,,,,,,,,,,,
85,23,5115340,1,20250629,1305,65,3,0,0,0,0,0,39,1,0,0,0,0,0,3,202506291305,35.13153551398018,137.304967,,,,,,,,,,,,
85,20,5115350,1,20250629,1305,14,0,0,0,0,0,0,13,0,0,0,0,0,0,3,202506291305,35.25565403414135,137.573829,,,,,,,,,,,,
85,20,5115360,1,20250629,1305,14,0,0,0,0,0,0,19,0,0,0,0,0,0,3,202506291305,35.37231503429151,137.677606,,,,,,,,,,,,
85,20,5115370,1,20250629,1305,25,0,0,0,0,0,0,31,0,0,0,0,0,0,3,202506291305,35.50121594445591,137.794953,,,,,,,,,,,,
85,20,5115380,1,20250629,1305,28,1,0,0,0,0,0,34,0,0,0,0,0,0,3,202506291305,35.71541168472551,137.9379522,,,,,,,,,,,,
85,23,5115530,1,20250629,1305,51,0,0,0,0,0,0,49,0,0,0,0,0,0,3,202506291305,35.06429103389226,137.11723,,,,,,,,,,,,
85,21,5115610,1,20250629,1305,152,4,0,0,0,0,0,141,4,0,0,0,0,0,3,202506291305,35.39814591432458,136.7848921,,,,,,,,,,,,
85,21,5115630,1,20250629,1305,62,2,0,0,0,0,0,42,2,0,0,0,0,0,3,202506291305,35.73557476475065,136.9518113,,,,,,,,,,,,
85,21,5115650,1,20250629,1305,31,0,0,0,0,0,0,27,0,0,0,0,0,0,3,202506291305,35.88316975493347,136.85442030000002,,,,,,,,,,,,
85,21,5115680,1,20250629,1305,8,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202506291305,35.99802490507423,136.9009352,,,,,,,,,,,,
85,21,5115820,1,20250629,1305,0,0,0,0,0,0,0,20,2,0,0,0,0,0,3,202506291305,36.18407203529936,137.542187,,,,,,,,,,,,
85,22,5123510,1,20250629,1305,59,5,0,0,0,0,0,60,4,0,0,0,0,0,3,202506291305,35.141546483993245,139.1103673,,,,,,,,,,,,
85,20,5125390,1,20250629,1305,29,0,0,0,0,0,0,26,0,0,0,0,0,0,3,202506291305,35.876706504925515,137.9806852,,,,,,,,,,,,
85,23,5311910,1,20250629,1305,96,5,0,0,0,0,0,75,6,0,0,0,0,0,3,202506291305,35.124239273970666,136.856963,,,,,,,,,,,,
87,,7110010,1,20250629,1305,44,8,0,0,0,0,0,51,6,0,0,0,0,0,3,202506291305,34.7397814534622,134.1635598,,,,,,,,,,,,
87,,7110030,1,20250629,1305,120,5,0,0,0,0,0,54,6,0,0,0,1,0,3,202506291305,34.5766214332424,133.720196,,,,,,,,,,,,
87,,7110040,1,20250629,1305,62,2,0,0,0,0,0,50,4,0,0,0,0,0,3,202506291305,34.51540182315934,133.565914,,,,,,,,,,,,
87,,7110140,1,20250629,1305,55,0,0,0,0,0,0,45,2,0,0,0,0,0,3,202506291305,35.42972217436492,133.16019770000003,,,,,,,,,,,,
87,,7110150,1,20250629,1305,52,3,0,0,0,0,0,67,3,0,0,0,0,0,3,202506291305,35.41501435434614,132.9291201,,,,,,,,,,,,
87,,7110160,1,20250629,1305,20,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202506291305,35.220801104096246,132.5117898,,,,,,,,,,,,
87,,7110170,1,20250629,1305,,,,,,,1,,,,,,,1,3,202506291305,34.75449303348189,131.907185,,,,,,,,,,,,
87,,7110210,1,20250629,1305,46,1,0,0,0,0,0,38,0,0,0,0,0,0,3,202506291305,34.8389208935946,133.9257149,,,,,,,,,,,,
87,,7310110,1,20250629,1305,,,,0,0,0,1,,,,0,0,1,1,3,202506291305,35.39772612432404,132.8747235,,,,,,,,,,,,
87,,7310120,1,20250629,1305,22,0,0,0,0,0,0,18,2,0,0,0,0,0,3,202506291305,35.068629523897954,132.3222435,,,,,,,,,,,,
87,,7310150,1,20250629,1305,7,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202506291305,34.9738037337733,132.7317309,,,,,,,,,,,,
87,,7310160,1,20250629,1305,6,0,0,0,0,0,0,8,0,0,0,0,0,0,3,202506291305,35.117460163961816,132.778337,,,,,,,,,,,,
87,,7310170,1,20250629,1305,41,1,0,0,0,0,0,41,0,0,0,0,0,0,3,202506291305,34.705264123415894,133.7151146,,,,,,,,,,,,
87,,7310260,1,20250629,1305,12,0,0,0,0,0,0,25,4,0,0,0,0,0,3,202506291305,35.132156843980994,132.4019922,,,,,,,,,,,,
87,,7310270,1,20250629,1305,27,1,0,0,0,0,0,17,1,0,0,0,0,0,3,202506291305,35.08573619392036,132.3490609,,,,,,,,,,,,
87,,7310280,1,20250629,1305,33,1,0,0,0,0,0,14,1,0,0,0,0,0,3,202506291305,35.076671573908484,132.335387,,,,,,,,,,,,
87,,7310290,1,20250629,1305,23,4,0,0,0,0,0,6,14,0,0,0,0,0,3,202506291305,34.88220003365212,132.0657,,,,,,,,,,,,
87,,7310300,1,20250629,1305,20,2,0,0,0,0,0,18,0,0,0,0,0,0,3,202506291305,34.86980443363566,132.0662027,,,,,,,,,,,,
87,,7310350,1,20250629,1305,27,0,0,0,0,0,0,20,1,0,0,0,0,0,3,202506291305,34.83580109359045,131.9999083,,,,,,,,,,,,
87,,7310410,1,20250629,1305,34,2,0,0,0,0,0,27,1,0,0,0,0,0,3,202506291305,35.21593257408993,132.5144274,,,,,,,,,,,,
87,,7310420,1,20250629,1305,27,0,0,0,0,0,0,37,3,0,0,0,0,0,3,202506291305,35.275470134166945,132.6201357,,,,,,,,,,,,
87,,7310460,1,20250629,1305,42,3,0,0,0,0,0,11,1,0,0,0,0,0,3,202506291305,35.20082803407034,132.459905,,,,,,,,,,,,
87,,7310470,1,20250629,1305,29,0,0,0,0,0,0,21,3,0,0,0,0,0,3,202506291305,35.1986450340675,132.455753,,,,,,,,,,,,
85,23,5810190,1,20250629,1305,48,2,,,,,,40,1,,,,,,3,202506291305,35.11388803395716,136.734972,,,0,,0,,0,0,0,0,,0
85,21,5810280,1,20250629,1305,100,0,,,,,,80,6,,,,,,3,202506291305,35.365972034283374,137.22477800000001,,,0,,0,,0,0,0,0,,0
85,21,5810340,1,20250629,1305,88,0,,,,,,45,0,,,,,,3,202506291305,35.45966703440309,137.442028,,,0,,0,,0,0,0,0,,0
85,21,5810350,1,20250629,1305,28,0,,,,,,79,3,,,,,,3,202506291305,35.51200003446958,137.521639,,,0,,0,,0,0,0,0,,0
85,21,5810360,1,20250629,1305,26,2,,,,,,23,1,,,,,,3,202506291305,35.581250034557165,137.537222,,,0,,0,,0,0,0,0,,0
85,21,5810370,1,20250629,1305,26,2,,,,,,27,2,,,,,,3,202506291305,35.81618803485076,137.683244,,,0,,0,,0,0,0,0,,0
85,21,5810380,1,20250629,1305,0,0,,,,,,0,0,,,,,,3,202506291305,35.91502403497266,137.77069,,,0,,0,,0,1,1,0,,0
85,21,5810390,1,20250629,1305,0,0,,,,,,0,0,,,,,,3,202506291305,35.93471103499681,137.786917,,,0,,0,,0,1,1,0,,0
85,21,5810420,1,20250629,1305,60,4,,,,,,32,0,,,,,,3,202506291305,35.37572803429589,137.190676,,,0,,0,,0,0,0,0,,0
85,21,5810440,1,20250629,1305,18,0,,,,,,25,1,,,,,,3,202506291305,35.426917034361345,137.132361,,,0,,0,,0,0,0,0,,0
85,21,5810490,1,20250629,1305,76,0,,,,,,81,2,,,,,,3,202506291305,35.371615034290606,136.644153,,,0,,0,,0,0,0,0,,0
85,21,5810510,1,20250629,1305,28,0,,,,,,16,0,,,,,,3,202506291305,35.37112003428997,136.453326,,,0,,0,,0,0,0,0,,0
85,23,5810530,1,20250629,1305,96,4,,,,,,86,6,,,,,,3,202506291305,34.696128033403625,137.40686,,,0,,0,,0,0,0,0,,0
85,23,5810570,1,20250629,1305,63,6,,,,,,76,2,,,,,,3,202506291305,34.84938803360853,137.221222,,,0,,0,,0,0,0,0,,0
85,23,5810580,1,20250629,1305,80,14,,,,,,98,10,,,,,,3,202506291305,34.84869403360759,137.197416,,,0,,0,,0,0,0,0,,0
85,23,5810620,1,20250629,1305,137,9,,,,,,118,8,,,,,,3,202506291305,35.10119403394058,136.86925,,,0,,0,,0,0,0,0,,0
85,24,5810700,1,20250629,1305,65,20,,,,,,54,6,,,,,,3,202506291305,34.850220033609624,136.416645,,,0,,0,,0,0,0,0,,0
85,24,5810730,1,20250629,1305,89,16,,,,,,95,11,,,,,,3,202506291305,34.62822503331218,135.986212,,,0,,0,,0,0,0,0,,0
85,21,5810760,1,20250629,1305,22,1,,,,,,15,1,,,,,,3,202506291305,35.55276203452119,137.177488,,,0,,0,,0,0,0,0,,0
85,21,5810770,1,20250629,1305,16,1,,,,,,13,1,,,,,,3,202506291305,35.64602003463866,137.169715,,,0,,0,,0,0,0,0,,0
85,21,5810780,1,20250629,1305,17,0,,,,,,11,1,,,,,,3,202506291305,35.667031034665,137.162564,,,0,,0,,0,0,0,0,,0
85,21,5810790,1,20250629,1305,12,5,,,,,,20,1,,,,,,3,202506291305,35.74291003475978,137.208481,,,0,,0,,0,0,0,0,,0
85,21,5810800,1,20250629,1305,13,1,,,,,,18,1,,,,,,3,202506291305,35.77947703480525,137.252586,,,0,,0,,0,0,0,0,,0
85,21,5810810,1,20250629,1305,18,5,,,,,,22,0,,,,,,3,202506291305,35.83471903487371,137.232014,,,0,,0,,0,0,0,0,,0
85,21,5810830,1,20250629,1305,20,0,,,,,,17,0,,,,,,3,202506291305,36.02357503510535,137.294767,,,0,,0,,0,0,0,0,,0
85,21,5810840,1,20250629,1305,46,2,,,,,,27,1,,,,,,3,202506291305,36.10871303520861,137.266233,,,0,,0,,0,0,0,0,,0
85,21,5810850,1,20250629,1305,46,2,,,,,,34,1,,,,,,3,202506291305,36.12373303522673,137.258932,,,0,,0,,0,0,0,0,,0
85,21,5810860,1,20250629,1305,14,1,,,,,,14,3,,,,,,3,202506291305,36.25072803537914,137.162845,,,0,,0,,0,0,0,0,,0
85,21,5810880,1,20250629,1305,10,0,,,,,,11,0,,,,,,3,202506291305,36.31423303545473,137.259675,,,0,,0,,0,0,0,0,,0
85,23,5811110,1,20250629,1305,25,1,,,,,,25,1,,,,,,3,202506291305,35.135027033984734,137.309194,,,0,,0,,0,0,0,0,,0
85,23,5811120,1,20250629,1305,39,1,,,,,,19,0,,,,,,3,202506291305,35.149777034003954,137.332722,,,0,,0,,0,0,0,0,,0
85,23,5811130,1,20250629,1305,18,14,,,,,,21,0,,,,,,3,202506291305,35.1700830340304,137.406805,,,0,,0,,0,0,0,0,,0
85,23,5811140,1,20250629,1305,14,2,,,,,,11,1,,,,,,3,202506291305,35.221388034097004,137.524166,,,0,,0,,0,0,0,0,,0
85,21,5811150,1,20250629,1305,20,1,,,,,,27,2,,,,,,3,202506291305,35.46219703440631,137.756093,,,0,,0,,0,0,0,0,,0
85,21,5811160,1,20250629,1305,11,11,,,,,,26,1,,,,,,3,202506291305,35.50206103445697,137.792544,,,0,,0,,0,0,0,0,,0
85,23,5811170,1,20250629,1305,12,1,,,,,,18,0,,,,,,3,202506291305,35.21055503408296,137.106666,,,0,,0,,0,0,0,0,,0
85,21,5811190,1,20250629,1305,54,5,,,,,,34,1,,,,,,3,202506291305,35.601941034583234,136.937212,,,0,,0,,0,0,0,0,,0
85,21,5811210,1,20250629,1305,30,2,,,,,,18,0,,,,,,3,202506291305,35.86111303490629,136.863612,,,0,,0,,0,0,0,0,,0
85,21,5811230,1,20250629,1305,21,0,,,,,,34,3,,,,,,3,202506291305,36.13868903524477,137.164639,,,0,,0,,0,0,0,0,,0
85,21,5811240,1,20250629,1305,25,1,,,,,,27,1,,,,,,3,202506291305,36.16135703527206,137.222749,,,0,,0,,0,0,0,0,,0
85,21,5811270,1,20250629,1305,22,0,,,,,,13,4,,,,,,3,202506291305,35.23023303410846,136.596679,,,0,,0,,0,0,0,0,,0
85,23,5811320,1,20250629,1305,19,2,,,,,,0,0,,,,,,3,202506291305,35.09388803393102,136.812222,,,0,,0,,0,0,0,0,,0
85,21,5811330,1,20250629,1305,14,1,,,,,,10,1,,,,,,3,202506291305,35.46731303441282,137.78409,,,0,,0,,0,0,0,0,,0
87,,7810030,1,20250629,1305,92,2,0,,,,,76,5,0,,,,,3,202506291305,34.46130403308565,133.299608,,,0,0,0,0,0,0,0,0,0,0
87,,7810060,1,20250629,1305,16,4,0,,,,,39,3,0,,,,,3,202506291305,34.391480032990195,132.905302,,,0,0,0,0,0,0,0,0,0,0
87,,7810080,1,20250629,1305,,,,,,,,45,1,0,,,,,3,202506291305,34.40409903300748,132.811446,,,0,0,0,0,0,0,0,0,0,0
87,,7810090,1,20250629,1305,40,5,0,,,,,33,0,0,,,,,3,202506291305,34.37165503296302,132.548551,,,0,0,0,0,0,0,0,0,0,0
87,,7810100,1,20250629,1305,29,1,0,,,,,48,0,0,,,,,3,202506291305,34.370314032961176,132.43065,,,0,0,0,0,0,0,0,0,0,0
87,,7810120,1,20250629,1305,46,0,0,,,,,35,3,0,,,,,3,202506291305,34.40929103301459,133.075998,,,0,0,0,0,0,0,0,0,0,0
87,,7810130,1,20250629,1305,47,2,0,,,,,0,0,0,,,,,3,202506291305,34.394348032994124,133.04909,,,0,0,0,0,0,0,0,0,0,0
87,,7810140,1,20250629,1305,33,0,0,,,,,0,0,0,,,,,3,202506291305,34.186157032707094,132.173982,,,0,0,0,0,0,0,0,0,0,0
87,,7810150,1,20250629,1305,0,0,0,,,,,0,0,0,,,,,3,202506291305,34.069307032544415,131.669576,,,0,0,0,0,0,0,0,0,0,0
87,,7810180,1,20250629,1305,1,0,0,,,,,4,2,0,,,,,3,202506291305,34.03918803250232,131.248456,,,0,0,0,0,0,0,0,0,0,0
87,,7810220,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.51908503447856,134.20671,,,0,0,0,0,0,1,1,1,1,0
87,,7810230,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.523372034484,134.171906,,,1,,,,,,,,,
87,,7810250,1,20250629,1305,,,,,,,,,,,,,,,3,202506291305,35.51594103447459,134.071698,,,1,,,,,,,,,
87,,7810280,1,20250629,1305,24,4,0,,,,,20,1,0,,,,,3,202506291305,35.50301603445818,133.70857000000004,,,0,0,0,0,0,0,0,0,0,0
87,,7810330,1,20250629,1305,2,1,0,,,,,26,2,0,,,,,3,202506291305,35.46553703441056,133.4305,,,0,0,0,0,0,0,0,0,0,0
87,,7810360,1,20250629,1305,0,0,0,,,,,0,0,0,,,,,3,202506291305,35.43101403436657,133.331902,,,0,0,0,0,0,0,0,0,0,0
87,,7810380,1,20250629,1305,60,3,0,,,,,80,0,0,,,,,3,202506291305,35.48149203443085,133.474531,,,0,0,0,0,0,0,0,0,0,0
87,,7810420,1,20250629,1305,58,0,0,,,,,51,4,0,,,,,3,202506291305,35.50747003446383,133.61465,,,0,0,0,0,0,0,0,0,0,0
87,,7810440,1,20250629,1305,49,3,0,,,,,61,1,0,,,,,3,202506291305,35.40803703433723,133.302548,,,0,0,0,0,0,0,0,0,0,0
87,,7810500,1,20250629,1305,25,0,0,,,,,18,0,0,,,,,3,202506291305,35.198965034067925,132.455335,,,0,0,0,0,0,0,0,0,0,0
87,,7810510,1,20250629,1305,5,0,0,,,,,4,0,0,,,,,3,202506291305,35.111949033954616,132.379675,,,0,0,0,0,0,0,0,0,0,0
