FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24385692.202505131125,82,,2110010,1,20250513,1125,26,8,0,0,0,0,0,21,10,0,0,0,0,0,3,202505131125,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385693.202505131125,82,,2110017,1,20250513,1125,85,15,0,0,0,0,0,74,23,0,0,0,0,0,3,202505131125,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385694.202505131125,82,,2110019,1,20250513,1125,86,22,0,0,0,0,0,65,20,0,0,0,0,0,3,202505131125,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385695.202505131125,82,,2110021,1,20250513,1125,58,15,0,0,0,0,0,67,16,1,0,0,0,0,3,202505131125,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385696.202505131125,82,,2110030,1,20250513,1125,97,19,0,0,0,0,0,80,24,0,0,0,0,0,3,202505131125,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385697.202505131125,82,,2110040,1,20250513,1125,46,16,0,0,0,0,0,50,12,0,0,0,0,0,3,202505131125,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385698.202505131125,82,,2110050,1,20250513,1125,14,17,0,0,1,0,0,25,9,0,0,1,0,0,3,202505131125,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385699.202505131125,82,,2110060,1,20250513,1125,80,16,0,0,0,0,0,72,18,0,0,0,0,0,3,202505131125,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385700.202505131125,82,,2110061,1,20250513,1125,10,4,0,0,0,0,0,13,2,3,0,0,0,0,3,202505131125,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385701.202505131125,82,,2110062,1,20250513,1125,9,0,0,0,0,0,0,8,4,0,0,0,0,0,3,202505131125,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385702.202505131125,82,,2110063,1,20250513,1125,9,6,0,0,0,0,0,11,5,1,0,0,0,0,3,202505131125,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385703.202505131125,82,,2110065,1,20250513,1125,84,20,0,0,0,0,0,109,20,0,0,0,0,0,3,202505131125,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385704.202505131125,82,,2110080,1,20250513,1125,86,18,0,0,0,0,0,120,12,0,0,0,0,0,3,202505131125,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385705.202505131125,82,,2110081,1,20250513,1125,40,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505131125,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385706.202505131125,82,,2110090,1,20250513,1125,44,14,0,0,0,0,0,29,11,0,0,0,0,0,3,202505131125,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385707.202505131125,82,,2110091,1,20250513,1125,15,19,0,0,0,0,0,23,8,0,0,0,0,0,3,202505131125,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385708.202505131125,82,,2110092,1,20250513,1125,34,15,0,0,0,0,0,30,12,0,0,0,0,0,3,202505131125,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385709.202505131125,82,,2110093,1,20250513,1125,22,11,0,0,0,0,0,33,11,0,0,0,0,0,3,202505131125,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385710.202505131125,82,,2110095,1,20250513,1125,27,5,0,0,0,0,0,42,5,0,0,0,0,0,3,202505131125,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385711.202505131125,82,,2110101,1,20250513,1125,18,3,0,0,0,0,0,20,0,0,0,0,0,0,3,202505131125,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385712.202505131125,82,,2110102,1,20250513,1125,24,11,0,0,0,0,0,40,6,0,0,0,0,0,3,202505131125,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385713.202505131125,82,,2110103,1,20250513,1125,66,10,0,0,0,0,0,88,9,0,0,0,0,0,3,202505131125,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385714.202505131125,82,,2110106,1,20250513,1125,54,10,0,0,0,0,0,77,8,0,0,0,0,0,3,202505131125,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385715.202505131125,82,,2110110,1,20250513,1125,51,6,0,0,0,0,0,52,7,0,0,0,0,0,3,202505131125,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385716.202505131125,82,,2110120,1,20250513,1125,18,7,0,0,0,0,0,28,9,0,0,0,0,0,3,202505131125,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385717.202505131125,82,,2110121,1,20250513,1125,17,5,0,0,0,0,0,13,2,0,0,0,0,0,3,202505131125,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385718.202505131125,82,,2110129,1,20250513,1125,18,2,0,0,0,0,0,18,3,0,0,0,0,0,3,202505131125,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385719.202505131125,82,,2110130,1,20250513,1125,0,0,34,0,0,1,0,0,0,31,0,0,1,0,3,202505131125,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385720.202505131125,82,,2110132,1,20250513,1125,0,0,0,0,0,0,0,28,6,1,0,0,0,0,3,202505131125,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24385721.202505131125,82,,2110140,1,20250513,1125,40,8,0,0,0,0,0,27,3,0,0,0,0,0,3,202505131125,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
