FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24481101.202505132125,82,,2110010,1,20250513,2125,7,13,0,0,0,0,0,3,2,0,0,0,0,0,3,202505132125,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481102.202505132125,82,,2110017,1,20250513,2125,40,5,0,0,0,0,0,45,6,0,0,0,0,0,3,202505132125,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481103.202505132125,82,,2110019,1,20250513,2125,48,3,0,0,0,0,0,34,6,0,0,0,0,0,3,202505132125,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481104.202505132125,82,,2110021,1,20250513,2125,26,4,0,0,0,0,0,20,6,0,0,0,0,0,3,202505132125,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481105.202505132125,82,,2110030,1,20250513,2125,39,5,0,0,0,0,0,48,8,0,0,0,0,0,3,202505132125,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481106.202505132125,82,,2110040,1,20250513,2125,20,4,0,0,0,0,0,20,4,0,0,0,0,0,3,202505132125,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481107.202505132125,82,,2110050,1,20250513,2125,6,2,0,0,1,0,0,7,5,0,0,1,0,0,3,202505132125,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481108.202505132125,82,,2110060,1,20250513,2125,37,6,0,0,0,0,0,40,1,0,0,0,0,0,3,202505132125,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481109.202505132125,82,,2110061,1,20250513,2125,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505132125,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481110.202505132125,82,,2110062,1,20250513,2125,5,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505132125,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481111.202505132125,82,,2110063,1,20250513,2125,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,202505132125,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481112.202505132125,82,,2110065,1,20250513,2125,58,0,0,0,0,0,0,39,4,0,0,0,0,0,3,202505132125,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481113.202505132125,82,,2110080,1,20250513,2125,49,3,0,0,0,0,0,40,7,0,0,0,0,0,3,202505132125,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481114.202505132125,82,,2110081,1,20250513,2125,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505132125,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481115.202505132125,82,,2110090,1,20250513,2125,11,2,0,0,0,0,0,19,2,0,0,0,0,0,3,202505132125,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481116.202505132125,82,,2110091,1,20250513,2125,8,3,0,0,0,0,0,8,0,0,0,0,0,0,3,202505132125,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481117.202505132125,82,,2110092,1,20250513,2125,16,5,0,0,0,0,0,6,0,0,0,0,0,0,3,202505132125,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481118.202505132125,82,,2110093,1,20250513,2125,17,5,0,0,0,0,0,7,2,0,0,0,0,0,3,202505132125,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481119.202505132125,82,,2110095,1,20250513,2125,15,12,0,0,0,0,0,20,20,0,0,0,0,0,3,202505132125,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481120.202505132125,82,,2110101,1,20250513,2125,9,0,0,0,0,0,0,6,1,1,0,0,0,0,3,202505132125,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481121.202505132125,82,,2110102,1,20250513,2125,16,2,0,0,0,0,0,14,2,0,0,0,0,0,3,202505132125,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481122.202505132125,82,,2110103,1,20250513,2125,30,5,0,0,0,0,0,37,1,0,0,0,0,0,3,202505132125,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481123.202505132125,82,,2110106,1,20250513,2125,44,1,0,0,0,0,0,23,1,0,0,0,0,0,3,202505132125,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481124.202505132125,82,,2110110,1,20250513,2125,30,2,0,0,0,0,0,31,1,0,0,0,0,0,3,202505132125,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481125.202505132125,82,,2110120,1,20250513,2125,3,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505132125,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481126.202505132125,82,,2110121,1,20250513,2125,4,1,0,0,0,0,0,5,0,0,0,0,0,0,3,202505132125,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481127.202505132125,82,,2110129,1,20250513,2125,4,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505132125,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481128.202505132125,82,,2110130,1,20250513,2125,0,0,10,0,0,1,0,0,0,5,0,0,1,0,3,202505132125,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481129.202505132125,82,,2110132,1,20250513,2125,10,1,1,0,0,0,0,6,1,0,0,0,0,0,3,202505132125,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481130.202505132125,82,,2110140,1,20250513,2125,11,4,0,0,0,0,0,6,0,0,0,0,0,0,3,202505132125,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481131.202505132125,82,,2110143,1,20250513,2125,7,1,0,0,0,0,0,5,0,0,0,0,0,0,3,202505132125,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481132.202505132125,82,,2110144,1,20250513,2125,5,2,0,0,1,0,0,1,8,0,0,1,0,0,3,202505132125,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24481133.202505132125,82,,2110150,1,20250513,2125,6,5,0,0,0,0,0,11,1,0,0,0,0,0,3,202505132125,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
