FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24393037.202505131215,82,,2110010,1,20250513,1215,9,1,0,0,0,0,0,26,8,0,0,0,0,0,3,202505131215,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393038.202505131215,82,,2110017,1,20250513,1215,73,24,0,0,0,0,0,86,9,0,0,0,0,0,3,202505131215,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393039.202505131215,82,,2110019,1,20250513,1215,59,21,0,0,0,0,0,81,25,0,0,0,0,0,3,202505131215,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393040.202505131215,82,,2110021,1,20250513,1215,52,17,0,0,0,0,0,71,27,0,0,0,0,0,3,202505131215,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393041.202505131215,82,,2110030,1,20250513,1215,91,7,0,0,0,0,0,111,22,0,0,0,0,0,3,202505131215,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393042.202505131215,82,,2110040,1,20250513,1215,58,18,0,0,0,0,0,69,11,0,0,0,0,0,3,202505131215,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393043.202505131215,82,,2110050,1,20250513,1215,14,17,0,0,1,0,0,13,11,0,0,1,0,0,3,202505131215,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393044.202505131215,82,,2110060,1,20250513,1215,58,17,0,0,0,0,0,77,17,0,0,0,0,0,3,202505131215,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393045.202505131215,82,,2110061,1,20250513,1215,14,3,1,0,0,0,0,15,3,2,0,0,0,0,3,202505131215,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393046.202505131215,82,,2110062,1,20250513,1215,9,10,0,0,0,0,0,15,2,0,0,0,0,0,3,202505131215,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393047.202505131215,82,,2110063,1,20250513,1215,17,2,0,0,0,0,0,8,5,1,0,0,0,0,3,202505131215,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393048.202505131215,82,,2110065,1,20250513,1215,96,13,0,0,0,0,0,83,12,0,0,0,0,0,3,202505131215,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393049.202505131215,82,,2110080,1,20250513,1215,73,19,0,0,0,0,0,96,10,0,0,0,0,0,3,202505131215,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393050.202505131215,82,,2110081,1,20250513,1215,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505131215,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393051.202505131215,82,,2110090,1,20250513,1215,35,8,0,0,0,0,0,36,12,0,0,0,0,0,3,202505131215,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393052.202505131215,82,,2110091,1,20250513,1215,20,14,0,0,0,0,0,12,8,0,0,0,0,0,3,202505131215,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393053.202505131215,82,,2110092,1,20250513,1215,27,5,0,0,0,0,0,28,4,0,0,0,0,0,3,202505131215,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393054.202505131215,82,,2110093,1,20250513,1215,24,9,4,0,0,0,0,32,9,0,0,0,0,0,3,202505131215,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393055.202505131215,82,,2110095,1,20250513,1215,18,3,0,0,0,0,0,27,3,0,0,0,0,0,3,202505131215,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393056.202505131215,82,,2110101,1,20250513,1215,15,2,0,0,0,0,0,16,3,0,0,0,0,0,3,202505131215,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393057.202505131215,82,,2110102,1,20250513,1215,30,8,0,0,0,0,0,42,3,0,0,0,0,0,3,202505131215,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393058.202505131215,82,,2110103,1,20250513,1215,89,3,0,0,0,0,0,88,5,0,0,0,0,0,3,202505131215,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393059.202505131215,82,,2110106,1,20250513,1215,50,7,0,0,0,0,0,70,5,0,0,0,0,0,3,202505131215,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393060.202505131215,82,,2110110,1,20250513,1215,57,2,0,0,0,0,0,71,5,0,0,0,0,0,3,202505131215,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393061.202505131215,82,,2110120,1,20250513,1215,23,4,0,0,0,0,0,21,8,0,0,0,0,0,3,202505131215,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393062.202505131215,82,,2110121,1,20250513,1215,14,2,0,0,0,0,0,4,2,0,0,0,0,0,3,202505131215,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393063.202505131215,82,,2110129,1,20250513,1215,17,1,0,0,0,0,0,13,2,0,0,0,0,0,3,202505131215,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393064.202505131215,82,,2110130,1,20250513,1215,0,0,32,0,0,1,0,0,0,38,0,0,1,0,3,202505131215,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393065.202505131215,82,,2110132,1,20250513,1215,9,7,10,0,0,0,0,32,1,0,0,0,0,0,3,202505131215,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393066.202505131215,82,,2110140,1,20250513,1215,37,4,0,0,0,0,0,36,5,0,0,0,0,0,3,202505131215,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393067.202505131215,82,,2110143,1,20250513,1215,28,7,0,0,0,0,0,28,3,0,0,0,0,0,3,202505131215,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393068.202505131215,82,,2110144,1,20250513,1215,26,8,0,0,1,0,0,15,4,0,0,1,0,0,3,202505131215,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393069.202505131215,82,,2110150,1,20250513,1215,25,6,0,0,0,0,0,34,13,0,0,0,0,0,3,202505131215,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393070.202505131215,82,,2110160,1,20250513,1215,61,9,0,0,0,0,0,79,13,0,0,0,0,0,3,202505131215,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393071.202505131215,82,,2110161,1,20250513,1215,32,5,0,0,0,0,0,45,11,0,0,0,0,0,3,202505131215,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393072.202505131215,82,,2110162,1,20250513,1215,24,8,0,0,0,0,0,18,2,0,0,0,0,0,3,202505131215,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393073.202505131215,82,,2110163,1,20250513,1215,24,10,0,0,0,0,0,14,3,0,0,0,0,0,3,202505131215,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393074.202505131215,82,,2110165,1,20250513,1215,29,7,0,0,0,0,0,30,3,0,0,0,0,0,3,202505131215,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393075.202505131215,82,,2110168,1,20250513,1215,16,7,0,0,0,0,0,17,6,0,0,0,0,0,3,202505131215,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393076.202505131215,82,,2110170,1,20250513,1215,12,1,0,0,0,0,0,15,2,0,0,0,0,0,3,202505131215,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393077.202505131215,82,,2110173,1,20250513,1215,45,16,0,0,0,0,0,57,8,0,0,0,0,0,3,202505131215,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393078.202505131215,82,,2110180,1,20250513,1215,33,4,0,0,0,0,0,39,4,0,0,0,0,0,3,202505131215,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393079.202505131215,82,,2110190,1,20250513,1215,13,8,0,0,0,0,0,10,7,0,0,0,0,0,1,202505131215,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393080.202505131215,82,,2110191,1,20250513,1215,8,0,0,0,0,1,0,22,3,0,0,0,0,0,3,202505131215,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393081.202505131215,82,,2110192,1,20250513,1215,29,6,0,0,0,0,0,27,6,0,0,0,0,0,3,202505131215,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393082.202505131215,82,,2110193,1,20250513,1215,22,4,0,0,0,0,0,38,7,0,0,0,0,0,3,202505131215,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393083.202505131215,82,,2110194,1,20250513,1215,8,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505131215,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393084.202505131215,82,,2110195,1,20250513,1215,7,6,0,0,0,0,0,9,8,0,0,0,0,0,3,202505131215,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393085.202505131215,82,,2110196,1,20250513,1215,46,4,0,0,0,0,0,42,7,0,0,0,0,0,3,202505131215,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393086.202505131215,82,,2110197,1,20250513,1215,19,1,0,0,0,0,0,22,2,0,0,0,0,0,3,202505131215,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393087.202505131215,82,,2110198,1,20250513,1215,31,1,0,0,0,0,0,30,5,0,0,0,0,0,3,202505131215,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393088.202505131215,82,,2110199,1,20250513,1215,8,2,0,0,0,0,0,8,1,0,0,0,0,0,1,202505131215,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393089.202505131215,82,,2110201,1,20250513,1215,12,6,0,0,0,0,0,9,6,0,0,0,0,0,1,202505131215,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393090.202505131215,82,,2110202,1,20250513,1215,35,6,0,0,0,0,0,31,5,0,0,0,0,0,3,202505131215,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24393091.202505131215,82,,2110203,1,20250513,1215,10,1,0,0,0,0,0,6,2,0,0,0,0,0,3,202505131215,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
