FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24478394.202505132105,87,,7110050,1,20250513,2105,50,8,0,0,0,0,0,63,7,0,0,0,0,0,3,202505132105,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478395.202505132105,87,,7110060,1,20250513,2105,41,7,0,0,0,0,0,49,12,0,0,0,0,0,3,202505132105,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478396.202505132105,87,,7110070,1,20250513,2105,19,7,0,0,0,0,0,43,13,0,0,0,0,0,3,202505132105,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478397.202505132105,87,,7110080,1,20250513,2105,6,2,0,0,0,0,0,17,7,0,0,0,0,0,3,202505132105,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478398.202505132105,87,,7110140,1,20250513,2105,21,2,0,0,0,0,0,16,0,0,0,0,0,0,3,202505132105,35.42972217436492,133.16019770000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478399.202505132105,87,,7110150,1,20250513,2105,27,0,0,0,0,0,0,24,2,0,0,0,0,0,3,202505132105,35.41501435434614,132.9291201,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478400.202505132105,87,,7110160,1,20250513,2105,11,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505132105,35.220801104096246,132.5117898,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478401.202505132105,87,,7110170,1,20250513,2105,7,1,0,0,0,0,0,13,0,0,0,0,0,0,3,202505132105,34.75449303348189,131.907185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478402.202505132105,87,,7110230,1,20250513,2105,12,2,0,0,0,0,0,10,1,0,0,0,0,0,3,202505132105,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478403.202505132105,87,,7110260,1,20250513,2105,6,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505132105,33.97988891241918,132.1977222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478404.202505132105,87,,7110270,1,20250513,2105,5,2,0,0,0,0,0,2,1,0,0,0,0,0,3,202505132105,34.65950003335435,131.6773889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478405.202505132105,87,,7110280,1,20250513,2105,4,0,0,0,0,0,0,5,1,0,0,0,0,0,3,202505132105,34.419861143029046,131.4097778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478406.202505132105,87,,7110290,1,20250513,2105,12,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505132105,34.371805582963226,131.1861389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478407.202505132105,87,,7110300,1,20250513,2105,50,4,0,0,0,0,0,84,14,0,0,0,0,0,3,202505132105,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24478408.202505132105,87,,7110310,1,20250513,2105,7,1,0,0,0,1,0,19,4,0,0,0,0,0,3,202505132105,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
