FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24458041.202505131855,86,,6111060,1,20250513,1855,16,0,0,0,0,0,0,17,0,0,0,0,0,0,1,202505131855,33.63743103193369,135.410147,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458042.202505131855,86,,6111070,1,20250513,1855,17,0,0,0,0,0,0,14,0,0,0,0,0,0,1,202505131855,33.56605113183135,135.49421066,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458043.202505131855,86,,6111080,1,20250513,1855,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,202505131855,33.53123967178131,135.54653822,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458044.202505131855,86,,6111090,1,20250513,1855,12,0,0,0,0,0,0,17,0,0,0,0,0,0,3,202505131855,33.620083251908845,135.91802864,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458045.202505131855,86,,6111094,1,20250513,1855,20,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202505131855,33.73308003207021,136.004619,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458046.202505131855,86,,6111100,1,20250513,1855,36,4,0,0,0,0,0,59,2,0,0,0,0,0,3,202505131855,34.29138892285263,135.3613889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458047.202505131855,87,,7110050,1,20250513,1855,117,6,0,0,0,0,0,104,3,0,0,0,0,0,3,202505131855,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458048.202505131855,87,,7110060,1,20250513,1855,90,10,0,0,0,0,0,127,9,0,0,0,0,0,3,202505131855,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458049.202505131855,87,,7110070,1,20250513,1855,68,10,0,0,0,0,0,81,9,0,0,0,0,0,3,202505131855,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458050.202505131855,87,,7110080,1,20250513,1855,31,6,0,0,0,0,0,19,4,0,0,0,0,0,3,202505131855,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458051.202505131855,87,,7110100,1,20250513,1855,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505131855,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458052.202505131855,87,,7110120,1,20250513,1855,,,,0,0,0,1,,,,0,0,0,1,3,202505131855,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458053.202505131855,87,,7110130,1,20250513,1855,58,13,0,0,0,0,0,30,4,0,0,0,0,0,3,202505131855,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458054.202505131855,87,,7110140,1,20250513,1855,49,3,0,0,0,0,0,46,4,0,0,0,0,0,3,202505131855,35.42972217436492,133.16019770000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458055.202505131855,87,,7110150,1,20250513,1855,39,0,0,0,0,0,0,58,1,0,0,0,0,0,3,202505131855,35.41501435434614,132.9291201,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458056.202505131855,87,,7110160,1,20250513,1855,13,0,0,0,0,0,0,16,0,0,0,0,0,0,3,202505131855,35.220801104096246,132.5117898,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458057.202505131855,87,,7110170,1,20250513,1855,25,4,0,0,0,0,0,28,2,0,0,0,0,0,3,202505131855,34.75449303348189,131.907185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458058.202505131855,87,,7110220,1,20250513,1855,,,,0,0,0,1,,,,0,0,0,1,3,202505131855,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458059.202505131855,87,,7110230,1,20250513,1855,21,2,0,0,0,0,0,14,1,0,0,0,0,0,3,202505131855,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24458060.202505131855,87,,7110260,1,20250513,1855,21,0,0,0,0,0,0,20,0,0,0,0,0,0,3,202505131855,33.97988891241918,132.1977222,,,,,,,,,,,,,,,,,
