FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24397360.202505131235,89,,9110010,1,20250513,1235,52,7,0,0,0,0,0,54,5,0,0,0,0,0,3,202505131235,33.86399103225591,130.750068,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397361.202505131235,89,,9110040,1,20250513,1235,30,13,0,0,0,0,0,32,6,0,0,0,0,0,3,202505131235,32.565580030358504,130.688167,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397362.202505131235,89,,9110050,1,20250513,1235,36,4,0,0,0,0,0,49,7,0,0,0,0,0,3,202505131235,32.50104503026118,130.627862,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397363.202505131235,89,,9110060,1,20250513,1235,25,5,0,0,0,0,0,20,12,0,0,0,0,0,3,202505131235,31.848210029262603,130.249002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397364.202505131235,89,,9110070,1,20250513,1235,13,1,0,0,0,0,0,21,3,0,0,0,0,0,3,202505131235,31.65408502896101,130.444438,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397365.202505131235,89,,9110090,1,20250513,1235,26,5,0,0,0,0,0,28,7,0,0,0,0,0,3,202505131235,33.56354563182774,131.1769035,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397366.202505131235,89,,9110110,1,20250513,1235,140,7,0,0,0,0,0,141,14,0,0,0,0,0,3,202505131235,33.248593781371625,131.5788746,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397367.202505131235,89,,9110120,1,20250513,1235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505131235,32.83826903076675,131.716873,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397368.202505131235,89,,9110140,1,20250513,1235,35,9,0,0,0,0,0,19,5,0,0,0,0,0,3,202505131235,32.26510002990319,131.560352,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397369.202505131235,89,,9110150,1,20250513,1235,14,8,0,0,0,0,0,4,5,0,0,0,0,0,3,202505131235,31.853840029271314,131.136144,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397370.202505131235,89,,9110160,1,20250513,1235,27,14,0,0,0,0,0,11,7,0,0,0,0,0,3,202505131235,31.710555029048958,130.774553,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397371.202505131235,89,,9110180,1,20250513,1235,103,12,0,0,0,0,0,36,4,0,0,0,0,0,3,202505131235,31.647696028951053,130.604758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397372.202505131235,89,,9110190,1,20250513,1235,24,14,0,0,0,0,0,44,11,0,0,0,0,0,3,202505131235,33.3577350315305,130.488663,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397373.202505131235,89,,9110200,1,20250513,1235,41,3,0,0,0,0,0,53,1,0,0,0,0,0,3,202505131235,33.19609887129489,130.0312792,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397374.202505131235,89,,9110210,1,20250513,1235,,,,0,0,0,1,,,,0,0,0,1,3,202505131235,32.82226403074293,129.973018,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397375.202505131235,89,,9110230,1,20250513,1235,18,9,0,0,0,0,0,14,6,0,0,0,0,0,3,202505131235,32.95195803093551,131.35466,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397376.202505131235,89,,9110240,1,20250513,1235,25,12,0,0,0,0,0,32,11,0,0,0,0,0,3,202505131235,33.669370031979355,130.847832,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397377.202505131235,89,,9110280,1,20250513,1235,37,11,0,0,0,0,0,32,6,0,0,0,0,0,3,202505131235,33.34785503151616,130.0187991,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397378.202505131235,89,,9110290,1,20250513,1235,40,4,0,0,0,0,0,40,4,0,0,0,0,0,3,202505131235,32.97125925096407,130.445357,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397379.202505131235,89,,9110330,1,20250513,1235,22,1,0,0,0,0,0,21,4,0,0,0,0,0,3,202505131235,31.397327868559113,130.7858165,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397380.202505131235,89,,9110340,1,20250513,1235,40,6,0,0,0,0,0,13,4,0,0,0,0,0,3,202505131235,31.452851608646302,130.7281932,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397381.202505131235,89,,9210010,1,20250513,1235,71,11,0,0,0,0,0,66,13,0,0,0,0,0,3,202505131235,33.592535911869355,130.4326835,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397382.202505131235,89,,9310003,1,20250513,1235,39,9,0,0,0,0,0,43,18,0,0,0,0,0,3,202505131235,33.947867982374184,130.968647,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397383.202505131235,89,,9310005,1,20250513,1235,188,23,0,0,0,0,0,188,17,0,0,0,0,0,3,202505131235,33.678664031992625,130.455156,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397384.202505131235,89,,9310010,1,20250513,1235,68,22,0,0,0,0,0,91,18,0,0,0,0,0,3,202505131235,33.53840303179162,130.485852,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397385.202505131235,89,,9310015,1,20250513,1235,50,38,0,0,0,0,0,74,34,0,0,0,0,0,3,202505131235,33.44660203165923,130.540337,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24397386.202505131235,89,,9310017,1,20250513,1235,41,3,0,0,0,0,0,45,4,0,0,0,0,0,3,202505131235,33.323489031480754,130.523608,,,,,,,,,,,,,,,,,
