FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25376118.202505171930,87,,7310160,1,20250517,1930,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505171930,35.117460163961816,132.778337,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376119.202505171930,87,,7310180,1,20250517,1930,13,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505171930,34.38963891298768,131.3651944,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376120.202505171930,87,,7310190,1,20250517,1930,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505171930,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376121.202505171930,87,,7310200,1,20250517,1930,37,1,0,0,0,0,0,15,3,0,0,0,0,0,3,202505171930,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376122.202505171930,87,,7310210,1,20250517,1930,32,4,0,0,0,0,0,27,2,0,0,0,0,0,3,202505171930,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376123.202505171930,87,,7310220,1,20250517,1930,27,1,0,0,0,0,0,35,3,0,0,0,0,0,3,202505171930,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376124.202505171930,87,,7310230,1,20250517,1930,,,,0,0,0,1,,,,0,0,0,1,3,202505171930,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376125.202505171930,87,,7310240,1,20250517,1930,12,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505171930,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376126.202505171930,87,,7310250,1,20250517,1930,10,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505171930,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376127.202505171930,87,,7310260,1,20250517,1930,14,0,0,0,0,0,0,19,1,0,0,0,0,0,3,202505171930,35.132156843980994,132.4019922,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376128.202505171930,87,,7310270,1,20250517,1930,6,1,0,0,0,0,0,15,1,0,0,0,0,0,3,202505171930,35.08573619392036,132.3490609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376129.202505171930,87,,7310280,1,20250517,1930,8,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505171930,35.076671573908484,132.335387,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376130.202505171930,87,,7310290,1,20250517,1930,9,2,0,0,0,0,0,9,6,0,0,0,0,0,3,202505171930,34.88220003365212,132.0657,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376131.202505171930,87,,7310300,1,20250517,1930,6,2,0,0,0,0,0,12,0,0,0,0,0,0,3,202505171930,34.86980443363566,132.0662027,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25376132.202505171930,87,,7310310,1,20250517,1930,53,3,0,0,0,0,0,38,2,0,0,0,0,0,3,202505171930,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
