FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25050367.202505160900,82,,2110010,1,20250516,900,19,11,0,0,0,0,0,13,3,0,0,0,0,0,3,202505160900,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050368.202505160900,82,,2110017,1,20250516,900,100,30,0,0,0,0,0,102,20,0,0,0,0,0,3,202505160900,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050369.202505160900,82,,2110019,1,20250516,900,91,24,0,0,0,0,0,94,31,0,0,0,0,0,3,202505160900,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050370.202505160900,82,,2110021,1,20250516,900,58,15,0,0,0,0,0,71,18,0,0,0,0,0,3,202505160900,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050371.202505160900,82,,2110030,1,20250516,900,69,16,0,0,0,0,0,85,17,0,0,0,0,0,3,202505160900,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050372.202505160900,82,,2110040,1,20250516,900,42,13,0,0,0,0,0,44,12,0,0,0,0,0,3,202505160900,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050373.202505160900,82,,2110050,1,20250516,900,17,6,0,0,1,0,0,11,8,0,0,1,0,0,3,202505160900,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050374.202505160900,82,,2110060,1,20250516,900,73,30,0,0,0,0,0,81,16,0,0,0,0,0,3,202505160900,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050375.202505160900,82,,2110061,1,20250516,900,15,3,1,0,0,0,0,7,6,2,0,0,0,0,3,202505160900,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050376.202505160900,82,,2110062,1,20250516,900,14,3,0,0,0,0,0,12,5,0,0,0,0,0,3,202505160900,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050377.202505160900,82,,2110063,1,20250516,900,12,6,0,0,0,0,0,10,3,0,0,0,0,0,3,202505160900,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050378.202505160900,82,,2110065,1,20250516,900,74,20,0,0,0,0,0,91,14,0,0,0,0,0,3,202505160900,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050379.202505160900,82,,2110080,1,20250516,900,65,19,0,0,0,0,0,103,25,0,0,0,0,0,3,202505160900,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050380.202505160900,82,,2110081,1,20250516,900,37,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505160900,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050381.202505160900,82,,2110090,1,20250516,900,39,8,0,0,0,0,0,41,10,0,0,0,0,0,3,202505160900,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050382.202505160900,82,,2110091,1,20250516,900,7,7,0,0,0,0,0,15,2,0,0,0,0,0,3,202505160900,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050383.202505160900,82,,2110092,1,20250516,900,22,15,0,0,0,0,0,28,11,0,0,0,0,0,3,202505160900,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050384.202505160900,82,,2110093,1,20250516,900,29,16,0,0,0,0,0,14,3,0,0,0,0,0,3,202505160900,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050385.202505160900,82,,2110095,1,20250516,900,24,7,0,0,0,0,0,16,3,0,0,0,0,0,3,202505160900,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050386.202505160900,82,,2110101,1,20250516,900,22,7,0,0,0,0,0,22,8,1,0,0,0,0,3,202505160900,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050387.202505160900,82,,2110102,1,20250516,900,40,6,0,0,0,0,0,28,9,0,0,0,0,0,3,202505160900,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050388.202505160900,82,,2110103,1,20250516,900,77,10,0,0,0,0,0,92,6,0,0,0,0,0,3,202505160900,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050389.202505160900,82,,2110106,1,20250516,900,112,8,0,0,0,0,0,77,8,0,0,0,0,0,3,202505160900,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25050390.202505160900,82,,2110110,1,20250516,900,75,13,0,0,0,0,0,50,5,0,0,0,0,0,3,202505160900,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
