FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25129748.202505161715,82,,2110010,1,20250516,1715,18,3,0,0,0,0,0,29,14,0,0,0,0,0,3,202505161715,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129749.202505161715,82,,2110017,1,20250516,1715,138,9,0,0,0,0,0,124,15,0,0,0,0,0,3,202505161715,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129750.202505161715,82,,2110019,1,20250516,1715,152,8,0,0,0,0,0,98,15,0,0,0,0,0,3,202505161715,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129751.202505161715,82,,2110021,1,20250516,1715,104,7,1,0,0,0,0,84,9,0,0,0,0,0,3,202505161715,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129752.202505161715,82,,2110030,1,20250516,1715,119,8,0,0,0,0,0,110,13,0,0,0,0,0,3,202505161715,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129753.202505161715,82,,2110040,1,20250516,1715,116,4,0,0,0,0,0,73,11,0,0,0,0,0,3,202505161715,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129754.202505161715,82,,2110050,1,20250516,1715,19,4,0,0,1,0,0,22,5,0,0,1,0,0,3,202505161715,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129755.202505161715,82,,2110060,1,20250516,1715,130,11,0,0,0,0,0,132,8,0,0,0,0,0,3,202505161715,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129756.202505161715,82,,2110061,1,20250516,1715,19,2,0,0,0,0,0,18,4,2,0,0,0,0,3,202505161715,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129757.202505161715,82,,2110062,1,20250516,1715,19,0,0,0,0,0,0,19,1,0,0,0,0,0,3,202505161715,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129758.202505161715,82,,2110063,1,20250516,1715,23,2,0,0,0,0,0,7,1,1,0,0,0,0,3,202505161715,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129759.202505161715,82,,2110065,1,20250516,1715,138,3,0,0,0,0,0,125,7,0,0,0,0,0,3,202505161715,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129760.202505161715,82,,2110080,1,20250516,1715,116,7,0,0,0,0,0,128,14,0,0,0,0,0,3,202505161715,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129761.202505161715,82,,2110081,1,20250516,1715,63,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161715,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129762.202505161715,82,,2110090,1,20250516,1715,64,7,0,0,0,0,0,70,7,0,0,0,0,0,3,202505161715,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129763.202505161715,82,,2110091,1,20250516,1715,31,7,0,0,0,0,0,19,6,0,0,0,0,0,3,202505161715,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129764.202505161715,82,,2110092,1,20250516,1715,58,1,0,0,0,0,0,45,6,0,0,0,0,0,3,202505161715,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129765.202505161715,82,,2110093,1,20250516,1715,30,1,0,0,0,0,0,42,7,1,0,0,0,0,3,202505161715,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129766.202505161715,82,,2110095,1,20250516,1715,41,3,0,0,0,0,0,27,6,0,0,0,0,0,3,202505161715,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129767.202505161715,82,,2110101,1,20250516,1715,51,1,1,0,0,0,0,38,1,0,0,0,0,0,3,202505161715,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129768.202505161715,82,,2110102,1,20250516,1715,43,1,0,0,0,0,0,66,6,0,0,0,0,0,3,202505161715,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129769.202505161715,82,,2110103,1,20250516,1715,83,5,0,0,0,0,0,102,5,0,0,0,0,0,3,202505161715,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129770.202505161715,82,,2110106,1,20250516,1715,82,3,0,0,0,0,0,95,6,0,0,0,0,0,3,202505161715,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129771.202505161715,82,,2110110,1,20250516,1715,101,6,0,0,0,0,0,89,4,0,0,0,0,0,3,202505161715,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129772.202505161715,82,,2110120,1,20250516,1715,41,8,0,0,0,0,0,44,5,0,0,0,0,0,3,202505161715,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129773.202505161715,82,,2110121,1,20250516,1715,36,4,0,0,0,0,0,14,1,0,0,0,0,0,3,202505161715,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129774.202505161715,82,,2110129,1,20250516,1715,34,1,0,0,0,0,0,23,1,0,0,0,0,0,3,202505161715,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129775.202505161715,82,,2110130,1,20250516,1715,0,0,57,0,0,1,0,0,0,50,0,0,1,0,3,202505161715,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129776.202505161715,82,,2110132,1,20250516,1715,33,1,4,0,0,0,0,36,1,0,0,0,0,0,3,202505161715,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129777.202505161715,82,,2110140,1,20250516,1715,24,2,1,0,0,0,0,55,1,0,0,0,0,0,3,202505161715,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129778.202505161715,82,,2110143,1,20250516,1715,38,4,0,0,0,0,0,36,2,0,0,0,0,0,3,202505161715,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129779.202505161715,82,,2110144,1,20250516,1715,64,12,0,0,1,0,0,48,1,0,0,1,0,0,3,202505161715,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129780.202505161715,82,,2110150,1,20250516,1715,54,3,0,0,0,0,0,49,9,0,0,0,0,0,3,202505161715,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129781.202505161715,82,,2110160,1,20250516,1715,132,3,0,0,0,0,0,157,5,0,0,0,0,0,3,202505161715,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129782.202505161715,82,,2110161,1,20250516,1715,96,7,0,0,0,0,0,97,3,0,0,0,0,0,3,202505161715,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129783.202505161715,82,,2110162,1,20250516,1715,57,4,0,0,0,0,0,17,5,0,0,0,0,0,3,202505161715,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129784.202505161715,82,,2110163,1,20250516,1715,55,3,0,0,0,0,0,29,2,0,0,0,0,0,3,202505161715,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129785.202505161715,82,,2110165,1,20250516,1715,40,3,0,0,0,0,0,66,1,0,0,0,0,0,3,202505161715,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129786.202505161715,82,,2110168,1,20250516,1715,43,2,0,0,0,0,0,21,5,0,0,0,0,0,3,202505161715,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129787.202505161715,82,,2110170,1,20250516,1715,33,2,0,0,0,0,0,32,1,0,0,0,0,0,3,202505161715,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129788.202505161715,82,,2110173,1,20250516,1715,95,6,0,0,0,0,0,57,5,0,0,0,0,0,3,202505161715,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129789.202505161715,82,,2110180,1,20250516,1715,52,4,0,0,0,0,0,38,4,0,0,0,0,0,3,202505161715,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129790.202505161715,82,,2110190,1,20250516,1715,13,0,0,0,0,0,0,32,2,0,0,0,0,0,1,202505161715,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129791.202505161715,82,,2110191,1,20250516,1715,37,1,0,0,0,1,0,48,4,0,0,0,0,0,3,202505161715,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129792.202505161715,82,,2110192,1,20250516,1715,62,3,0,0,0,0,0,51,3,0,0,0,0,0,3,202505161715,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25129793.202505161715,82,,2110193,1,20250516,1715,61,3,0,0,0,0,0,71,2,0,0,0,0,0,3,202505161715,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
