FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25122556.202505161630,82,,2110010,1,20250516,1630,20,8,0,0,0,0,0,26,12,0,0,0,0,0,3,202505161630,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122557.202505161630,82,,2110017,1,20250516,1630,122,15,0,0,0,0,0,112,14,0,0,0,0,0,3,202505161630,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122558.202505161630,82,,2110019,1,20250516,1630,99,14,0,0,0,0,0,73,18,0,0,0,0,0,3,202505161630,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122559.202505161630,82,,2110021,1,20250516,1630,74,10,1,0,0,0,0,83,9,2,0,0,0,0,3,202505161630,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122560.202505161630,82,,2110030,1,20250516,1630,95,9,0,0,0,0,0,121,12,0,0,0,0,0,3,202505161630,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122561.202505161630,82,,2110040,1,20250516,1630,59,6,0,0,0,0,0,64,5,0,0,0,0,0,3,202505161630,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122562.202505161630,82,,2110050,1,20250516,1630,18,2,0,0,1,0,0,25,5,0,0,1,0,0,3,202505161630,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122563.202505161630,82,,2110060,1,20250516,1630,110,5,0,0,0,0,0,84,13,0,0,0,0,0,3,202505161630,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122564.202505161630,82,,2110061,1,20250516,1630,19,1,0,0,0,0,0,8,1,1,0,0,0,0,3,202505161630,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122565.202505161630,82,,2110062,1,20250516,1630,8,6,0,0,0,0,0,9,4,0,0,0,0,0,3,202505161630,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122566.202505161630,82,,2110063,1,20250516,1630,11,5,0,0,0,0,0,10,0,0,0,0,0,0,3,202505161630,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122567.202505161630,82,,2110065,1,20250516,1630,103,12,0,0,0,0,0,97,9,0,0,0,0,0,3,202505161630,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122568.202505161630,82,,2110080,1,20250516,1630,116,5,0,0,0,0,0,123,11,0,0,0,0,0,3,202505161630,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122569.202505161630,82,,2110081,1,20250516,1630,56,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505161630,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122570.202505161630,82,,2110090,1,20250516,1630,47,3,0,0,0,0,0,53,5,0,0,0,0,0,3,202505161630,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122571.202505161630,82,,2110091,1,20250516,1630,18,4,0,0,0,0,0,15,5,0,0,0,0,0,3,202505161630,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122572.202505161630,82,,2110092,1,20250516,1630,38,5,0,0,0,0,0,31,4,0,0,0,0,0,3,202505161630,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122573.202505161630,82,,2110093,1,20250516,1630,41,5,0,0,0,0,0,22,4,0,0,0,0,0,3,202505161630,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122574.202505161630,82,,2110095,1,20250516,1630,25,2,0,0,0,0,0,32,4,0,0,0,0,0,3,202505161630,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122575.202505161630,82,,2110101,1,20250516,1630,9,4,0,0,0,0,0,30,5,0,0,0,0,0,3,202505161630,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25122576.202505161630,82,,2110102,1,20250516,1630,33,1,0,0,0,0,0,47,4,0,0,0,0,0,3,202505161630,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
