FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26657371.202505231050,82,,2110010,1,20250523,1050,22,10,0,0,0,0,0,17,8,0,0,0,0,0,3,202505231050,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657372.202505231050,82,,2110017,1,20250523,1050,91,21,0,0,0,0,0,91,18,0,0,0,0,0,3,202505231050,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657373.202505231050,82,,2110019,1,20250523,1050,88,17,0,0,0,0,0,98,27,0,0,0,0,0,3,202505231050,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657374.202505231050,82,,2110021,1,20250523,1050,58,22,0,0,0,0,0,80,13,0,0,0,0,0,3,202505231050,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657375.202505231050,82,,2110030,1,20250523,1050,85,18,0,0,0,0,0,107,10,0,0,0,0,0,3,202505231050,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657376.202505231050,82,,2110040,1,20250523,1050,64,14,0,0,0,0,0,67,14,0,0,0,0,0,3,202505231050,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657377.202505231050,82,,2110060,1,20250523,1050,61,26,0,0,0,0,0,57,18,0,0,0,0,0,3,202505231050,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657378.202505231050,82,,2110061,1,20250523,1050,13,5,0,0,0,0,0,11,1,0,0,0,0,0,3,202505231050,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657379.202505231050,82,,2110062,1,20250523,1050,20,5,0,0,0,0,0,13,3,0,0,0,0,0,3,202505231050,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657380.202505231050,82,,2110063,1,20250523,1050,9,7,0,0,0,0,0,9,5,0,0,0,0,0,3,202505231050,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657381.202505231050,82,,2110065,1,20250523,1050,95,21,0,0,0,0,0,91,23,0,0,0,0,0,3,202505231050,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657382.202505231050,82,,2110080,1,20250523,1050,77,15,0,0,0,0,0,128,15,0,0,0,0,0,3,202505231050,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657383.202505231050,82,,2110081,1,20250523,1050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231050,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657384.202505231050,82,,2110090,1,20250523,1050,46,15,0,0,0,0,0,39,6,0,0,0,0,0,3,202505231050,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657385.202505231050,82,,2110091,1,20250523,1050,19,7,0,0,0,0,0,30,3,0,0,0,0,0,3,202505231050,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657386.202505231050,82,,2110092,1,20250523,1050,32,14,0,0,0,0,0,32,12,0,0,0,0,0,3,202505231050,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657387.202505231050,82,,2110093,1,20250523,1050,29,14,0,0,0,0,0,34,10,0,0,0,0,0,3,202505231050,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657388.202505231050,82,,2110095,1,20250523,1050,32,7,0,0,0,0,0,24,6,0,0,0,0,0,3,202505231050,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657389.202505231050,82,,2110101,1,20250523,1050,22,6,0,0,0,0,0,25,6,0,0,0,0,0,3,202505231050,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657390.202505231050,82,,2110102,1,20250523,1050,30,5,0,0,0,0,0,37,4,0,0,0,0,0,3,202505231050,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657391.202505231050,82,,2110103,1,20250523,1050,70,11,0,0,0,0,0,92,7,0,0,0,0,0,3,202505231050,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657392.202505231050,82,,2110106,1,20250523,1050,74,11,0,0,0,0,0,65,17,0,0,0,0,0,3,202505231050,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657393.202505231050,82,,2110110,1,20250523,1050,67,5,0,0,0,0,0,58,6,0,0,0,0,0,3,202505231050,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657394.202505231050,82,,2110120,1,20250523,1050,22,4,0,0,0,0,0,30,5,0,0,0,0,0,3,202505231050,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657395.202505231050,82,,2110121,1,20250523,1050,11,6,0,0,0,0,0,20,10,0,0,0,0,0,3,202505231050,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657396.202505231050,82,,2110129,1,20250523,1050,14,5,0,0,0,0,0,22,6,0,0,0,0,0,3,202505231050,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657397.202505231050,82,,2110130,1,20250523,1050,0,0,32,0,0,1,0,0,0,35,0,0,1,0,3,202505231050,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657398.202505231050,82,,2110132,1,20250523,1050,2,0,0,0,0,0,0,21,4,0,0,0,0,0,3,202505231050,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657399.202505231050,82,,2110140,1,20250523,1050,27,9,0,0,0,0,0,45,3,0,0,0,0,0,3,202505231050,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657400.202505231050,82,,2110143,1,20250523,1050,25,10,0,0,0,0,0,34,5,0,0,0,0,0,3,202505231050,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657401.202505231050,82,,2110144,1,20250523,1050,45,9,0,0,1,0,0,15,9,0,0,1,0,0,3,202505231050,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657402.202505231050,82,,2110150,1,20250523,1050,31,6,0,0,0,0,0,31,8,0,0,0,0,0,3,202505231050,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657403.202505231050,82,,2110160,1,20250523,1050,62,26,0,0,0,0,0,76,22,0,0,0,0,0,3,202505231050,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657404.202505231050,82,,2110161,1,20250523,1050,48,16,0,0,0,0,0,37,8,0,0,0,0,0,3,202505231050,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657405.202505231050,82,,2110162,1,20250523,1050,17,4,0,0,0,0,0,23,6,0,0,0,0,0,3,202505231050,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657406.202505231050,82,,2110163,1,20250523,1050,31,12,1,0,0,0,0,24,11,0,0,0,0,0,3,202505231050,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657407.202505231050,82,,2110165,1,20250523,1050,41,6,0,0,0,0,0,39,20,1,0,0,0,0,3,202505231050,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657408.202505231050,82,,2110168,1,20250523,1050,16,14,0,0,0,0,0,11,4,0,0,0,0,0,3,202505231050,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657409.202505231050,82,,2110170,1,20250523,1050,6,3,0,0,0,0,0,8,2,0,0,0,0,0,3,202505231050,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657410.202505231050,82,,2110173,1,20250523,1050,50,6,0,0,0,0,0,51,4,0,0,0,0,0,3,202505231050,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657411.202505231050,82,,2110180,1,20250523,1050,41,3,0,0,0,0,0,35,6,0,0,0,0,0,3,202505231050,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657412.202505231050,82,,2110190,1,20250523,1050,19,3,0,0,0,0,0,14,1,0,0,0,0,0,1,202505231050,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26657413.202505231050,82,,2110191,1,20250523,1050,18,2,0,0,0,1,0,20,8,0,0,0,0,0,3,202505231050,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
