FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26701301.202505231520,82,,2110010,1,20250523,1520,22,6,0,0,0,0,0,36,17,0,0,0,0,0,3,202505231520,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701302.202505231520,82,,2110017,1,20250523,1520,107,21,0,0,0,0,0,105,16,0,0,0,0,0,3,202505231520,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701303.202505231520,82,,2110019,1,20250523,1520,104,30,0,0,0,0,0,92,21,0,0,0,0,0,3,202505231520,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701304.202505231520,82,,2110021,1,20250523,1520,56,16,0,0,0,0,0,77,19,0,0,0,0,0,3,202505231520,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701305.202505231520,82,,2110030,1,20250523,1520,111,12,0,0,0,0,0,117,16,0,0,0,0,0,3,202505231520,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701306.202505231520,82,,2110040,1,20250523,1520,71,3,0,0,0,0,0,79,8,0,0,0,0,0,3,202505231520,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701307.202505231520,82,,2110050,1,20250523,1520,0,0,0,0,0,0,0,10,19,0,0,0,0,0,3,202505231520,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701308.202505231520,82,,2110060,1,20250523,1520,92,11,0,0,0,0,0,97,26,0,0,0,0,0,3,202505231520,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701309.202505231520,82,,2110061,1,20250523,1520,17,6,1,0,0,0,0,12,2,1,0,0,0,0,3,202505231520,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701310.202505231520,82,,2110062,1,20250523,1520,16,4,0,0,0,0,0,14,2,0,0,0,0,0,3,202505231520,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701311.202505231520,82,,2110063,1,20250523,1520,16,6,0,0,0,0,0,14,1,0,0,0,0,0,3,202505231520,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701312.202505231520,82,,2110065,1,20250523,1520,113,22,0,0,0,0,0,110,17,0,0,0,0,0,3,202505231520,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701313.202505231520,82,,2110080,1,20250523,1520,108,14,0,0,0,0,0,122,16,0,0,0,0,0,3,202505231520,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701314.202505231520,82,,2110081,1,20250523,1520,52,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231520,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701315.202505231520,82,,2110090,1,20250523,1520,32,11,0,0,0,0,0,47,8,0,0,0,0,0,3,202505231520,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701316.202505231520,82,,2110091,1,20250523,1520,25,12,0,0,0,0,0,16,6,0,0,0,0,0,3,202505231520,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701317.202505231520,82,,2110092,1,20250523,1520,29,7,0,0,0,0,0,34,2,0,0,0,0,0,3,202505231520,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701318.202505231520,82,,2110093,1,20250523,1520,35,7,0,0,0,0,0,26,9,1,0,0,0,0,3,202505231520,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701319.202505231520,82,,2110095,1,20250523,1520,34,2,0,0,0,0,0,32,5,0,0,0,0,0,3,202505231520,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701320.202505231520,82,,2110101,1,20250523,1520,26,3,0,0,0,0,0,22,5,0,0,0,0,0,3,202505231520,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701321.202505231520,82,,2110102,1,20250523,1520,38,6,0,0,0,0,0,32,7,0,0,0,0,0,3,202505231520,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701322.202505231520,82,,2110103,1,20250523,1520,87,12,0,0,0,0,0,98,6,0,0,0,0,0,3,202505231520,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701323.202505231520,82,,2110106,1,20250523,1520,95,7,0,0,0,0,0,80,6,0,0,0,0,0,3,202505231520,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701324.202505231520,82,,2110110,1,20250523,1520,83,3,0,0,0,0,0,65,6,0,0,0,0,0,3,202505231520,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701325.202505231520,82,,2110120,1,20250523,1520,47,4,0,0,0,0,0,34,8,0,0,0,0,0,3,202505231520,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701326.202505231520,82,,2110121,1,20250523,1520,13,5,0,0,0,0,0,8,3,0,0,0,0,0,3,202505231520,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701327.202505231520,82,,2110129,1,20250523,1520,27,2,0,0,0,0,0,20,4,0,0,0,0,0,3,202505231520,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701328.202505231520,82,,2110130,1,20250523,1520,0,0,53,0,0,1,0,0,0,45,0,0,1,0,3,202505231520,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701329.202505231520,82,,2110132,1,20250523,1520,1,0,0,0,0,0,0,35,4,0,0,0,0,0,3,202505231520,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701330.202505231520,82,,2110140,1,20250523,1520,31,1,0,0,0,0,0,36,0,0,0,0,0,0,3,202505231520,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701331.202505231520,82,,2110143,1,20250523,1520,41,4,0,0,0,0,0,35,5,0,0,0,0,0,3,202505231520,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701332.202505231520,82,,2110144,1,20250523,1520,44,10,0,0,1,0,0,29,7,0,0,1,0,0,3,202505231520,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701333.202505231520,82,,2110150,1,20250523,1520,32,2,0,0,0,0,0,23,1,0,0,0,0,0,3,202505231520,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701334.202505231520,82,,2110160,1,20250523,1520,73,18,0,0,0,0,0,94,21,0,0,0,0,0,3,202505231520,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701335.202505231520,82,,2110161,1,20250523,1520,62,8,0,0,0,0,0,40,8,0,0,0,0,0,3,202505231520,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701336.202505231520,82,,2110162,1,20250523,1520,44,7,0,0,0,0,0,18,8,0,0,0,0,0,3,202505231520,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701337.202505231520,82,,2110163,1,20250523,1520,40,8,1,0,0,0,0,14,4,0,0,0,0,0,3,202505231520,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701338.202505231520,82,,2110165,1,20250523,1520,31,6,0,0,0,0,0,32,11,0,0,0,0,0,3,202505231520,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701339.202505231520,82,,2110168,1,20250523,1520,18,5,0,0,0,0,0,18,10,0,0,0,0,0,3,202505231520,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701340.202505231520,82,,2110170,1,20250523,1520,16,0,0,0,0,0,0,15,4,0,0,0,0,0,3,202505231520,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701341.202505231520,82,,2110173,1,20250523,1520,77,9,0,0,0,0,0,58,9,0,0,0,0,0,3,202505231520,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701342.202505231520,82,,2110180,1,20250523,1520,40,2,0,0,0,0,0,35,2,0,0,0,0,0,3,202505231520,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701343.202505231520,82,,2110190,1,20250523,1520,17,2,0,0,0,0,0,10,2,0,0,0,0,0,1,202505231520,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701344.202505231520,82,,2110191,1,20250523,1520,11,0,0,0,0,1,0,25,3,0,0,0,0,0,3,202505231520,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701345.202505231520,82,,2110192,1,20250523,1520,47,1,0,0,0,0,0,38,6,0,0,0,0,0,3,202505231520,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701346.202505231520,82,,2110193,1,20250523,1520,50,3,0,0,0,0,0,41,7,0,0,0,0,0,3,202505231520,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701347.202505231520,82,,2110194,1,20250523,1520,9,4,0,0,0,0,0,8,3,0,0,0,0,0,3,202505231520,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701348.202505231520,82,,2110195,1,20250523,1520,12,2,0,0,0,0,0,11,1,0,0,0,0,0,3,202505231520,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701349.202505231520,82,,2110196,1,20250523,1520,45,10,0,0,0,0,0,54,9,0,0,0,0,0,3,202505231520,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701350.202505231520,82,,2110197,1,20250523,1520,19,1,0,0,0,0,0,25,4,0,0,0,0,0,3,202505231520,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701351.202505231520,82,,2110198,1,20250523,1520,33,2,0,0,0,0,0,34,8,0,0,0,0,0,3,202505231520,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701352.202505231520,82,,2110199,1,20250523,1520,17,1,0,0,0,0,0,5,2,0,0,0,0,0,1,202505231520,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701353.202505231520,82,,2110201,1,20250523,1520,16,2,0,0,0,0,0,6,1,0,0,0,0,0,1,202505231520,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701354.202505231520,82,,2110202,1,20250523,1520,45,6,0,0,0,0,0,46,11,0,0,0,0,0,3,202505231520,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701355.202505231520,82,,2110203,1,20250523,1520,5,1,0,0,0,0,0,6,1,0,0,0,0,0,3,202505231520,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701356.202505231520,82,,2110204,1,20250523,1520,15,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231520,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701357.202505231520,82,,2110205,1,20250523,1520,7,5,0,0,0,0,0,19,3,0,0,0,0,0,3,202505231520,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701358.202505231520,82,,2110208,1,20250523,1520,60,1,0,0,0,0,0,69,4,0,0,0,0,0,3,202505231520,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701359.202505231520,82,,2110210,1,20250523,1520,70,10,0,0,0,0,0,53,4,0,0,0,0,0,3,202505231520,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701360.202505231520,82,,2110212,1,20250523,1520,35,2,0,0,0,0,0,40,10,0,0,0,0,0,3,202505231520,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701361.202505231520,82,,2110213,1,20250523,1520,41,1,0,0,0,0,0,33,5,0,0,0,0,0,3,202505231520,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701362.202505231520,82,,2110214,1,20250523,1520,32,9,0,0,0,0,0,42,2,0,0,0,0,0,3,202505231520,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701363.202505231520,82,,2110215,1,20250523,1520,19,4,0,0,0,0,0,21,5,0,0,0,0,0,3,202505231520,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701364.202505231520,82,,2110216,1,20250523,1520,28,4,0,0,0,0,0,33,6,2,0,0,0,0,3,202505231520,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701365.202505231520,82,,2110217,1,20250523,1520,16,3,1,0,0,0,0,17,5,1,0,0,0,0,3,202505231520,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701366.202505231520,82,,2110218,1,20250523,1520,61,6,0,0,0,0,0,58,5,0,0,0,0,0,3,202505231520,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701367.202505231520,82,,2110219,1,20250523,1520,24,6,0,0,0,0,0,36,3,0,0,0,0,0,3,202505231520,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701368.202505231520,82,,2110220,1,20250523,1520,11,0,0,0,0,0,0,13,4,0,0,0,0,0,3,202505231520,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701369.202505231520,82,,2110222,1,20250523,1520,12,3,0,0,0,0,0,8,1,0,0,0,0,0,3,202505231520,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26701370.202505231520,82,,2110223,1,20250523,1520,16,6,3,0,0,0,0,21,5,0,0,1,0,0,3,202505231520,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
