FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26679734.202505231305,87,,7110050,1,20250523,1305,98,26,0,0,0,0,0,97,11,0,0,0,0,0,3,202505231305,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679735.202505231305,87,,7110060,1,20250523,1305,110,22,0,0,0,0,0,92,29,0,0,0,0,0,3,202505231305,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679736.202505231305,87,,7110070,1,20250523,1305,75,17,0,0,0,0,0,72,19,0,0,0,0,0,3,202505231305,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679737.202505231305,87,,7110080,1,20250523,1305,23,16,0,0,0,0,0,25,9,0,0,0,0,0,3,202505231305,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679738.202505231305,87,,7110100,1,20250523,1305,10,1,0,0,0,0,0,11,0,0,0,0,0,0,3,202505231305,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679739.202505231305,87,,7110120,1,20250523,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505231305,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679740.202505231305,87,,7110130,1,20250523,1305,57,9,0,0,0,0,0,51,13,0,0,0,0,0,3,202505231305,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679741.202505231305,87,,7110220,1,20250523,1305,8,2,0,0,0,0,0,5,0,0,0,0,0,0,3,202505231305,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679742.202505231305,87,,7110230,1,20250523,1305,17,5,0,0,0,0,0,27,10,0,0,0,0,0,3,202505231305,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679743.202505231305,87,,7110300,1,20250523,1305,95,25,0,0,0,0,0,104,21,0,0,0,0,0,3,202505231305,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679744.202505231305,87,,7110310,1,20250523,1305,37,5,0,0,0,1,0,40,17,0,0,0,0,0,3,202505231305,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679745.202505231305,87,,7116080,1,20250523,1305,44,15,0,0,0,0,0,46,8,0,0,0,0,0,3,202505231305,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679746.202505231305,87,,7160010,1,20250523,1305,,,,0,0,0,1,,,,0,0,0,1,1,202505231305,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679747.202505231305,87,,7160020,1,20250523,1305,23,9,0,0,0,0,0,11,8,0,0,0,0,0,1,202505231305,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679748.202505231305,87,,7310030,1,20250523,1305,47,18,0,0,0,0,0,66,16,0,0,0,0,0,3,202505231305,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679749.202505231305,87,,7310040,1,20250523,1305,74,30,0,0,0,0,0,82,21,0,0,0,0,0,3,202505231305,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679750.202505231305,87,,7310050,1,20250523,1305,4,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505231305,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679751.202505231305,87,,7310070,1,20250523,1305,13,3,0,0,0,0,0,14,0,0,0,0,0,0,3,202505231305,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679752.202505231305,87,,7310080,1,20250523,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505231305,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679753.202505231305,87,,7310100,1,20250523,1305,23,1,0,0,0,0,0,12,0,0,0,0,0,0,3,202505231305,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679754.202505231305,87,,7310130,1,20250523,1305,27,0,0,0,0,0,0,39,7,0,0,0,0,0,3,202505231305,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679755.202505231305,87,,7310190,1,20250523,1305,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505231305,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679756.202505231305,87,,7310200,1,20250523,1305,34,4,0,0,0,0,0,33,1,0,0,0,0,0,3,202505231305,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679757.202505231305,87,,7310210,1,20250523,1305,33,7,0,0,0,0,0,30,5,0,0,0,0,0,3,202505231305,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679758.202505231305,87,,7310220,1,20250523,1305,27,4,0,0,0,0,0,32,2,0,0,0,0,0,3,202505231305,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679759.202505231305,87,,7310230,1,20250523,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505231305,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679760.202505231305,87,,7310240,1,20250523,1305,20,4,0,0,0,0,0,9,8,0,0,0,0,0,3,202505231305,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679761.202505231305,87,,7310250,1,20250523,1305,10,4,0,0,0,0,0,3,0,0,0,0,0,0,3,202505231305,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679762.202505231305,87,,7310310,1,20250523,1305,32,7,0,0,0,0,0,26,2,0,0,0,0,0,3,202505231305,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679763.202505231305,87,,7310320,1,20250523,1305,13,4,0,0,0,0,0,24,9,0,0,0,0,0,3,202505231305,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679764.202505231305,87,,7310340,1,20250523,1305,69,19,0,0,0,0,0,56,21,0,0,0,0,0,3,202505231305,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26679765.202505231305,87,,7310370,1,20250523,1305,19,2,0,0,0,0,0,12,7,0,0,0,0,0,1,202505231305,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
