FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26677978.202505231255,82,,2110010,1,20250523,1255,18,3,0,0,0,0,0,20,10,0,0,0,0,0,3,202505231255,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677979.202505231255,82,,2110017,1,20250523,1255,73,23,0,0,0,0,0,54,13,0,0,0,0,0,3,202505231255,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677980.202505231255,82,,2110019,1,20250523,1255,72,18,0,0,0,0,0,85,16,0,0,0,0,0,3,202505231255,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677981.202505231255,82,,2110021,1,20250523,1255,49,17,0,0,0,0,0,61,9,1,0,0,0,0,3,202505231255,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677982.202505231255,82,,2110030,1,20250523,1255,103,12,0,0,0,0,0,102,12,0,0,0,0,0,3,202505231255,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677983.202505231255,82,,2110040,1,20250523,1255,50,8,0,0,0,0,0,43,7,0,0,0,0,0,3,202505231255,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677984.202505231255,82,,2110060,1,20250523,1255,74,16,0,0,0,0,0,73,12,0,0,0,0,0,3,202505231255,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677985.202505231255,82,,2110061,1,20250523,1255,13,10,0,0,0,0,0,3,0,2,0,0,0,0,3,202505231255,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677986.202505231255,82,,2110062,1,20250523,1255,13,5,0,0,0,0,0,9,3,0,0,0,0,0,3,202505231255,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677987.202505231255,82,,2110063,1,20250523,1255,9,3,0,0,0,0,0,10,1,0,0,0,0,0,3,202505231255,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677988.202505231255,82,,2110065,1,20250523,1255,83,13,0,0,0,0,0,77,8,0,0,0,0,0,3,202505231255,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677989.202505231255,82,,2110080,1,20250523,1255,79,11,0,0,0,0,0,91,9,0,0,0,0,0,3,202505231255,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677990.202505231255,82,,2110081,1,20250523,1255,40,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231255,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677991.202505231255,82,,2110090,1,20250523,1255,47,7,0,0,0,0,0,34,6,0,0,0,0,0,3,202505231255,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677992.202505231255,82,,2110091,1,20250523,1255,23,7,0,0,0,0,0,16,4,0,0,0,0,0,3,202505231255,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677993.202505231255,82,,2110092,1,20250523,1255,30,8,0,0,0,0,0,22,4,0,0,0,0,0,3,202505231255,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677994.202505231255,82,,2110093,1,20250523,1255,24,6,0,0,0,0,0,33,7,0,0,0,0,0,3,202505231255,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677995.202505231255,82,,2110095,1,20250523,1255,26,3,0,0,0,0,0,30,6,0,0,0,0,0,3,202505231255,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677996.202505231255,82,,2110101,1,20250523,1255,19,4,0,0,0,0,0,16,5,0,0,0,0,0,3,202505231255,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677997.202505231255,82,,2110102,1,20250523,1255,21,5,0,0,0,0,0,45,3,0,0,0,0,0,3,202505231255,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677998.202505231255,82,,2110103,1,20250523,1255,72,3,0,0,0,0,0,101,4,0,0,0,0,0,3,202505231255,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26677999.202505231255,82,,2110106,1,20250523,1255,58,4,0,0,0,0,0,55,1,0,0,0,0,0,3,202505231255,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26678000.202505231255,82,,2110110,1,20250523,1255,51,11,0,0,0,0,0,61,3,0,0,0,0,0,3,202505231255,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26678001.202505231255,82,,2110120,1,20250523,1255,18,4,0,0,0,0,0,22,0,0,0,0,0,0,3,202505231255,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26678002.202505231255,82,,2110121,1,20250523,1255,0,0,0,0,0,0,0,7,5,0,0,0,0,0,3,202505231255,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26678003.202505231255,82,,2110129,1,20250523,1255,16,2,0,0,0,0,0,16,3,0,0,0,0,0,3,202505231255,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26678004.202505231255,82,,2110130,1,20250523,1255,0,0,44,0,0,1,0,0,0,25,0,0,1,0,3,202505231255,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
