FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26632869.202505230815,82,,2110010,1,20250523,815,38,6,0,0,0,0,0,11,5,0,0,0,0,0,3,202505230815,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632870.202505230815,82,,2110017,1,20250523,815,135,6,0,0,0,0,0,121,29,0,0,0,0,0,3,202505230815,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632871.202505230815,82,,2110019,1,20250523,815,117,16,0,0,0,0,0,130,7,0,0,0,0,0,3,202505230815,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632872.202505230815,82,,2110021,1,20250523,815,58,12,0,0,0,0,0,92,15,0,0,0,0,0,3,202505230815,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632873.202505230815,82,,2110030,1,20250523,815,102,15,0,0,0,0,0,99,7,0,0,0,0,0,3,202505230815,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632874.202505230815,82,,2110040,1,20250523,815,73,6,0,0,0,0,0,64,7,0,0,0,0,0,3,202505230815,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632875.202505230815,82,,2110060,1,20250523,815,139,21,0,0,0,0,0,100,18,0,0,0,0,0,3,202505230815,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632876.202505230815,82,,2110061,1,20250523,815,21,2,1,0,0,0,0,17,11,1,0,0,0,0,3,202505230815,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632877.202505230815,82,,2110062,1,20250523,815,21,2,0,0,0,0,0,19,6,0,0,0,0,0,3,202505230815,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632878.202505230815,82,,2110063,1,20250523,815,9,2,0,0,0,0,0,12,1,0,0,0,0,0,3,202505230815,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632879.202505230815,82,,2110065,1,20250523,815,91,15,0,0,0,0,0,109,11,0,0,0,0,0,3,202505230815,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632880.202505230815,82,,2110080,1,20250523,815,106,12,0,0,0,0,0,149,13,0,0,0,0,0,3,202505230815,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632881.202505230815,82,,2110081,1,20250523,815,43,6,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230815,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632882.202505230815,82,,2110090,1,20250523,815,63,8,0,0,0,0,0,38,5,0,0,0,0,0,3,202505230815,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632883.202505230815,82,,2110091,1,20250523,815,26,5,0,0,0,0,0,27,6,0,0,0,0,0,3,202505230815,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632884.202505230815,82,,2110092,1,20250523,815,40,5,0,0,0,0,0,56,10,0,0,0,0,0,3,202505230815,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632885.202505230815,82,,2110093,1,20250523,815,40,7,0,0,0,0,0,57,9,1,0,0,0,0,3,202505230815,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632886.202505230815,82,,2110095,1,20250523,815,45,5,0,0,0,0,0,28,5,0,0,0,0,0,3,202505230815,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632887.202505230815,82,,2110101,1,20250523,815,26,4,0,0,0,0,0,52,5,1,0,0,0,0,3,202505230815,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632888.202505230815,82,,2110102,1,20250523,815,73,3,0,0,0,0,0,30,8,0,0,0,0,0,3,202505230815,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632889.202505230815,82,,2110103,1,20250523,815,96,7,0,0,0,0,0,98,4,0,0,0,0,0,3,202505230815,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26632890.202505230815,82,,2110106,1,20250523,815,106,6,0,0,0,0,0,78,6,0,0,0,0,0,3,202505230815,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
