FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26635241.202505230830,82,,2110010,1,20250523,830,21,2,0,0,0,0,0,18,5,0,0,0,0,0,3,202505230830,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635242.202505230830,82,,2110017,1,20250523,830,127,21,0,0,0,0,0,138,19,0,0,0,0,0,3,202505230830,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635243.202505230830,82,,2110019,1,20250523,830,118,18,0,0,0,0,0,104,17,0,0,0,0,0,3,202505230830,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635244.202505230830,82,,2110021,1,20250523,830,73,11,1,0,0,0,0,73,14,0,0,0,0,0,3,202505230830,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635245.202505230830,82,,2110030,1,20250523,830,96,9,0,0,0,0,0,112,7,0,0,0,0,0,3,202505230830,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635246.202505230830,82,,2110040,1,20250523,830,62,13,0,0,0,0,0,56,9,0,0,0,0,0,3,202505230830,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635247.202505230830,82,,2110060,1,20250523,830,138,25,0,0,0,0,0,131,20,0,0,0,0,0,3,202505230830,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635248.202505230830,82,,2110061,1,20250523,830,16,6,0,0,0,0,0,19,5,2,0,0,0,0,3,202505230830,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635249.202505230830,82,,2110062,1,20250523,830,15,2,0,0,0,0,0,11,5,0,0,0,0,0,3,202505230830,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635250.202505230830,82,,2110063,1,20250523,830,13,1,0,0,0,0,0,13,3,1,0,0,0,0,3,202505230830,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635251.202505230830,82,,2110065,1,20250523,830,112,13,0,0,0,0,0,124,14,0,0,0,0,0,3,202505230830,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635252.202505230830,82,,2110080,1,20250523,830,80,16,0,0,0,0,0,141,30,0,0,0,0,0,3,202505230830,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635253.202505230830,82,,2110081,1,20250523,830,53,8,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230830,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635254.202505230830,82,,2110090,1,20250523,830,62,7,0,0,0,0,0,42,8,0,0,0,0,0,3,202505230830,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635255.202505230830,82,,2110091,1,20250523,830,19,4,0,0,0,0,0,20,7,0,0,0,0,0,3,202505230830,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635256.202505230830,82,,2110092,1,20250523,830,26,6,0,0,0,0,0,31,7,0,0,0,0,0,3,202505230830,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635257.202505230830,82,,2110093,1,20250523,830,40,9,0,0,0,0,0,36,4,2,0,0,0,0,3,202505230830,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635258.202505230830,82,,2110095,1,20250523,830,29,5,0,0,0,0,0,31,2,0,0,0,0,0,3,202505230830,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635259.202505230830,82,,2110101,1,20250523,830,29,2,2,0,0,0,0,30,9,0,0,0,0,0,3,202505230830,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635260.202505230830,82,,2110102,1,20250523,830,50,7,0,0,0,0,0,33,3,0,0,0,0,0,3,202505230830,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635261.202505230830,82,,2110103,1,20250523,830,107,13,0,0,0,0,0,104,6,0,0,0,0,0,3,202505230830,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635262.202505230830,82,,2110106,1,20250523,830,114,7,0,0,0,0,0,125,10,0,0,0,0,0,3,202505230830,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635263.202505230830,82,,2110110,1,20250523,830,97,13,0,0,0,0,0,86,6,0,0,0,0,0,3,202505230830,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635264.202505230830,82,,2110120,1,20250523,830,31,7,0,0,0,0,0,29,2,0,0,0,0,0,3,202505230830,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26635265.202505230830,82,,2110121,1,20250523,830,21,4,0,0,0,0,0,18,7,0,0,0,0,0,3,202505230830,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
