FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26619317.202505230640,82,,2110010,1,20250523,640,12,3,0,0,0,0,0,11,10,0,0,0,0,0,3,202505230640,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619318.202505230640,82,,2110017,1,20250523,640,110,21,0,0,0,0,0,117,19,0,0,0,0,0,3,202505230640,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619319.202505230640,82,,2110019,1,20250523,640,61,18,0,0,0,0,0,111,17,0,0,0,0,0,3,202505230640,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619320.202505230640,82,,2110021,1,20250523,640,77,17,0,0,0,0,0,88,10,0,0,0,0,0,3,202505230640,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619321.202505230640,82,,2110030,1,20250523,640,84,8,0,0,0,0,0,91,9,0,0,0,0,0,3,202505230640,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619322.202505230640,82,,2110040,1,20250523,640,39,8,0,0,0,0,0,56,13,0,0,0,0,0,3,202505230640,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619323.202505230640,82,,2110060,1,20250523,640,92,14,0,0,0,0,0,75,11,0,0,0,0,0,3,202505230640,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619324.202505230640,82,,2110061,1,20250523,640,8,3,1,0,0,0,0,0,0,12,0,0,0,0,3,202505230640,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619325.202505230640,82,,2110062,1,20250523,640,10,5,0,0,0,0,0,24,2,0,0,0,0,0,3,202505230640,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619326.202505230640,82,,2110063,1,20250523,640,2,1,0,0,0,0,0,12,3,0,0,0,0,0,3,202505230640,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619327.202505230640,82,,2110065,1,20250523,640,98,13,0,0,0,0,0,112,11,0,0,0,0,0,3,202505230640,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619328.202505230640,82,,2110080,1,20250523,640,97,6,0,0,0,0,0,157,17,0,0,0,0,0,3,202505230640,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619329.202505230640,82,,2110081,1,20250523,640,50,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230640,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619330.202505230640,82,,2110090,1,20250523,640,54,5,0,0,0,0,0,33,5,0,0,0,0,0,3,202505230640,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619331.202505230640,82,,2110091,1,20250523,640,14,4,0,0,0,0,0,14,10,0,0,0,0,0,3,202505230640,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619332.202505230640,82,,2110092,1,20250523,640,14,8,0,0,0,0,0,26,16,0,0,0,0,0,3,202505230640,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619333.202505230640,82,,2110093,1,20250523,640,16,9,0,0,0,0,0,35,14,1,0,0,0,0,3,202505230640,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619334.202505230640,82,,2110095,1,20250523,640,20,2,0,0,0,0,0,32,6,0,0,0,0,0,3,202505230640,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619335.202505230640,82,,2110101,1,20250523,640,38,8,1,0,0,0,0,27,6,0,0,0,0,0,3,202505230640,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619336.202505230640,82,,2110102,1,20250523,640,53,7,0,0,0,0,0,21,4,0,0,0,0,0,3,202505230640,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26619337.202505230640,82,,2110103,1,20250523,640,60,4,0,0,0,0,0,46,4,0,0,0,0,0,3,202505230640,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
