FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26642469.202505230920,82,,2110010,1,20250523,920,27,4,0,0,0,0,0,21,6,0,0,0,0,0,3,202505230920,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642470.202505230920,82,,2110017,1,20250523,920,107,17,0,0,0,0,0,62,23,0,0,0,0,0,3,202505230920,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642471.202505230920,82,,2110019,1,20250523,920,89,20,0,0,0,0,0,80,21,0,0,0,0,0,3,202505230920,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642472.202505230920,82,,2110021,1,20250523,920,76,22,1,0,0,0,0,77,21,0,0,0,0,0,3,202505230920,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642473.202505230920,82,,2110030,1,20250523,920,78,19,0,0,0,0,0,85,26,0,0,0,0,0,3,202505230920,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642474.202505230920,82,,2110040,1,20250523,920,52,7,0,0,0,0,0,46,19,0,0,0,0,0,3,202505230920,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642475.202505230920,82,,2110060,1,20250523,920,85,21,0,0,0,0,0,117,24,0,0,0,0,0,3,202505230920,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642476.202505230920,82,,2110061,1,20250523,920,19,5,1,0,0,0,0,11,6,3,0,0,0,0,3,202505230920,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642477.202505230920,82,,2110062,1,20250523,920,14,4,0,0,0,0,0,12,9,0,0,0,0,0,3,202505230920,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642478.202505230920,82,,2110063,1,20250523,920,15,10,0,0,0,0,0,10,5,0,0,0,0,0,3,202505230920,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642479.202505230920,82,,2110065,1,20250523,920,68,19,0,0,0,0,0,119,22,0,0,0,0,0,3,202505230920,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642480.202505230920,82,,2110080,1,20250523,920,61,8,0,0,0,0,0,93,23,0,0,0,0,0,3,202505230920,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642481.202505230920,82,,2110081,1,20250523,920,38,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230920,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642482.202505230920,82,,2110090,1,20250523,920,51,9,0,0,0,0,0,35,14,0,0,0,0,0,3,202505230920,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642483.202505230920,82,,2110091,1,20250523,920,21,8,0,0,0,0,0,2,2,0,0,0,0,0,3,202505230920,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642484.202505230920,82,,2110092,1,20250523,920,27,8,0,0,0,0,0,36,13,0,0,0,0,0,3,202505230920,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642485.202505230920,82,,2110093,1,20250523,920,30,10,1,0,0,0,0,20,12,0,0,0,0,0,3,202505230920,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642486.202505230920,82,,2110095,1,20250523,920,31,6,0,0,0,0,0,25,7,0,0,0,0,0,3,202505230920,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642487.202505230920,82,,2110101,1,20250523,920,19,8,1,0,0,0,0,23,2,0,0,0,0,0,3,202505230920,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642488.202505230920,82,,2110102,1,20250523,920,39,4,0,0,0,0,0,38,10,0,0,0,0,0,3,202505230920,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642489.202505230920,82,,2110103,1,20250523,920,62,6,0,0,0,0,0,85,13,0,0,0,0,0,3,202505230920,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642490.202505230920,82,,2110106,1,20250523,920,71,14,0,0,0,0,0,76,11,0,0,0,0,0,3,202505230920,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642491.202505230920,82,,2110110,1,20250523,920,94,13,0,0,0,0,0,67,9,0,0,0,0,0,3,202505230920,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642492.202505230920,82,,2110120,1,20250523,920,26,15,0,0,0,0,0,24,4,0,0,0,0,0,3,202505230920,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642493.202505230920,82,,2110121,1,20250523,920,21,9,0,0,0,0,0,12,4,0,0,0,0,0,3,202505230920,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642494.202505230920,82,,2110129,1,20250523,920,23,7,0,0,0,0,0,11,2,0,0,0,0,0,3,202505230920,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642495.202505230920,82,,2110130,1,20250523,920,0,0,28,0,0,1,0,0,0,37,0,0,1,0,3,202505230920,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642496.202505230920,82,,2110132,1,20250523,920,15,1,0,0,0,0,0,27,6,1,0,0,0,0,3,202505230920,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642497.202505230920,82,,2110140,1,20250523,920,38,9,0,0,0,0,0,49,7,0,0,0,0,0,3,202505230920,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642498.202505230920,82,,2110143,1,20250523,920,37,8,0,0,0,0,0,38,5,0,0,0,0,0,3,202505230920,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642499.202505230920,82,,2110144,1,20250523,920,26,18,0,0,1,0,0,34,10,0,0,1,0,0,3,202505230920,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642500.202505230920,82,,2110150,1,20250523,920,32,12,0,0,0,0,0,30,3,0,0,0,0,0,3,202505230920,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642501.202505230920,82,,2110160,1,20250523,920,76,33,0,0,0,0,0,86,28,0,0,0,0,0,3,202505230920,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642502.202505230920,82,,2110161,1,20250523,920,53,15,0,0,0,0,0,43,22,0,0,0,0,0,3,202505230920,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642503.202505230920,82,,2110162,1,20250523,920,35,2,0,0,0,0,0,55,8,0,0,0,0,0,3,202505230920,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26642504.202505230920,82,,2110163,1,20250523,920,11,9,0,0,0,0,0,38,18,0,0,0,0,0,3,202505230920,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
