FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26706641.202505231550,82,,2110010,1,20250523,1550,16,8,0,0,0,0,0,23,9,0,0,0,0,0,3,202505231550,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706642.202505231550,82,,2110017,1,20250523,1550,112,20,0,0,0,0,0,102,21,0,0,0,0,0,3,202505231550,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706643.202505231550,82,,2110019,1,20250523,1550,100,10,0,0,0,0,0,81,17,0,0,0,0,0,3,202505231550,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706644.202505231550,82,,2110021,1,20250523,1550,80,22,1,0,0,0,0,72,7,0,0,0,0,0,3,202505231550,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706645.202505231550,82,,2110030,1,20250523,1550,102,9,0,0,0,0,0,121,16,0,0,0,0,0,3,202505231550,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706646.202505231550,82,,2110040,1,20250523,1550,52,10,0,0,0,0,0,53,8,0,0,0,0,0,3,202505231550,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706647.202505231550,82,,2110050,1,20250523,1550,0,0,0,0,0,0,0,16,18,0,0,0,0,0,3,202505231550,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706648.202505231550,82,,2110060,1,20250523,1550,118,12,0,0,0,0,0,109,15,0,0,0,0,0,3,202505231550,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706649.202505231550,82,,2110061,1,20250523,1550,15,3,0,0,0,0,0,9,4,0,0,0,0,0,3,202505231550,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706650.202505231550,82,,2110062,1,20250523,1550,19,4,0,0,0,0,0,7,7,0,0,0,0,0,3,202505231550,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706651.202505231550,82,,2110063,1,20250523,1550,15,6,0,0,0,0,0,5,1,0,0,0,0,0,3,202505231550,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706652.202505231550,82,,2110065,1,20250523,1550,102,16,0,0,0,0,0,137,14,0,0,0,0,0,3,202505231550,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706653.202505231550,82,,2110080,1,20250523,1550,85,14,0,0,0,0,0,105,12,0,0,0,0,0,3,202505231550,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706654.202505231550,82,,2110081,1,20250523,1550,48,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231550,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706655.202505231550,82,,2110090,1,20250523,1550,47,10,0,0,0,0,0,71,6,0,0,0,0,0,3,202505231550,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706656.202505231550,82,,2110091,1,20250523,1550,13,5,0,0,0,0,0,17,3,0,0,0,0,0,3,202505231550,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706657.202505231550,82,,2110092,1,20250523,1550,35,9,0,0,0,0,0,24,11,0,0,0,0,0,3,202505231550,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706658.202505231550,82,,2110093,1,20250523,1550,31,10,0,0,0,0,0,30,8,0,0,0,0,0,3,202505231550,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706659.202505231550,82,,2110095,1,20250523,1550,37,3,0,0,0,0,0,32,4,0,0,0,0,0,3,202505231550,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706660.202505231550,82,,2110101,1,20250523,1550,16,2,0,0,0,0,0,34,5,0,0,0,0,0,3,202505231550,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706661.202505231550,82,,2110102,1,20250523,1550,35,5,0,0,0,0,0,44,2,0,0,0,0,0,3,202505231550,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706662.202505231550,82,,2110103,1,20250523,1550,78,7,0,0,0,0,0,108,10,0,0,0,0,0,3,202505231550,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706663.202505231550,82,,2110106,1,20250523,1550,92,9,0,0,0,0,0,109,6,0,0,0,0,0,3,202505231550,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706664.202505231550,82,,2110110,1,20250523,1550,93,8,0,0,0,0,0,69,9,0,0,0,0,0,3,202505231550,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706665.202505231550,82,,2110120,1,20250523,1550,28,7,0,0,0,0,0,33,6,0,0,0,0,0,3,202505231550,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706666.202505231550,82,,2110121,1,20250523,1550,24,0,0,0,0,0,0,18,6,0,0,0,0,0,3,202505231550,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706667.202505231550,82,,2110129,1,20250523,1550,19,7,0,0,0,0,0,23,3,0,0,0,0,0,3,202505231550,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706668.202505231550,82,,2110130,1,20250523,1550,0,0,44,0,0,1,0,0,0,54,0,0,1,0,3,202505231550,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706669.202505231550,82,,2110132,1,20250523,1550,18,5,10,0,0,0,0,47,4,0,0,0,0,0,3,202505231550,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706670.202505231550,82,,2110140,1,20250523,1550,50,3,0,0,0,0,0,26,2,0,0,0,0,0,3,202505231550,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706671.202505231550,82,,2110143,1,20250523,1550,40,10,0,0,0,0,0,22,3,0,0,0,0,0,3,202505231550,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706672.202505231550,82,,2110144,1,20250523,1550,23,4,0,0,1,0,0,32,5,0,0,1,0,0,3,202505231550,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706673.202505231550,82,,2110150,1,20250523,1550,29,7,0,0,0,0,0,21,6,0,0,0,0,0,3,202505231550,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706674.202505231550,82,,2110160,1,20250523,1550,107,13,0,0,0,0,0,69,19,0,0,0,0,0,3,202505231550,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706675.202505231550,82,,2110161,1,20250523,1550,64,7,0,0,0,0,0,40,8,0,0,0,0,0,3,202505231550,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706676.202505231550,82,,2110162,1,20250523,1550,50,10,0,0,0,0,0,24,3,0,0,0,0,0,3,202505231550,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706677.202505231550,82,,2110163,1,20250523,1550,39,8,0,0,0,0,0,12,6,0,0,0,0,0,3,202505231550,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706678.202505231550,82,,2110165,1,20250523,1550,30,4,0,0,0,0,0,31,7,0,0,0,0,0,3,202505231550,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706679.202505231550,82,,2110168,1,20250523,1550,16,16,0,0,0,0,0,9,4,0,0,0,0,0,3,202505231550,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706680.202505231550,82,,2110170,1,20250523,1550,11,3,0,0,0,0,0,23,1,0,0,0,0,0,3,202505231550,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706681.202505231550,82,,2110173,1,20250523,1550,73,3,0,0,0,0,0,45,4,0,0,0,0,0,3,202505231550,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706682.202505231550,82,,2110180,1,20250523,1550,31,5,0,0,0,0,0,43,3,0,0,0,0,0,3,202505231550,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706683.202505231550,82,,2110190,1,20250523,1550,15,5,0,0,0,0,0,13,4,0,0,0,0,0,1,202505231550,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706684.202505231550,82,,2110191,1,20250523,1550,17,0,0,0,0,1,0,29,8,0,0,0,0,0,3,202505231550,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706685.202505231550,82,,2110192,1,20250523,1550,42,2,0,0,0,0,0,31,6,0,0,0,0,0,3,202505231550,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706686.202505231550,82,,2110193,1,20250523,1550,40,2,0,0,0,0,0,37,10,0,0,0,0,0,3,202505231550,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706687.202505231550,82,,2110194,1,20250523,1550,5,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202505231550,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706688.202505231550,82,,2110195,1,20250523,1550,9,0,0,0,0,0,0,4,2,0,0,0,0,0,3,202505231550,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26706689.202505231550,82,,2110196,1,20250523,1550,56,11,0,0,0,0,0,54,8,0,0,0,0,0,3,202505231550,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
