FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26646688.202505230945,82,,2110010,1,20250523,945,26,15,0,0,0,0,0,17,5,0,0,0,0,0,3,202505230945,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646689.202505230945,82,,2110017,1,20250523,945,96,29,0,0,0,0,0,113,19,0,0,0,0,0,3,202505230945,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646690.202505230945,82,,2110019,1,20250523,945,85,26,0,0,0,0,0,89,28,0,0,0,0,0,3,202505230945,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646691.202505230945,82,,2110021,1,20250523,945,63,20,0,0,0,0,0,79,25,0,0,0,0,0,3,202505230945,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646692.202505230945,82,,2110030,1,20250523,945,94,13,0,0,0,0,0,123,10,0,0,0,0,0,3,202505230945,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646693.202505230945,82,,2110040,1,20250523,945,43,9,0,0,0,0,0,58,14,0,0,0,0,0,3,202505230945,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646694.202505230945,82,,2110060,1,20250523,945,65,32,0,0,0,0,0,80,23,0,0,0,0,0,3,202505230945,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646695.202505230945,82,,2110061,1,20250523,945,8,5,0,0,0,0,0,11,7,0,0,0,0,0,3,202505230945,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646696.202505230945,82,,2110062,1,20250523,945,19,7,0,0,0,0,0,12,4,0,0,0,0,0,3,202505230945,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646697.202505230945,82,,2110063,1,20250523,945,8,3,0,0,0,0,0,7,3,0,0,0,0,0,3,202505230945,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646698.202505230945,82,,2110065,1,20250523,945,92,19,0,0,0,0,0,113,19,0,0,0,0,0,3,202505230945,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646699.202505230945,82,,2110080,1,20250523,945,69,16,0,0,0,0,0,113,20,0,0,0,0,0,3,202505230945,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646700.202505230945,82,,2110081,1,20250523,945,45,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230945,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646701.202505230945,82,,2110090,1,20250523,945,51,14,0,0,0,0,0,45,13,0,0,0,0,0,3,202505230945,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646702.202505230945,82,,2110091,1,20250523,945,20,7,0,0,0,0,0,16,11,0,0,0,0,0,3,202505230945,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646703.202505230945,82,,2110092,1,20250523,945,21,14,0,0,0,0,0,24,9,0,0,0,0,0,3,202505230945,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646704.202505230945,82,,2110093,1,20250523,945,27,21,1,0,0,0,0,27,7,0,0,0,0,0,3,202505230945,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646705.202505230945,82,,2110095,1,20250523,945,39,7,0,0,0,0,0,18,2,0,0,0,0,0,3,202505230945,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646706.202505230945,82,,2110101,1,20250523,945,16,7,0,0,0,0,0,20,4,1,0,0,0,0,3,202505230945,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646707.202505230945,82,,2110102,1,20250523,945,25,7,0,0,0,0,0,41,11,0,0,0,0,0,3,202505230945,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646708.202505230945,82,,2110103,1,20250523,945,77,10,0,0,0,0,0,97,12,0,0,0,0,0,3,202505230945,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646709.202505230945,82,,2110106,1,20250523,945,76,9,0,0,0,0,0,90,9,0,0,0,0,0,3,202505230945,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646710.202505230945,82,,2110110,1,20250523,945,71,5,0,0,0,0,0,44,4,0,0,0,0,0,3,202505230945,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646711.202505230945,82,,2110120,1,20250523,945,23,6,0,0,0,0,0,26,6,0,0,0,0,0,3,202505230945,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646712.202505230945,82,,2110121,1,20250523,945,15,11,0,0,0,0,0,15,2,0,0,0,0,0,3,202505230945,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646713.202505230945,82,,2110129,1,20250523,945,20,6,0,0,0,0,0,10,3,0,0,0,0,0,3,202505230945,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646714.202505230945,82,,2110130,1,20250523,945,0,0,50,0,0,1,0,0,0,46,0,0,1,0,3,202505230945,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646715.202505230945,82,,2110132,1,20250523,945,4,0,0,0,0,0,0,27,7,1,0,0,0,0,3,202505230945,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646716.202505230945,82,,2110140,1,20250523,945,33,9,0,0,0,0,0,37,1,0,0,0,0,0,3,202505230945,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646717.202505230945,82,,2110143,1,20250523,945,31,9,0,0,0,0,0,34,4,0,0,0,0,0,3,202505230945,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646718.202505230945,82,,2110144,1,20250523,945,34,15,0,0,1,0,0,23,8,0,0,1,0,0,3,202505230945,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646719.202505230945,82,,2110150,1,20250523,945,32,7,0,0,0,0,0,26,5,0,0,0,0,0,3,202505230945,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646720.202505230945,82,,2110160,1,20250523,945,80,32,0,0,0,0,0,86,23,0,0,0,0,0,3,202505230945,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646721.202505230945,82,,2110161,1,20250523,945,65,17,0,0,0,0,0,56,15,0,0,0,0,0,3,202505230945,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646722.202505230945,82,,2110162,1,20250523,945,27,9,0,0,0,0,0,27,2,0,0,0,0,0,3,202505230945,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646723.202505230945,82,,2110163,1,20250523,945,22,11,0,0,0,0,0,34,18,0,0,0,0,0,3,202505230945,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646724.202505230945,82,,2110165,1,20250523,945,38,12,0,0,0,0,0,36,11,0,0,0,0,0,3,202505230945,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646725.202505230945,82,,2110168,1,20250523,945,28,12,0,0,0,0,0,13,16,0,0,0,0,0,3,202505230945,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646726.202505230945,82,,2110170,1,20250523,945,7,2,0,0,0,0,0,17,3,0,0,0,0,0,3,202505230945,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646727.202505230945,82,,2110173,1,20250523,945,62,10,0,0,0,0,0,43,5,0,0,0,0,0,3,202505230945,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646728.202505230945,82,,2110180,1,20250523,945,40,4,0,0,0,0,0,49,3,0,0,0,0,0,3,202505230945,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646729.202505230945,82,,2110190,1,20250523,945,19,2,0,0,0,0,0,12,2,0,0,0,0,0,1,202505230945,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646730.202505230945,82,,2110191,1,20250523,945,11,3,0,0,0,1,0,20,9,0,0,0,0,0,3,202505230945,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646731.202505230945,82,,2110192,1,20250523,945,35,7,0,0,0,0,0,33,4,0,0,0,0,0,3,202505230945,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646732.202505230945,82,,2110193,1,20250523,945,37,6,0,0,0,0,0,49,6,0,0,0,0,0,3,202505230945,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646733.202505230945,82,,2110194,1,20250523,945,11,3,0,0,0,0,0,6,3,0,0,0,0,0,3,202505230945,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646734.202505230945,82,,2110195,1,20250523,945,10,3,0,0,0,0,0,12,6,0,0,0,0,0,3,202505230945,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646735.202505230945,82,,2110196,1,20250523,945,66,10,0,0,0,0,0,48,14,0,0,0,0,0,3,202505230945,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646736.202505230945,82,,2110197,1,20250523,945,22,4,0,0,0,0,0,19,4,0,0,0,0,0,3,202505230945,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646737.202505230945,82,,2110198,1,20250523,945,26,4,0,0,0,0,0,49,8,0,0,0,0,0,3,202505230945,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26646738.202505230945,82,,2110199,1,20250523,945,16,2,0,0,0,0,0,10,0,0,0,0,0,0,1,202505230945,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
