FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26732083.202505231835,82,,2110010,1,20250523,1835,21,2,0,0,0,0,0,27,4,0,0,0,0,0,3,202505231835,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732084.202505231835,82,,2110017,1,20250523,1835,124,4,0,0,0,0,0,129,10,0,0,0,0,0,3,202505231835,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732085.202505231835,82,,2110019,1,20250523,1835,120,10,0,0,0,0,0,108,7,0,0,0,0,0,3,202505231835,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732086.202505231835,82,,2110021,1,20250523,1835,75,5,0,0,0,0,0,96,8,0,0,0,0,0,3,202505231835,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732087.202505231835,82,,2110030,1,20250523,1835,114,10,0,0,0,0,0,114,3,0,0,0,0,0,3,202505231835,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732088.202505231835,82,,2110040,1,20250523,1835,71,5,0,0,0,0,0,69,1,0,0,0,0,0,3,202505231835,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732089.202505231835,82,,2110050,1,20250523,1835,0,0,0,0,0,0,0,9,12,0,0,0,0,0,3,202505231835,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732090.202505231835,82,,2110060,1,20250523,1835,127,8,0,0,0,0,0,121,11,0,0,0,0,0,3,202505231835,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732091.202505231835,82,,2110061,1,20250523,1835,11,0,0,0,0,0,0,11,0,1,0,0,0,0,3,202505231835,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732092.202505231835,82,,2110062,1,20250523,1835,20,2,0,0,0,0,0,18,0,1,0,0,0,0,3,202505231835,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732093.202505231835,82,,2110063,1,20250523,1835,11,1,0,0,0,0,0,4,3,1,0,0,0,0,3,202505231835,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732094.202505231835,82,,2110065,1,20250523,1835,127,5,0,0,0,0,0,121,3,0,0,0,0,0,3,202505231835,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732095.202505231835,82,,2110080,1,20250523,1835,96,5,0,0,0,0,0,120,4,0,0,0,0,0,3,202505231835,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732096.202505231835,82,,2110081,1,20250523,1835,45,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231835,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732097.202505231835,82,,2110090,1,20250523,1835,60,5,0,0,0,0,0,63,3,0,0,0,0,0,3,202505231835,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732098.202505231835,82,,2110091,1,20250523,1835,31,4,0,0,0,0,0,35,5,0,0,0,0,0,3,202505231835,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732099.202505231835,82,,2110092,1,20250523,1835,48,2,0,0,0,0,0,30,0,0,0,0,0,0,3,202505231835,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732100.202505231835,82,,2110093,1,20250523,1835,33,4,1,0,0,0,0,35,5,0,0,0,0,0,3,202505231835,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26732101.202505231835,82,,2110095,1,20250523,1835,42,0,0,0,0,0,0,44,1,0,0,0,0,0,3,202505231835,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
