FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26636031.202505230835,82,,2110010,1,20250523,835,27,5,0,0,0,0,0,21,3,0,0,0,0,0,3,202505230835,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636032.202505230835,82,,2110017,1,20250523,835,138,22,0,0,0,0,0,110,25,0,0,0,0,0,3,202505230835,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636033.202505230835,82,,2110019,1,20250523,835,114,16,0,0,0,0,0,121,23,0,0,0,0,0,3,202505230835,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636034.202505230835,82,,2110021,1,20250523,835,59,11,1,0,0,0,0,73,12,0,0,0,0,0,3,202505230835,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636035.202505230835,82,,2110030,1,20250523,835,112,19,0,0,0,0,0,106,15,0,0,0,0,0,3,202505230835,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636036.202505230835,82,,2110040,1,20250523,835,81,8,0,0,0,0,0,50,13,0,0,0,0,0,3,202505230835,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636037.202505230835,82,,2110060,1,20250523,835,112,22,0,0,0,0,0,118,22,0,0,0,0,0,3,202505230835,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636038.202505230835,82,,2110061,1,20250523,835,19,2,0,0,0,0,0,14,9,2,0,0,0,0,3,202505230835,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636039.202505230835,82,,2110062,1,20250523,835,16,1,0,0,0,0,0,12,7,0,0,0,0,0,3,202505230835,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636040.202505230835,82,,2110063,1,20250523,835,7,1,0,0,0,0,0,6,7,1,0,0,0,0,3,202505230835,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636041.202505230835,82,,2110065,1,20250523,835,113,15,0,0,0,0,0,100,18,0,0,0,0,0,3,202505230835,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636042.202505230835,82,,2110080,1,20250523,835,77,9,0,0,0,0,0,137,25,0,0,0,0,0,3,202505230835,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636043.202505230835,82,,2110081,1,20250523,835,55,7,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230835,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636044.202505230835,82,,2110090,1,20250523,835,69,5,0,0,0,0,0,39,10,0,0,0,0,0,3,202505230835,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636045.202505230835,82,,2110091,1,20250523,835,12,9,0,0,0,0,0,19,7,0,0,0,0,0,3,202505230835,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636046.202505230835,82,,2110092,1,20250523,835,21,12,0,0,0,0,0,40,9,0,0,0,0,0,3,202505230835,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636047.202505230835,82,,2110093,1,20250523,835,32,7,0,0,0,0,0,42,14,0,0,0,0,0,3,202505230835,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636048.202505230835,82,,2110095,1,20250523,835,29,7,0,0,0,0,0,29,2,0,0,0,0,0,3,202505230835,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636049.202505230835,82,,2110101,1,20250523,835,22,6,0,0,0,0,0,28,3,1,0,0,0,0,3,202505230835,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26636050.202505230835,82,,2110102,1,20250523,835,54,5,0,0,0,0,0,37,3,0,0,0,0,0,3,202505230835,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
