FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26738346.202505231915,82,,2110010,1,20250523,1915,14,1,0,0,0,0,0,23,9,0,0,0,0,0,3,202505231915,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738347.202505231915,82,,2110017,1,20250523,1915,116,5,0,0,0,0,0,118,11,0,0,0,0,0,3,202505231915,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738348.202505231915,82,,2110019,1,20250523,1915,86,5,0,0,0,0,0,108,8,0,0,0,0,0,3,202505231915,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738349.202505231915,82,,2110021,1,20250523,1915,76,9,1,0,0,0,0,65,9,0,0,0,0,0,3,202505231915,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738350.202505231915,82,,2110030,1,20250523,1915,103,1,0,0,0,0,0,109,4,0,0,0,0,0,3,202505231915,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738351.202505231915,82,,2110040,1,20250523,1915,72,6,0,0,0,0,0,69,1,0,0,0,0,0,3,202505231915,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738352.202505231915,82,,2110050,1,20250523,1915,0,0,0,0,0,0,0,11,6,0,0,0,0,0,3,202505231915,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738353.202505231915,82,,2110060,1,20250523,1915,98,8,0,0,0,0,0,99,10,0,0,0,0,0,3,202505231915,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738354.202505231915,82,,2110061,1,20250523,1915,6,0,1,0,0,0,0,9,1,1,0,0,0,0,3,202505231915,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738355.202505231915,82,,2110062,1,20250523,1915,16,0,0,0,0,0,0,9,1,1,0,0,0,0,3,202505231915,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738356.202505231915,82,,2110063,1,20250523,1915,13,4,0,0,0,0,0,14,1,0,0,0,0,0,3,202505231915,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738357.202505231915,82,,2110065,1,20250523,1915,123,3,0,0,0,0,0,118,5,0,0,0,0,0,3,202505231915,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738358.202505231915,82,,2110080,1,20250523,1915,89,8,0,0,0,0,0,113,8,0,0,0,0,0,3,202505231915,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738359.202505231915,82,,2110081,1,20250523,1915,47,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231915,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738360.202505231915,82,,2110090,1,20250523,1915,48,1,0,0,0,0,0,52,4,0,0,0,0,0,3,202505231915,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738361.202505231915,82,,2110091,1,20250523,1915,19,4,0,0,0,0,0,17,1,0,0,0,0,0,3,202505231915,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738362.202505231915,82,,2110092,1,20250523,1915,23,0,0,0,0,0,0,33,1,0,0,0,0,0,3,202505231915,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738363.202505231915,82,,2110093,1,20250523,1915,26,3,0,0,0,0,0,28,0,0,0,0,0,0,3,202505231915,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738364.202505231915,82,,2110095,1,20250523,1915,27,0,0,0,0,0,0,40,2,0,0,0,0,0,3,202505231915,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738365.202505231915,82,,2110101,1,20250523,1915,20,1,0,0,0,0,0,30,1,0,0,0,0,0,3,202505231915,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738366.202505231915,82,,2110102,1,20250523,1915,34,2,0,0,0,0,0,35,3,0,0,0,0,0,3,202505231915,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738367.202505231915,82,,2110103,1,20250523,1915,85,3,0,0,0,0,0,110,2,0,0,0,0,0,3,202505231915,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738368.202505231915,82,,2110106,1,20250523,1915,90,1,0,0,0,0,0,85,1,0,0,0,0,0,3,202505231915,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738369.202505231915,82,,2110110,1,20250523,1915,60,4,0,0,0,0,0,59,2,0,0,0,0,0,3,202505231915,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738370.202505231915,82,,2110120,1,20250523,1915,24,0,0,0,0,0,0,21,1,0,0,0,0,0,3,202505231915,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738371.202505231915,82,,2110121,1,20250523,1915,15,1,0,0,0,0,0,17,2,0,0,0,0,0,3,202505231915,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738372.202505231915,82,,2110129,1,20250523,1915,17,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505231915,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738373.202505231915,82,,2110130,1,20250523,1915,0,0,27,0,0,1,0,0,0,33,0,0,1,0,3,202505231915,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738374.202505231915,82,,2110132,1,20250523,1915,20,0,2,0,0,0,0,30,1,0,0,0,0,0,3,202505231915,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738375.202505231915,82,,2110140,1,20250523,1915,26,2,0,0,0,0,0,35,1,0,0,0,0,0,3,202505231915,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738376.202505231915,82,,2110143,1,20250523,1915,30,4,0,0,0,0,0,21,0,0,0,0,0,0,3,202505231915,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738377.202505231915,82,,2110144,1,20250523,1915,20,1,0,0,1,0,0,13,1,0,0,1,0,0,3,202505231915,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738378.202505231915,82,,2110150,1,20250523,1915,34,3,0,0,0,0,0,32,1,0,0,0,0,0,3,202505231915,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738379.202505231915,82,,2110160,1,20250523,1915,95,3,0,0,0,0,0,77,3,0,0,0,0,0,3,202505231915,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738380.202505231915,82,,2110161,1,20250523,1915,73,4,0,0,0,0,0,46,3,0,0,0,0,0,3,202505231915,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738381.202505231915,82,,2110162,1,20250523,1915,29,2,0,0,0,0,0,10,2,0,0,0,0,0,3,202505231915,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738382.202505231915,82,,2110163,1,20250523,1915,17,3,0,0,0,0,0,18,3,0,0,0,0,0,3,202505231915,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738383.202505231915,82,,2110165,1,20250523,1915,27,3,0,0,0,0,0,50,0,0,0,0,0,0,3,202505231915,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738384.202505231915,82,,2110168,1,20250523,1915,15,0,0,0,0,0,0,26,3,0,0,0,0,0,3,202505231915,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738385.202505231915,82,,2110170,1,20250523,1915,16,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202505231915,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738386.202505231915,82,,2110173,1,20250523,1915,58,1,0,0,0,0,0,47,2,0,0,0,0,0,3,202505231915,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738387.202505231915,82,,2110180,1,20250523,1915,40,1,0,0,0,0,0,35,1,0,0,0,0,0,3,202505231915,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738388.202505231915,82,,2110190,1,20250523,1915,15,1,0,0,0,0,0,6,0,0,0,0,0,0,1,202505231915,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738389.202505231915,82,,2110191,1,20250523,1915,10,0,0,0,0,1,0,17,0,0,0,0,0,0,3,202505231915,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738390.202505231915,82,,2110192,1,20250523,1915,44,0,0,0,0,0,0,48,1,0,0,0,0,0,3,202505231915,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738391.202505231915,82,,2110193,1,20250523,1915,38,2,0,0,0,0,0,56,2,0,0,0,0,0,3,202505231915,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738392.202505231915,82,,2110194,1,20250523,1915,7,3,0,0,0,0,0,6,1,0,0,0,0,0,3,202505231915,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738393.202505231915,82,,2110195,1,20250523,1915,5,3,0,0,0,0,0,6,1,0,0,0,0,0,3,202505231915,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738394.202505231915,82,,2110196,1,20250523,1915,46,0,0,0,0,0,0,59,3,0,0,0,0,0,3,202505231915,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738395.202505231915,82,,2110197,1,20250523,1915,12,2,0,0,0,0,0,8,0,0,0,0,0,0,3,202505231915,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738396.202505231915,82,,2110198,1,20250523,1915,24,4,0,0,0,0,0,14,2,0,0,0,0,0,3,202505231915,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738397.202505231915,82,,2110199,1,20250523,1915,16,1,0,0,0,0,0,5,0,0,0,0,0,0,1,202505231915,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738398.202505231915,82,,2110201,1,20250523,1915,12,1,0,0,0,0,0,6,0,0,0,0,0,0,1,202505231915,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738399.202505231915,82,,2110202,1,20250523,1915,37,1,0,0,0,0,0,37,2,0,0,0,0,0,3,202505231915,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26738400.202505231915,82,,2110203,1,20250523,1915,1,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505231915,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
