FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26666344.202505231145,82,,2110010,1,20250523,1145,17,6,0,0,0,0,0,21,6,0,0,0,0,0,3,202505231145,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666345.202505231145,82,,2110017,1,20250523,1145,94,9,0,0,0,0,0,96,18,0,0,0,0,0,3,202505231145,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666346.202505231145,82,,2110019,1,20250523,1145,75,16,0,0,0,0,0,74,13,0,0,0,0,0,3,202505231145,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666347.202505231145,82,,2110021,1,20250523,1145,56,14,0,0,0,0,0,45,10,1,0,0,0,0,3,202505231145,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666348.202505231145,82,,2110030,1,20250523,1145,90,28,0,0,0,0,0,83,16,0,0,0,0,0,3,202505231145,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666349.202505231145,82,,2110040,1,20250523,1145,42,15,0,0,0,0,0,62,13,0,0,0,0,0,3,202505231145,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666350.202505231145,82,,2110060,1,20250523,1145,66,11,0,0,0,0,0,73,23,0,0,0,0,0,3,202505231145,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666351.202505231145,82,,2110061,1,20250523,1145,6,6,1,0,0,0,0,6,3,2,0,0,0,0,3,202505231145,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666352.202505231145,82,,2110062,1,20250523,1145,13,5,1,0,0,0,0,8,0,0,0,0,0,0,3,202505231145,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666353.202505231145,82,,2110063,1,20250523,1145,13,4,0,0,0,0,0,11,4,1,0,0,0,0,3,202505231145,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666354.202505231145,82,,2110065,1,20250523,1145,81,11,0,0,0,0,0,76,16,0,0,0,0,0,3,202505231145,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666355.202505231145,82,,2110080,1,20250523,1145,83,15,0,0,0,0,0,120,12,0,0,0,0,0,3,202505231145,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666356.202505231145,82,,2110081,1,20250523,1145,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505231145,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666357.202505231145,82,,2110090,1,20250523,1145,42,7,0,0,0,0,0,50,9,0,0,0,0,0,3,202505231145,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666358.202505231145,82,,2110091,1,20250523,1145,23,13,0,0,0,0,0,25,9,0,0,0,0,0,3,202505231145,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666359.202505231145,82,,2110092,1,20250523,1145,27,12,0,0,0,0,0,22,7,0,0,0,0,0,3,202505231145,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666360.202505231145,82,,2110093,1,20250523,1145,15,20,1,0,0,0,0,28,13,2,0,0,0,0,3,202505231145,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666361.202505231145,82,,2110095,1,20250523,1145,35,6,0,0,0,0,0,31,4,0,0,0,0,0,3,202505231145,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666362.202505231145,82,,2110101,1,20250523,1145,26,9,0,0,0,0,0,17,2,0,0,0,0,0,3,202505231145,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666363.202505231145,82,,2110102,1,20250523,1145,42,10,0,0,0,0,0,25,10,0,0,0,0,0,3,202505231145,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26666364.202505231145,82,,2110103,1,20250523,1145,75,8,0,0,0,0,0,88,1,0,0,0,0,0,3,202505231145,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
