FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26718786.202505231710,87,,7110100,1,20250523,1710,7,1,0,0,0,0,0,9,3,0,0,0,0,0,3,202505231710,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718787.202505231710,87,,7110120,1,20250523,1710,,,,0,0,0,1,,,,0,0,0,1,3,202505231710,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718788.202505231710,87,,7110130,1,20250523,1710,104,9,0,0,0,0,0,94,13,0,0,0,0,0,3,202505231710,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718789.202505231710,87,,7110140,1,20250523,1710,45,8,0,0,0,0,0,53,4,0,0,0,0,0,3,202505231710,35.42972217436492,133.16019770000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718790.202505231710,87,,7110150,1,20250523,1710,65,3,0,0,0,0,0,62,5,0,0,0,0,0,3,202505231710,35.41501435434614,132.9291201,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718791.202505231710,87,,7110160,1,20250523,1710,44,1,0,0,0,0,0,33,0,0,0,0,0,0,3,202505231710,35.220801104096246,132.5117898,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718792.202505231710,87,,7110170,1,20250523,1710,25,4,0,0,0,0,0,24,5,0,0,0,0,0,3,202505231710,34.75449303348189,131.907185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718793.202505231710,87,,7110220,1,20250523,1710,8,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505231710,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718794.202505231710,87,,7310050,1,20250523,1710,10,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505231710,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718795.202505231710,87,,7310070,1,20250523,1710,29,1,0,0,0,0,0,20,1,0,0,0,0,0,3,202505231710,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718796.202505231710,87,,7310080,1,20250523,1710,,,,0,0,0,1,,,,0,0,0,1,3,202505231710,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718797.202505231710,87,,7310100,1,20250523,1710,35,0,0,0,0,0,0,12,1,0,0,0,0,0,3,202505231710,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718798.202505231710,87,,7310110,1,20250523,1710,66,2,0,0,0,0,0,79,7,0,0,0,0,0,3,202505231710,35.39772612432404,132.8747235,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718799.202505231710,87,,7310120,1,20250523,1710,18,2,0,0,0,0,0,14,1,0,0,0,0,0,3,202505231710,35.068629523897954,132.3222435,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26718800.202505231710,87,,7310130,1,20250523,1710,53,2,0,0,0,0,0,56,1,0,0,0,0,0,3,202505231710,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
