FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26580039.202505230220,82,,2110010,1,20250523,220,4,5,0,0,0,0,0,2,4,0,0,0,0,0,3,202505230220,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580040.202505230220,82,,2110017,1,20250523,220,4,8,0,0,0,0,0,2,7,0,0,0,0,0,3,202505230220,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580041.202505230220,82,,2110019,1,20250523,220,4,5,0,0,0,0,0,9,5,0,0,0,0,0,3,202505230220,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580042.202505230220,82,,2110021,1,20250523,220,4,4,1,0,0,0,0,6,9,0,0,0,0,0,3,202505230220,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580043.202505230220,82,,2110030,1,20250523,220,0,1,0,0,0,0,0,8,7,0,0,0,0,0,3,202505230220,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580044.202505230220,82,,2110040,1,20250523,220,2,3,0,0,0,0,0,7,2,0,0,0,0,0,3,202505230220,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580045.202505230220,82,,2110060,1,20250523,220,9,5,0,0,0,0,0,4,7,0,0,0,0,0,3,202505230220,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580046.202505230220,82,,2110061,1,20250523,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230220,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580047.202505230220,82,,2110062,1,20250523,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230220,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580048.202505230220,82,,2110063,1,20250523,220,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230220,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580049.202505230220,82,,2110065,1,20250523,220,8,6,0,0,0,0,0,6,4,0,0,0,0,0,3,202505230220,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580050.202505230220,82,,2110080,1,20250523,220,8,9,0,0,0,0,0,10,9,0,0,0,0,0,3,202505230220,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580051.202505230220,82,,2110081,1,20250523,220,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230220,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580052.202505230220,82,,2110090,1,20250523,220,1,2,0,0,0,0,0,3,3,0,0,0,0,0,3,202505230220,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580053.202505230220,82,,2110091,1,20250523,220,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505230220,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580054.202505230220,82,,2110092,1,20250523,220,1,2,0,0,0,0,0,0,4,0,0,0,0,0,3,202505230220,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580055.202505230220,82,,2110093,1,20250523,220,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,202505230220,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580056.202505230220,82,,2110095,1,20250523,220,3,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505230220,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580057.202505230220,82,,2110101,1,20250523,220,4,1,0,0,0,0,0,3,0,0,0,0,0,0,3,202505230220,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580058.202505230220,82,,2110102,1,20250523,220,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202505230220,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580059.202505230220,82,,2110103,1,20250523,220,5,1,0,0,0,0,0,2,1,0,0,0,0,0,3,202505230220,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580060.202505230220,82,,2110106,1,20250523,220,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505230220,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580061.202505230220,82,,2110110,1,20250523,220,4,1,0,0,0,0,0,4,2,0,0,0,0,0,3,202505230220,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580062.202505230220,82,,2110120,1,20250523,220,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230220,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580063.202505230220,82,,2110121,1,20250523,220,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230220,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580064.202505230220,82,,2110129,1,20250523,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230220,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580065.202505230220,82,,2110130,1,20250523,220,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,202505230220,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580066.202505230220,82,,2110132,1,20250523,220,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230220,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580067.202505230220,82,,2110140,1,20250523,220,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505230220,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580068.202505230220,82,,2110143,1,20250523,220,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230220,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580069.202505230220,82,,2110144,1,20250523,220,1,2,0,0,1,0,0,0,2,0,0,1,0,0,3,202505230220,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580070.202505230220,82,,2110150,1,20250523,220,4,7,0,0,0,0,0,3,3,0,0,0,0,0,3,202505230220,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580071.202505230220,82,,2110160,1,20250523,220,1,3,0,0,0,0,0,4,4,0,0,0,0,0,3,202505230220,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580072.202505230220,82,,2110161,1,20250523,220,2,2,0,0,0,0,0,5,5,0,0,0,0,0,3,202505230220,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26580073.202505230220,82,,2110162,1,20250523,220,2,0,0,0,0,0,0,5,3,0,0,0,0,0,3,202505230220,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
