FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26892901.202505241115,82,,2110010,1,20250524,1115,42,6,0,0,0,0,0,34,4,0,0,0,0,0,3,202505241115,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892902.202505241115,82,,2110017,1,20250524,1115,110,12,0,0,0,0,0,90,5,0,0,0,0,0,3,202505241115,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892903.202505241115,82,,2110019,1,20250524,1115,114,12,0,0,0,0,0,111,7,0,0,0,0,0,3,202505241115,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892904.202505241115,82,,2110021,1,20250524,1115,67,8,1,0,0,0,0,79,6,0,0,0,0,0,3,202505241115,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892905.202505241115,82,,2110030,1,20250524,1115,130,9,0,0,0,0,0,140,6,0,0,0,0,0,3,202505241115,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892906.202505241115,82,,2110040,1,20250524,1115,73,11,0,0,0,0,0,82,5,0,0,0,0,0,3,202505241115,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892907.202505241115,82,,2110050,1,20250524,1115,0,0,0,0,0,0,0,12,11,0,0,0,0,0,3,202505241115,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892908.202505241115,82,,2110060,1,20250524,1115,93,16,0,0,0,0,0,102,2,0,0,0,0,0,3,202505241115,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892909.202505241115,82,,2110061,1,20250524,1115,19,3,2,0,0,0,0,10,4,0,0,0,0,0,3,202505241115,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892910.202505241115,82,,2110062,1,20250524,1115,28,5,0,0,0,0,0,9,0,1,0,0,0,0,3,202505241115,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892911.202505241115,82,,2110063,1,20250524,1115,17,2,0,0,0,0,0,11,0,0,0,0,0,0,3,202505241115,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892912.202505241115,82,,2110065,1,20250524,1115,95,8,0,0,0,0,0,139,6,0,0,0,0,0,3,202505241115,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892913.202505241115,82,,2110080,1,20250524,1115,95,8,0,0,0,0,0,119,9,0,0,0,0,0,3,202505241115,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892914.202505241115,82,,2110081,1,20250524,1115,75,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505241115,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892915.202505241115,82,,2110090,1,20250524,1115,44,8,0,0,0,0,0,59,1,0,0,0,0,0,3,202505241115,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892916.202505241115,82,,2110091,1,20250524,1115,19,3,0,0,0,0,0,24,2,0,0,0,0,0,3,202505241115,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892917.202505241115,82,,2110092,1,20250524,1115,39,6,0,0,0,0,0,38,0,0,0,0,0,0,3,202505241115,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892918.202505241115,82,,2110093,1,20250524,1115,34,13,0,0,0,0,0,41,2,0,0,0,0,0,3,202505241115,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892919.202505241115,82,,2110095,1,20250524,1115,34,1,0,0,0,0,0,39,1,0,0,0,0,0,3,202505241115,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892920.202505241115,82,,2110101,1,20250524,1115,24,4,0,0,0,0,0,30,2,0,0,0,0,0,3,202505241115,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892921.202505241115,82,,2110102,1,20250524,1115,47,4,0,0,0,0,0,46,7,0,0,0,0,0,3,202505241115,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892922.202505241115,82,,2110103,1,20250524,1115,99,10,0,0,0,0,0,103,4,0,0,0,0,0,3,202505241115,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892923.202505241115,82,,2110106,1,20250524,1115,79,7,0,0,0,0,0,89,4,0,0,0,0,0,3,202505241115,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892924.202505241115,82,,2110110,1,20250524,1115,110,4,0,0,0,0,0,58,1,0,0,0,0,0,3,202505241115,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892925.202505241115,82,,2110120,1,20250524,1115,29,1,0,0,0,0,0,41,2,0,0,0,0,0,3,202505241115,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892926.202505241115,82,,2110121,1,20250524,1115,28,4,0,0,0,0,0,17,0,0,0,0,0,0,3,202505241115,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892927.202505241115,82,,2110129,1,20250524,1115,22,2,0,0,0,0,0,21,0,0,0,0,0,0,3,202505241115,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892928.202505241115,82,,2110130,1,20250524,1115,0,0,35,0,0,1,0,0,0,28,0,0,1,0,3,202505241115,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892929.202505241115,82,,2110132,1,20250524,1115,24,0,8,0,0,0,0,22,2,0,0,0,0,0,3,202505241115,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892930.202505241115,82,,2110140,1,20250524,1115,53,3,1,0,0,0,0,54,1,0,0,0,0,0,3,202505241115,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892931.202505241115,82,,2110143,1,20250524,1115,42,1,0,0,0,0,0,27,6,0,0,0,0,0,3,202505241115,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892932.202505241115,82,,2110144,1,20250524,1115,43,15,0,0,1,0,0,27,7,0,0,1,0,0,3,202505241115,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892933.202505241115,82,,2110150,1,20250524,1115,54,3,0,0,0,0,0,42,3,0,0,0,0,0,3,202505241115,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892934.202505241115,82,,2110160,1,20250524,1115,95,9,0,0,0,0,0,93,11,0,0,0,0,0,3,202505241115,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892935.202505241115,82,,2110161,1,20250524,1115,57,4,0,0,0,0,0,42,0,0,0,0,0,0,3,202505241115,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892936.202505241115,82,,2110162,1,20250524,1115,29,3,0,0,0,0,0,33,1,0,0,0,0,0,3,202505241115,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892937.202505241115,82,,2110163,1,20250524,1115,13,2,0,0,0,0,0,11,0,0,0,0,0,0,3,202505241115,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892938.202505241115,82,,2110165,1,20250524,1115,33,1,1,0,0,0,0,60,2,0,0,0,0,0,3,202505241115,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892939.202505241115,82,,2110168,1,20250524,1115,35,3,0,0,0,0,0,22,2,0,0,0,0,0,3,202505241115,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892940.202505241115,82,,2110170,1,20250524,1115,15,1,0,0,0,0,0,17,2,0,0,0,0,0,3,202505241115,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892941.202505241115,82,,2110173,1,20250524,1115,50,2,0,0,0,0,0,57,8,0,0,0,0,0,3,202505241115,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892942.202505241115,82,,2110180,1,20250524,1115,35,1,0,0,0,0,0,38,0,0,0,0,0,0,3,202505241115,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892943.202505241115,82,,2110190,1,20250524,1115,10,1,0,0,0,0,0,23,0,0,0,0,0,0,1,202505241115,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892944.202505241115,82,,2110191,1,20250524,1115,13,0,0,0,0,1,0,27,0,0,0,0,0,0,3,202505241115,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892945.202505241115,82,,2110192,1,20250524,1115,50,5,0,0,0,0,0,41,0,0,0,0,0,0,3,202505241115,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892946.202505241115,82,,2110193,1,20250524,1115,53,5,0,0,0,0,0,51,0,0,0,0,0,0,3,202505241115,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892947.202505241115,82,,2110194,1,20250524,1115,11,1,0,0,0,0,0,5,2,0,0,0,0,0,3,202505241115,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892948.202505241115,82,,2110195,1,20250524,1115,8,1,0,0,0,0,0,16,1,0,0,0,0,0,3,202505241115,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892949.202505241115,82,,2110196,1,20250524,1115,54,1,0,0,0,0,0,51,5,0,0,0,0,0,3,202505241115,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892950.202505241115,82,,2110197,1,20250524,1115,30,2,0,0,0,0,0,14,2,0,0,0,0,0,3,202505241115,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892951.202505241115,82,,2110198,1,20250524,1115,38,2,0,0,0,0,0,21,3,0,0,0,0,0,3,202505241115,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892952.202505241115,82,,2110199,1,20250524,1115,16,1,0,0,0,0,0,17,3,0,0,0,0,0,1,202505241115,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892953.202505241115,82,,2110201,1,20250524,1115,11,2,0,0,0,0,0,20,0,0,0,0,0,0,1,202505241115,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26892954.202505241115,82,,2110202,1,20250524,1115,49,2,0,0,0,0,0,59,4,0,0,0,0,0,3,202505241115,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
