FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26882383.202505241010,82,,2110010,1,20250524,1010,33,4,0,0,0,0,0,19,3,0,0,0,0,0,3,202505241010,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882384.202505241010,82,,2110017,1,20250524,1010,103,7,0,0,0,0,0,94,9,0,0,0,0,0,3,202505241010,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882385.202505241010,82,,2110019,1,20250524,1010,97,10,0,0,0,0,0,107,12,0,0,0,0,0,3,202505241010,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882386.202505241010,82,,2110021,1,20250524,1010,78,9,1,0,0,0,0,91,9,0,0,0,0,0,3,202505241010,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882387.202505241010,82,,2110030,1,20250524,1010,96,6,0,0,0,0,0,117,11,0,0,0,0,0,3,202505241010,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882388.202505241010,82,,2110040,1,20250524,1010,80,7,0,0,0,0,0,69,13,0,0,0,0,0,3,202505241010,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882389.202505241010,82,,2110050,1,20250524,1010,0,0,0,0,0,0,0,13,7,0,0,0,0,0,3,202505241010,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882390.202505241010,82,,2110060,1,20250524,1010,87,19,0,0,0,0,0,94,7,0,0,0,0,0,3,202505241010,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882391.202505241010,82,,2110061,1,20250524,1010,20,4,1,0,0,0,0,7,1,0,0,0,0,0,3,202505241010,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882392.202505241010,82,,2110062,1,20250524,1010,17,1,0,0,0,0,0,17,4,1,0,0,0,0,3,202505241010,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882393.202505241010,82,,2110063,1,20250524,1010,11,2,0,0,0,0,0,19,3,0,0,0,0,0,3,202505241010,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882394.202505241010,82,,2110065,1,20250524,1010,74,15,0,0,0,0,0,125,11,0,0,0,0,0,3,202505241010,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882395.202505241010,82,,2110080,1,20250524,1010,84,12,0,0,0,0,0,109,15,0,0,0,0,0,3,202505241010,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882396.202505241010,82,,2110081,1,20250524,1010,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505241010,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882397.202505241010,82,,2110090,1,20250524,1010,53,6,0,0,0,0,0,54,5,0,0,0,0,0,3,202505241010,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882398.202505241010,82,,2110091,1,20250524,1010,26,4,0,0,0,0,0,19,7,0,0,0,0,0,3,202505241010,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882399.202505241010,82,,2110092,1,20250524,1010,39,6,0,0,0,0,0,38,4,0,0,0,0,0,3,202505241010,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882400.202505241010,82,,2110093,1,20250524,1010,34,9,0,0,0,0,0,37,4,0,0,0,0,0,3,202505241010,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882401.202505241010,82,,2110095,1,20250524,1010,26,2,0,0,0,0,0,24,0,0,0,0,0,0,3,202505241010,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882402.202505241010,82,,2110101,1,20250524,1010,31,5,0,0,0,0,0,22,5,0,0,0,0,0,3,202505241010,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882403.202505241010,82,,2110102,1,20250524,1010,56,7,0,0,0,0,0,58,2,0,0,0,0,0,3,202505241010,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882404.202505241010,82,,2110103,1,20250524,1010,76,5,0,0,0,0,0,92,5,0,0,0,0,0,3,202505241010,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882405.202505241010,82,,2110106,1,20250524,1010,81,3,0,0,0,0,0,73,4,0,0,0,0,0,3,202505241010,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882406.202505241010,82,,2110110,1,20250524,1010,74,2,0,0,0,0,0,61,3,0,0,0,0,0,3,202505241010,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882407.202505241010,82,,2110120,1,20250524,1010,33,4,0,0,0,0,0,25,1,0,0,0,0,0,3,202505241010,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882408.202505241010,82,,2110121,1,20250524,1010,11,5,0,0,0,0,0,15,4,0,0,0,0,0,3,202505241010,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882409.202505241010,82,,2110129,1,20250524,1010,22,1,0,0,0,0,0,26,1,0,0,0,0,0,3,202505241010,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882410.202505241010,82,,2110130,1,20250524,1010,0,0,62,0,0,1,0,0,0,38,0,0,1,0,3,202505241010,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882411.202505241010,82,,2110132,1,20250524,1010,25,0,13,0,0,0,0,35,0,2,0,0,0,0,3,202505241010,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882412.202505241010,82,,2110140,1,20250524,1010,56,6,2,0,0,0,0,57,3,0,0,0,0,0,3,202505241010,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882413.202505241010,82,,2110143,1,20250524,1010,40,4,0,0,0,0,0,32,8,0,0,0,0,0,3,202505241010,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882414.202505241010,82,,2110144,1,20250524,1010,44,12,0,0,1,0,0,18,0,0,0,1,0,0,3,202505241010,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882415.202505241010,82,,2110150,1,20250524,1010,43,4,0,0,0,0,0,53,4,0,0,0,0,0,3,202505241010,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882416.202505241010,82,,2110160,1,20250524,1010,87,8,0,0,0,0,0,92,5,0,0,0,0,0,3,202505241010,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882417.202505241010,82,,2110161,1,20250524,1010,58,4,0,0,0,0,0,42,4,0,0,0,0,0,3,202505241010,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882418.202505241010,82,,2110162,1,20250524,1010,47,0,0,0,0,0,0,46,2,0,0,0,0,0,3,202505241010,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882419.202505241010,82,,2110163,1,20250524,1010,7,1,0,0,0,0,0,14,0,0,0,0,0,0,3,202505241010,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882420.202505241010,82,,2110165,1,20250524,1010,46,0,1,0,0,0,0,44,2,0,0,0,0,0,3,202505241010,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882421.202505241010,82,,2110168,1,20250524,1010,23,6,0,0,0,0,0,31,4,0,0,0,0,0,3,202505241010,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882422.202505241010,82,,2110170,1,20250524,1010,16,1,0,0,0,0,0,22,2,0,0,0,0,0,3,202505241010,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882423.202505241010,82,,2110173,1,20250524,1010,72,5,0,0,0,0,0,47,1,0,0,0,0,0,3,202505241010,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882424.202505241010,82,,2110180,1,20250524,1010,40,2,0,0,0,0,0,46,1,0,0,0,0,0,3,202505241010,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882425.202505241010,82,,2110190,1,20250524,1010,15,1,0,0,0,0,0,21,3,0,0,0,0,0,1,202505241010,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882426.202505241010,82,,2110191,1,20250524,1010,15,1,0,0,0,1,0,25,3,0,0,0,0,0,3,202505241010,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882427.202505241010,82,,2110192,1,20250524,1010,36,2,0,0,0,0,0,73,4,0,0,0,0,0,3,202505241010,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882428.202505241010,82,,2110193,1,20250524,1010,49,4,0,0,0,0,0,82,3,0,0,0,0,0,3,202505241010,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26882429.202505241010,82,,2110194,1,20250524,1010,14,0,0,0,0,0,0,19,0,0,0,0,0,0,3,202505241010,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
