FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26903359.202505241215,85,22,5110150,1,20250524,1215,167,9,4,0,0,0,0,182,24,0,0,0,0,0,3,202505241215,34.731415953450984,137.7966642,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903360.202505241215,85,22,5110155,1,20250524,1215,110,12,0,0,0,0,0,93,13,0,0,0,0,0,3,202505241215,34.67742179337847,137.6802735,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903361.202505241215,85,22,5110158,1,20250524,1215,98,6,0,0,0,0,0,89,16,0,0,0,0,0,3,202505241215,34.67846877337988,137.608459,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903362.202505241215,85,22,5110160,1,20250524,1215,66,10,0,0,0,0,0,71,13,0,0,0,0,0,3,202505241215,34.67701253337791,137.5025406,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903363.202505241215,85,23,5110170,1,20250524,1215,82,6,0,0,0,0,0,107,10,0,0,0,0,0,3,202505241215,34.7982592835404,137.36621260000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903364.202505241215,85,23,5110175,1,20250524,1215,70,8,0,0,0,0,0,81,6,0,0,0,0,0,3,202505241215,34.92391956370741,137.2032416,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903365.202505241215,85,23,5110180,1,20250524,1215,40,2,0,0,0,0,0,43,1,0,0,0,0,0,3,202505241215,35.12246228396835,136.7712316,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903366.202505241215,85,24,5110185,1,20250524,1215,63,9,0,0,0,0,0,63,4,0,0,0,0,0,3,202505241215,35.02683417384312,136.6459825,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903367.202505241215,85,24,5110190,1,20250524,1215,77,10,0,0,0,0,0,65,9,0,0,0,0,0,3,202505241215,34.914394373694805,136.5686551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903368.202505241215,85,23,5110250,1,20250524,1215,76,10,0,0,0,0,0,82,3,0,0,0,0,0,3,202505241215,35.23002111410819,136.9279236,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903369.202505241215,85,23,5110255,1,20250524,1215,89,11,0,0,0,0,0,76,5,0,0,0,0,0,3,202505241215,35.22358825409986,136.8807274,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903370.202505241215,85,22,5111410,1,20250524,1215,20,2,0,0,0,0,0,33,1,0,0,0,0,0,3,202505241215,34.9385786437268,138.9422778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903371.202505241215,85,22,5111440,1,20250524,1215,52,3,0,0,0,0,0,61,2,0,0,0,0,0,3,202505241215,35.09294534392978,138.9461249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903372.202505241215,85,22,5111460,1,20250524,1215,26,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505241215,34.773393033507176,138.94734200000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903373.202505241215,85,23,5111910,1,20250524,1215,133,18,0,0,0,0,0,117,7,0,0,0,0,0,3,202505241215,35.251491704135965,136.9747388,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903374.202505241215,85,21,5111920,1,20250524,1215,85,9,0,0,0,0,0,81,7,0,0,0,0,0,3,202505241215,35.33014667423738,137.0762497,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903375.202505241215,85,21,5111930,1,20250524,1215,88,5,0,0,0,0,0,73,10,0,0,0,0,0,3,202505241215,35.36635604428386,137.2135359,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903376.202505241215,85,21,5111940,1,20250524,1215,98,14,0,0,0,0,0,92,9,0,0,0,0,0,3,202505241215,35.477490394425764,137.4827895,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903377.202505241215,85,21,5111950,1,20250524,1215,35,1,0,0,0,0,0,25,6,0,0,0,0,0,3,202505241215,35.54294722450878,137.5415325,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903378.202505241215,85,20,5111960,1,20250524,1215,19,2,0,0,0,0,0,25,1,0,0,0,0,0,3,202505241215,35.79372550482294,137.6867026,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903379.202505241215,85,20,5111970,1,20250524,1215,25,2,0,0,0,0,0,54,1,0,0,0,0,0,3,202505241215,35.86568255491192,137.7375698,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26903380.202505241215,85,21,5112190,1,20250524,1215,13,3,0,0,0,0,0,11,3,0,0,0,0,0,3,202505241215,35.35969120427531,136.4557958,,,,,,,,,,,,,,,,,
